-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 04/01/2024 through 06/30/2024 in UTC
Location: Latitude  28.6139   Longitude 77.209 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 206.37 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough bare soil (vegtype_11) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,4,19,19,0.0,26.19,3.65,97.99,5.5
2024,4,19,20,0.0,25.19,3.6,97.98,5.38
2024,4,19,21,0.0,24.17,3.27,97.96,5.03
2024,4,19,22,0.0,23.21,2.92,97.97,4.53
2024,4,19,23,0.0,22.48,2.73,98.0,4.11
2024,4,20,0,0.05,22.24,2.58,98.04,3.75
2024,4,20,1,0.5,25.23,3.26,98.11,2.95
2024,4,20,2,1.2,28.51,2.57,98.16,2.0
2024,4,20,3,1.96,33.88,3.55,98.2,2.95
2024,4,20,4,2.71,35.95,4.12,98.21,3.25
2024,4,20,5,3.2,37.16,4.26,98.16,3.35
2024,4,20,6,3.33,38.08,4.61,98.09,3.63
2024,4,20,7,3.35,38.65,5.06,98.0,4.01
2024,4,20,8,3.03,38.82,5.55,97.9,4.42
2024,4,20,9,2.23,38.42,5.83,97.83,4.68
2024,4,20,10,1.62,37.69,5.83,97.78,4.72
2024,4,20,11,0.91,36.55,5.67,97.79,4.7
2024,4,20,12,0.31,34.77,4.57,97.82,4.6
2024,4,20,13,0.0,31.07,3.1,97.87,4.88
2024,4,20,14,0.0,29.85,3.32,97.93,5.24
2024,4,20,15,0.0,29.04,3.49,98.0,5.47
2024,4,20,16,0.0,28.28,3.71,98.04,5.68
2024,4,20,17,0.0,27.59,4.04,98.06,5.87
2024,4,20,18,0.0,26.92,4.43,98.08,5.92
2024,4,20,19,0.0,26.15,4.54,98.09,5.85
2024,4,20,20,0.0,25.38,4.38,98.1,5.67
2024,4,20,21,0.0,24.6,3.88,98.12,5.4
2024,4,20,22,0.0,23.9,3.4,98.13,5.11
2024,4,20,23,0.0,23.4,3.15,98.14,4.88
2024,4,21,0,0.06,23.27,2.97,98.17,4.58
2024,4,21,1,0.58,26.25,4.15,98.23,3.6
2024,4,21,2,1.34,30.28,3.84,98.27,3.19
2024,4,21,3,2.08,34.1,4.91,98.32,3.96
2024,4,21,4,2.57,35.54,5.0,98.32,3.99
2024,4,21,5,2.85,36.86,5.08,98.3,4.04
2024,4,21,6,2.88,37.98,5.29,98.22,4.2
2024,4,21,7,2.53,38.71,5.62,98.14,4.48
2024,4,21,8,2.47,39.04,5.91,98.05,4.74
2024,4,21,9,2.13,38.9,6.04,97.97,4.86
2024,4,21,10,1.57,38.18,5.82,97.93,4.73
2024,4,21,11,0.87,36.98,5.42,97.93,4.48
2024,4,21,12,0.28,35.15,4.16,97.93,4.08
2024,4,21,13,0.0,31.44,2.72,97.97,4.06
2024,4,21,14,0.0,30.45,2.89,98.03,4.48
2024,4,21,15,0.0,29.82,3.05,98.08,4.76
2024,4,21,16,0.0,29.47,3.02,98.12,4.67
2024,4,21,17,0.0,29.06,2.67,98.15,4.17
2024,4,21,18,0.0,28.66,2.26,98.19,3.52
2024,4,21,19,0.0,28.3,2.04,98.18,3.13
2024,4,21,20,0.0,27.95,2.09,98.17,3.25
2024,4,21,21,0.0,27.88,3.57,98.18,4.39
2024,4,21,22,0.0,27.54,5.85,98.2,5.62
2024,4,21,23,0.0,26.89,6.75,98.23,6.3
2024,4,22,0,0.05,26.57,6.9,98.29,6.44
2024,4,22,1,0.46,27.57,6.91,98.37,6.01
2024,4,22,2,1.08,29.91,6.76,98.43,5.56
2024,4,22,3,1.81,32.67,5.42,98.47,4.22
2024,4,22,4,2.62,34.7,3.77,98.47,2.87
2024,4,22,5,3.2,36.51,2.89,98.43,2.24
2024,4,22,6,3.43,37.64,3.01,98.35,2.37
2024,4,22,7,3.29,38.34,3.66,98.28,2.9
2024,4,22,8,2.84,38.62,4.19,98.19,3.32
2024,4,22,9,2.35,38.49,4.44,98.12,3.53
2024,4,22,10,1.79,37.88,4.36,98.06,3.49
2024,4,22,11,0.99,36.85,4.03,98.04,3.28
2024,4,22,12,0.3,35.1,2.95,98.06,2.98
2024,4,22,13,0.0,31.3,2.38,98.1,2.95
2024,4,22,14,0.0,30.57,2.55,98.15,3.27
2024,4,22,15,0.0,30.08,2.7,98.21,3.75
2024,4,22,16,0.0,29.45,2.81,98.25,4.25
2024,4,22,17,0.0,28.79,2.85,98.27,4.44
2024,4,22,18,0.0,28.07,2.75,98.24,4.25
2024,4,22,19,0.0,27.43,2.63,98.19,3.92
2024,4,22,20,0.0,26.89,2.54,98.14,3.59
2024,4,22,21,0.0,26.31,2.34,98.11,3.05
2024,4,22,22,0.0,25.62,2.05,98.1,2.38
2024,4,22,23,0.0,25.1,1.7,98.11,1.79
2024,4,23,0,0.07,25.29,1.23,98.13,1.21
2024,4,23,1,0.61,27.27,0.59,98.17,0.49
2024,4,23,2,1.34,30.54,0.46,98.21,0.33
2024,4,23,3,2.11,35.92,0.99,98.25,0.84
2024,4,23,4,2.8,37.75,1.76,98.27,1.35
2024,4,23,5,3.31,38.92,2.19,98.25,1.68
2024,4,23,6,3.16,39.74,2.62,98.21,2.01
2024,4,23,7,2.93,40.23,3.1,98.16,2.39
2024,4,23,8,2.54,40.29,3.58,98.07,2.77
2024,4,23,9,2.04,39.73,3.84,97.99,3.01
2024,4,23,10,1.39,38.83,4.09,97.93,3.24
2024,4,23,11,0.77,37.48,4.25,97.92,3.45
2024,4,23,12,0.26,35.74,3.69,97.94,3.65
2024,4,23,13,0.0,32.37,2.67,98.0,4.12
2024,4,23,14,0.0,31.25,2.97,98.09,4.65
2024,4,23,15,0.0,30.3,3.02,98.16,4.75
2024,4,23,16,0.0,29.06,2.86,98.2,4.48
2024,4,23,17,0.0,27.88,2.71,98.21,4.14
2024,4,23,18,0.0,26.83,2.58,98.19,3.79
2024,4,23,19,0.0,25.98,2.46,98.13,3.35
2024,4,23,20,0.0,24.84,2.4,98.08,2.98
2024,4,23,21,0.0,24.26,2.23,98.04,2.58
2024,4,23,22,0.0,24.16,1.94,98.05,2.12
2024,4,23,23,0.0,24.28,1.6,98.08,1.67
2024,4,24,0,0.07,24.32,1.38,98.13,1.41
2024,4,24,1,0.62,26.17,1.55,98.21,1.43
2024,4,24,2,1.39,29.24,2.09,98.28,1.66
2024,4,24,3,2.16,34.0,3.42,98.33,2.83
2024,4,24,4,2.79,35.99,4.21,98.35,3.4
2024,4,24,5,3.22,37.43,4.74,98.32,3.82
2024,4,24,6,3.44,38.54,5.1,98.27,4.11
2024,4,24,7,3.39,39.18,5.36,98.19,4.33
2024,4,24,8,3.09,39.38,5.59,98.09,4.52
2024,4,24,9,2.58,39.11,5.89,98.02,4.79
2024,4,24,10,1.9,38.5,6.19,97.97,5.07
2024,4,24,11,1.1,37.42,6.28,97.96,5.26
2024,4,24,12,0.39,35.6,5.23,97.99,5.15
2024,4,24,13,0.0,31.32,3.28,98.04,5.1
2024,4,24,14,0.0,29.68,3.32,98.12,5.12
2024,4,24,15,0.0,28.6,3.35,98.19,5.14
2024,4,24,16,0.0,27.63,3.35,98.24,5.15
2024,4,24,17,0.0,26.68,3.3,98.24,5.07
2024,4,24,18,0.0,25.83,3.23,98.23,4.95
2024,4,24,19,0.0,25.13,3.19,98.19,4.86
2024,4,24,20,0.0,24.57,3.17,98.15,4.85
2024,4,24,21,0.0,24.11,3.16,98.13,4.85
2024,4,24,22,0.0,23.74,3.14,98.14,4.78
2024,4,24,23,0.0,23.46,3.12,98.17,4.65
2024,4,25,0,0.07,23.67,2.97,98.2,4.39
2024,4,25,1,0.64,27.58,3.74,98.24,3.61
2024,4,25,2,1.42,31.11,3.33,98.29,2.79
2024,4,25,3,2.2,36.18,5.15,98.33,4.35
2024,4,25,4,2.85,38.12,5.76,98.33,4.7
2024,4,25,5,3.3,39.44,6.13,98.3,4.98
2024,4,25,6,3.44,40.42,6.58,98.22,5.35
2024,4,25,7,3.4,40.97,7.1,98.13,5.79
2024,4,25,8,3.12,41.03,7.54,98.04,6.18
2024,4,25,9,2.6,40.47,7.61,97.96,6.3
2024,4,25,10,1.89,39.7,7.35,97.9,6.15
2024,4,25,11,1.08,38.54,6.69,97.88,5.76
2024,4,25,12,0.38,36.5,4.42,97.9,5.05
2024,4,25,13,0.0,32.5,3.08,97.94,4.55
2024,4,25,14,0.0,31.2,3.01,98.01,3.99
2024,4,25,15,0.0,30.43,2.86,98.07,3.58
2024,4,25,16,0.0,29.83,2.76,98.1,3.36
2024,4,25,17,0.0,29.23,2.69,98.1,3.23
2024,4,25,18,0.0,28.6,2.65,98.07,3.21
2024,4,25,19,0.0,27.86,2.68,98.05,3.35
2024,4,25,20,0.0,27.13,2.72,98.03,3.56
2024,4,25,21,0.0,26.47,2.74,98.03,3.79
2024,4,25,22,0.0,25.82,2.71,98.04,3.83
2024,4,25,23,0.0,24.92,2.71,98.08,3.62
2024,4,26,0,0.07,25.26,2.43,98.12,3.23
2024,4,26,1,0.58,27.98,2.17,98.19,2.32
2024,4,26,2,1.25,30.86,1.52,98.24,1.17
2024,4,26,3,1.7,35.86,0.35,98.27,0.19
2024,4,26,4,2.35,38.13,2.41,98.28,1.99
2024,4,26,5,3.11,39.47,3.54,98.25,2.81
2024,4,26,6,3.31,40.95,3.72,98.17,2.95
2024,4,26,7,3.37,41.71,3.57,98.06,2.83
2024,4,26,8,3.03,41.87,3.52,97.96,2.81
2024,4,26,9,2.34,41.65,3.39,97.87,2.71
2024,4,26,10,1.6,40.74,3.06,97.81,2.46
2024,4,26,11,0.87,39.69,2.71,97.77,2.22
2024,4,26,12,0.3,37.36,1.76,97.77,2.18
2024,4,26,13,0.01,34.49,2.29,97.79,2.74
2024,4,26,14,0.0,33.58,2.73,97.83,3.66
2024,4,26,15,0.0,33.08,2.88,97.87,4.29
2024,4,26,16,0.0,32.42,2.83,97.9,4.3
2024,4,26,17,0.0,31.98,3.16,97.91,4.83
2024,4,26,18,0.0,31.79,4.87,97.92,5.9
2024,4,26,19,0.0,30.93,5.65,97.92,6.2
2024,4,26,20,0.0,29.7,5.2,97.92,5.83
2024,4,26,21,0.0,28.92,4.61,97.93,5.78
2024,4,26,22,0.0,28.33,3.5,97.95,4.79
2024,4,26,23,0.0,27.38,2.87,98.0,4.3
2024,4,27,0,0.07,26.96,2.79,98.08,4.17
2024,4,27,1,0.5,28.58,3.9,98.17,3.55
2024,4,27,2,1.14,31.12,4.01,98.25,3.31
2024,4,27,3,1.91,34.97,4.03,98.31,3.34
2024,4,27,4,2.57,37.73,4.22,98.32,3.4
2024,4,27,5,2.9,39.06,4.01,98.3,3.19
2024,4,27,6,3.2,40.04,3.91,98.24,3.09
2024,4,27,7,3.35,40.68,4.07,98.15,3.22
2024,4,27,8,2.87,40.82,4.5,98.06,3.58
2024,4,27,9,2.25,40.66,4.92,97.98,3.94
2024,4,27,10,1.7,39.92,5.16,97.91,4.17
2024,4,27,11,0.95,38.77,5.15,97.89,4.25
2024,4,27,12,0.31,36.93,4.1,97.91,4.22
2024,4,27,13,0.01,33.29,2.94,97.96,4.56
2024,4,27,14,0.0,32.14,3.29,98.04,5.12
2024,4,27,15,0.0,31.29,3.63,98.12,5.43
2024,4,27,16,0.0,30.24,3.79,98.18,5.47
2024,4,27,17,0.0,28.96,3.72,98.21,5.44
2024,4,27,18,0.0,27.77,3.55,98.2,5.33
2024,4,27,19,0.0,26.76,3.36,98.17,5.13
2024,4,27,20,0.0,25.87,3.15,98.15,4.9
2024,4,27,21,0.0,25.13,2.99,98.14,4.64
2024,4,27,22,0.0,24.59,2.87,98.15,4.33
2024,4,27,23,0.0,24.16,2.81,98.2,3.94
2024,4,28,0,0.07,24.36,2.63,98.24,3.57
2024,4,28,1,0.5,27.88,3.05,98.31,2.87
2024,4,28,2,1.08,30.99,2.53,98.37,1.97
2024,4,28,3,1.61,34.91,2.12,98.42,1.64
2024,4,28,4,2.23,36.63,2.29,98.44,1.82
2024,4,28,5,2.76,37.62,2.81,98.41,2.22
2024,4,28,6,3.13,38.35,3.22,98.35,2.55
2024,4,28,7,3.08,39.63,3.39,98.26,2.68
2024,4,28,8,2.89,40.07,3.73,98.18,2.95
2024,4,28,9,2.41,39.86,4.07,98.1,3.22
2024,4,28,10,1.74,39.2,4.23,98.05,3.37
2024,4,28,11,0.97,38.23,4.31,98.03,3.5
2024,4,28,12,0.32,36.42,3.31,98.04,3.5
2024,4,28,13,0.01,32.75,2.64,98.07,3.63
2024,4,28,14,0.0,31.45,2.82,98.14,3.92
2024,4,28,15,0.0,30.52,2.82,98.19,4.0
2024,4,28,16,0.0,29.63,2.78,98.22,3.94
2024,4,28,17,0.0,28.83,2.74,98.23,3.81
2024,4,28,18,0.0,28.49,2.57,98.21,3.52
2024,4,28,19,0.0,27.58,2.54,98.17,3.27
2024,4,28,20,0.0,27.17,2.4,98.12,3.05
2024,4,28,21,0.0,26.51,2.37,98.11,2.95
2024,4,28,22,0.0,26.03,2.31,98.09,2.84
2024,4,28,23,0.0,25.48,2.25,98.1,2.7
2024,4,29,0,0.08,25.32,2.14,98.14,2.62
2024,4,29,1,0.53,28.07,2.71,98.21,2.41
2024,4,29,2,1.15,31.62,2.82,98.25,2.35
2024,4,29,3,1.88,36.59,3.87,98.3,3.12
2024,4,29,4,2.48,38.44,4.29,98.3,3.45
2024,4,29,5,3.12,39.53,4.62,98.25,3.72
2024,4,29,6,3.41,40.39,4.94,98.17,3.97
2024,4,29,7,3.28,41.04,5.15,98.09,4.15
2024,4,29,8,2.86,41.08,5.26,97.99,4.27
2024,4,29,9,2.46,40.91,5.38,97.92,4.39
2024,4,29,10,1.89,40.32,5.56,97.87,4.58
2024,4,29,11,1.09,39.13,5.73,97.85,4.83
2024,4,29,12,0.37,37.39,5.14,97.87,4.96
2024,4,29,13,0.01,34.43,3.77,97.93,5.49
2024,4,29,14,0.0,33.49,5.39,98.04,6.34
2024,4,29,15,0.0,31.98,6.77,98.17,6.9
2024,4,29,16,0.0,30.13,6.52,98.26,6.35
2024,4,29,17,0.0,28.51,5.52,98.32,5.49
2024,4,29,18,0.0,27.21,4.82,98.33,4.97
2024,4,29,19,0.0,26.18,4.48,98.31,4.8
2024,4,29,20,0.0,25.33,4.27,98.27,4.79
2024,4,29,21,0.0,24.57,4.04,98.25,4.81
2024,4,29,22,0.0,23.85,3.81,98.25,4.86
2024,4,29,23,0.0,23.09,3.48,98.27,4.86
2024,4,30,0,0.09,22.92,3.62,98.28,4.82
2024,4,30,1,0.66,25.24,4.95,98.34,4.18
2024,4,30,2,1.38,29.37,4.61,98.37,3.75
2024,4,30,3,2.17,33.43,4.62,98.39,3.63
2024,4,30,4,2.86,35.01,4.51,98.37,3.5
2024,4,30,5,3.34,36.41,4.68,98.29,3.62
2024,4,30,6,3.58,37.56,4.97,98.2,3.85
2024,4,30,7,3.55,38.39,5.26,98.07,4.09
2024,4,30,8,3.27,38.7,5.52,97.95,4.33
2024,4,30,9,2.73,38.68,5.64,97.84,4.46
2024,4,30,10,2.01,38.08,5.62,97.77,4.48
2024,4,30,11,1.19,36.85,5.58,97.75,4.55
2024,4,30,12,0.42,34.64,4.34,97.76,4.5
2024,4,30,13,0.02,29.66,3.23,97.79,4.73
2024,4,30,14,0.0,27.92,3.45,97.85,5.05
2024,4,30,15,0.0,26.86,3.59,97.9,5.4
2024,4,30,16,0.0,25.97,3.7,97.92,5.67
2024,4,30,17,0.0,25.06,3.69,97.9,5.68
2024,4,30,18,0.0,24.13,3.59,97.85,5.54
2024,4,30,19,0.0,23.24,3.54,97.79,5.47
2024,4,30,20,0.0,22.4,3.59,97.75,5.52
2024,4,30,21,0.0,21.67,3.79,97.75,5.6
2024,4,30,22,0.0,20.95,3.75,97.77,5.45
2024,4,30,23,0.0,20.19,3.44,97.79,5.12
2024,5,1,0,0.08,20.16,3.66,97.82,4.89
2024,5,1,1,0.56,22.37,4.94,97.89,4.06
2024,5,1,2,1.23,25.94,4.96,97.95,3.95
2024,5,1,3,1.97,30.76,6.17,98.01,5.04
2024,5,1,4,2.58,33.5,6.99,98.05,5.57
2024,5,1,5,3.04,34.6,7.28,98.05,5.78
2024,5,1,6,3.25,35.4,7.6,98.01,6.05
2024,5,1,7,3.21,35.85,7.87,97.95,6.29
2024,5,1,8,3.26,35.84,8.21,97.89,6.61
2024,5,1,9,2.73,35.37,8.61,97.83,7.01
2024,5,1,10,2.03,34.42,8.85,97.81,7.31
2024,5,1,11,1.22,32.98,8.73,97.81,7.39
2024,5,1,12,0.43,31.2,7.72,97.86,7.04
2024,5,1,13,0.02,28.27,5.08,97.92,6.48
2024,5,1,14,0.0,26.45,4.22,98.0,6.2
2024,5,1,15,0.0,25.31,3.77,98.08,5.78
2024,5,1,16,0.0,24.15,3.34,98.1,5.21
2024,5,1,17,0.0,23.14,3.11,98.1,4.81
2024,5,1,18,0.0,22.34,3.09,98.08,4.75
2024,5,1,19,0.0,21.65,3.12,98.06,4.83
2024,5,1,20,0.0,21.02,3.18,98.04,4.91
2024,5,1,21,0.0,20.4,3.15,98.01,4.84
2024,5,1,22,0.0,19.75,3.08,97.99,4.69
2024,5,1,23,0.0,19.11,3.01,97.99,4.55
2024,5,2,0,0.1,19.19,2.97,98.03,4.45
2024,5,2,1,0.72,22.28,4.2,98.08,3.52
2024,5,2,2,1.48,26.05,3.79,98.12,3.07
2024,5,2,3,2.18,30.45,4.71,98.17,3.72
2024,5,2,4,2.92,32.63,4.53,98.18,3.53
2024,5,2,5,3.42,34.53,4.77,98.16,3.73
2024,5,2,6,3.62,36.08,4.99,98.06,3.94
2024,5,2,7,3.57,37.25,5.36,97.96,4.25
2024,5,2,8,3.27,37.94,5.89,97.87,4.71
2024,5,2,9,2.73,37.91,6.25,97.79,5.05
2024,5,2,10,2.02,37.48,6.44,97.77,5.28
2024,5,2,11,1.2,36.46,6.25,97.77,5.26
2024,5,2,12,0.43,34.44,4.45,97.81,4.87
2024,5,2,13,0.02,29.94,3.28,97.89,4.79
2024,5,2,14,0.0,28.34,3.37,97.98,4.71
2024,5,2,15,0.0,27.35,3.45,98.06,4.93
2024,5,2,16,0.0,26.49,3.49,98.1,5.19
2024,5,2,17,0.0,25.69,3.52,98.1,5.34
2024,5,2,18,0.0,25.0,3.49,98.1,5.38
2024,5,2,19,0.0,24.2,3.4,98.07,5.24
2024,5,2,20,0.0,23.45,3.3,98.04,5.08
2024,5,2,21,0.0,22.84,3.24,98.03,4.98
2024,5,2,22,0.0,22.35,3.07,98.03,4.7
2024,5,2,23,0.0,21.84,2.85,98.04,4.14
2024,5,3,0,0.11,21.94,2.65,98.08,3.75
2024,5,3,1,0.78,25.08,3.78,98.15,3.41
2024,5,3,2,1.59,28.54,3.77,98.21,2.88
2024,5,3,3,2.38,33.43,6.05,98.26,5.34
2024,5,3,4,2.91,35.67,7.17,98.28,5.88
2024,5,3,5,2.98,37.34,6.94,98.23,5.64
2024,5,3,6,3.22,38.75,6.79,98.16,5.49
2024,5,3,7,3.27,39.49,6.87,98.09,5.57
2024,5,3,8,2.78,39.9,7.06,98.01,5.73
2024,5,3,9,2.28,40.15,7.14,97.96,5.84
2024,5,3,10,1.45,39.16,7.28,97.96,6.11
2024,5,3,11,0.81,37.8,7.16,98.0,6.35
2024,5,3,12,0.31,35.7,4.84,98.05,5.78
2024,5,3,13,0.01,33.1,3.89,98.11,5.82
2024,5,3,14,0.0,32.12,3.64,98.17,5.5
2024,5,3,15,0.0,30.94,3.02,98.2,4.7
2024,5,3,16,0.0,30.11,3.04,98.22,4.72
2024,5,3,17,0.0,29.23,3.2,98.24,4.95
2024,5,3,18,0.0,28.64,3.12,98.21,4.83
2024,5,3,19,0.0,28.32,3.09,98.17,4.76
2024,5,3,20,0.0,27.88,3.06,98.13,4.69
2024,5,3,21,0.0,27.23,3.0,98.13,4.6
2024,5,3,22,0.0,26.75,2.88,98.16,4.44
2024,5,3,23,0.0,26.25,2.68,98.18,4.08
2024,5,4,0,0.06,26.08,2.41,98.22,3.54
2024,5,4,1,0.37,28.11,2.47,98.27,2.55
2024,5,4,2,0.84,30.57,2.34,98.32,1.76
2024,5,4,3,1.2,35.35,2.86,98.35,2.2
2024,5,4,4,2.33,38.57,3.81,98.34,2.98
2024,5,4,5,3.17,40.15,4.6,98.29,3.58
2024,5,4,6,3.45,41.03,5.19,98.22,4.06
2024,5,4,7,3.4,42.05,5.34,98.11,4.19
2024,5,4,8,2.83,42.71,5.17,98.0,4.11
2024,5,4,9,2.46,42.49,4.96,97.89,4.0
2024,5,4,10,1.93,41.82,4.68,97.83,3.84
2024,5,4,11,1.14,40.76,4.2,97.79,3.52
2024,5,4,12,0.4,38.15,2.42,97.77,2.88
2024,5,4,13,0.02,34.65,2.24,97.77,2.56
2024,5,4,14,0.0,33.28,2.32,97.82,2.66
2024,5,4,15,0.0,32.12,2.39,97.86,2.79
2024,5,4,16,0.0,30.96,2.39,97.88,2.82
2024,5,4,17,0.0,29.96,2.35,97.86,2.81
2024,5,4,18,0.0,29.21,2.3,97.82,2.84
2024,5,4,19,0.0,28.2,2.35,97.77,2.99
2024,5,4,20,0.0,27.02,2.43,97.71,3.14
2024,5,4,21,0.0,26.28,2.4,97.69,3.19
2024,5,4,22,0.0,25.67,2.4,97.69,3.34
2024,5,4,23,0.0,24.75,2.6,97.71,3.84
2024,5,5,0,0.11,24.85,3.06,97.74,4.3
2024,5,5,1,0.72,27.46,4.59,97.78,3.77
2024,5,5,2,1.49,31.28,4.33,97.82,3.46
2024,5,5,3,2.27,36.73,4.63,97.84,3.67
2024,5,5,4,2.9,39.81,4.21,97.84,3.28
2024,5,5,5,3.32,41.68,3.96,97.79,3.05
2024,5,5,6,3.4,42.86,3.94,97.71,3.03
2024,5,5,7,3.34,43.59,4.09,97.62,3.14
2024,5,5,8,3.04,43.84,4.41,97.53,3.42
2024,5,5,9,2.51,43.21,4.8,97.47,3.78
2024,5,5,10,1.82,42.32,5.2,97.43,4.15
2024,5,5,11,1.06,41.1,5.45,97.42,4.49
2024,5,5,12,0.38,39.29,4.61,97.45,4.68
2024,5,5,13,0.02,35.66,3.33,97.51,5.14
2024,5,5,14,0.0,34.27,3.71,97.59,5.74
2024,5,5,15,0.0,33.36,4.12,97.66,6.13
2024,5,5,16,0.0,32.38,4.35,97.72,6.27
2024,5,5,17,0.0,31.32,4.28,97.75,6.15
2024,5,5,18,0.0,30.33,4.09,97.77,5.94
2024,5,5,19,0.0,29.47,3.87,97.77,5.71
2024,5,5,20,0.0,28.74,3.68,97.78,5.52
2024,5,5,21,0.0,28.06,3.42,97.77,5.25
2024,5,5,22,0.0,27.42,3.13,97.8,4.87
2024,5,5,23,0.0,26.86,2.88,97.85,4.33
2024,5,6,0,0.11,26.99,2.53,97.91,3.65
2024,5,6,1,0.7,30.1,2.84,97.97,2.49
2024,5,6,2,1.44,33.11,1.74,98.05,1.42
2024,5,6,3,2.18,37.5,2.75,98.1,2.32
2024,5,6,4,2.8,39.38,3.47,98.13,2.77
2024,5,6,5,3.23,40.74,3.83,98.1,3.03
2024,5,6,6,3.34,42.0,4.2,98.02,3.32
2024,5,6,7,3.31,42.73,4.57,97.91,3.61
2024,5,6,8,2.79,43.03,4.98,97.8,3.96
2024,5,6,9,2.43,42.82,5.5,97.73,4.42
2024,5,6,10,1.81,42.24,6.13,97.69,5.0
2024,5,6,11,1.03,41.2,6.51,97.68,5.47
2024,5,6,12,0.36,39.61,5.76,97.72,5.48
2024,5,6,13,0.02,35.89,3.44,97.78,5.23
2024,5,6,14,0.0,34.05,3.27,97.86,5.03
2024,5,6,15,0.0,32.98,3.2,97.93,4.74
2024,5,6,16,0.0,32.02,3.15,97.97,4.53
2024,5,6,17,0.0,31.09,3.11,97.99,4.44
2024,5,6,18,0.0,30.23,3.09,98.0,4.46
2024,5,6,19,0.0,29.51,3.11,98.0,4.58
2024,5,6,20,0.0,28.92,3.16,97.99,4.71
2024,5,6,21,0.0,28.4,3.11,97.99,4.55
2024,5,6,22,0.0,27.95,3.04,98.0,4.18
2024,5,6,23,0.0,27.68,2.95,98.03,3.83
2024,5,7,0,0.11,28.11,2.74,98.07,3.57
2024,5,7,1,0.59,32.01,3.3,98.13,3.11
2024,5,7,2,1.16,35.39,3.18,98.18,2.33
2024,5,7,3,1.81,39.25,1.71,98.23,1.09
2024,5,7,4,2.52,40.61,0.7,98.26,0.39
2024,5,7,5,3.1,41.39,0.72,98.25,0.54
2024,5,7,6,3.21,42.18,1.12,98.2,0.89
2024,5,7,7,3.1,42.88,1.33,98.12,1.09
2024,5,7,8,2.8,43.37,1.37,98.04,1.19
2024,5,7,9,2.32,43.21,1.18,97.96,1.1
2024,5,7,10,1.68,42.75,0.93,97.9,0.95
2024,5,7,11,0.96,41.88,0.65,97.86,0.68
2024,5,7,12,0.36,40.31,0.51,97.87,0.46
2024,5,7,13,0.02,37.37,1.69,97.92,1.89
2024,5,7,14,0.0,35.6,2.55,97.98,3.31
2024,5,7,15,0.0,34.58,2.82,98.06,4.04
2024,5,7,16,0.0,33.62,2.93,98.12,4.35
2024,5,7,17,0.0,32.73,3.07,98.16,4.63
2024,5,7,18,0.0,31.89,3.16,98.16,4.8
2024,5,7,19,0.0,30.94,3.1,98.12,4.77
2024,5,7,20,0.0,29.83,3.0,98.08,4.63
2024,5,7,21,0.0,28.96,2.99,98.08,4.61
2024,5,7,22,0.0,28.2,3.07,98.09,4.72
2024,5,7,23,0.0,27.48,3.22,98.13,4.86
2024,5,8,0,0.11,27.43,3.86,98.18,4.86
2024,5,8,1,0.62,29.2,5.0,98.22,4.08
2024,5,8,2,1.28,32.57,5.25,98.24,4.3
2024,5,8,3,1.97,36.81,5.69,98.24,4.47
2024,5,8,4,2.22,39.44,5.17,98.23,3.97
2024,5,8,5,2.87,41.21,4.33,98.18,3.28
2024,5,8,6,3.17,42.31,3.47,98.11,2.61
2024,5,8,7,3.24,42.95,2.69,98.03,2.03
2024,5,8,8,2.93,43.13,1.92,97.93,1.45
2024,5,8,9,2.4,42.85,1.15,97.86,0.87
2024,5,8,10,1.72,42.18,0.37,97.81,0.4
2024,5,8,11,1.06,41.18,0.58,97.8,0.52
2024,5,8,12,0.39,39.57,0.68,97.83,0.6
2024,5,8,13,0.02,36.36,1.62,97.89,1.73
2024,5,8,14,0.0,33.8,2.8,97.97,3.69
2024,5,8,15,0.0,32.71,3.45,98.05,5.18
2024,5,8,16,0.0,31.69,4.76,98.12,5.78
2024,5,8,17,0.0,30.36,5.36,98.16,5.75
2024,5,8,18,0.0,29.22,5.35,98.17,5.66
2024,5,8,19,0.0,28.19,5.33,98.16,5.6
2024,5,8,20,0.0,27.17,5.46,98.15,5.66
2024,5,8,21,0.0,26.44,5.38,98.15,5.6
2024,5,8,22,0.0,26.02,5.31,98.14,5.49
2024,5,8,23,0.0,25.68,5.09,98.18,5.31
2024,5,9,0,0.11,25.64,5.18,98.23,5.09
2024,5,9,1,0.62,27.4,5.77,98.29,4.86
2024,5,9,2,1.32,30.45,6.03,98.33,4.88
2024,5,9,3,2.02,33.31,5.44,98.35,4.23
2024,5,9,4,2.76,35.57,4.71,98.33,3.6
2024,5,9,5,3.19,37.47,3.99,98.27,3.0
