YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,1,6,7,2.1849660914428144,18.67446664353562,1.4143684998612531,99.5888402349548,1.270010682652615
2024,1,6,9,1.3149466308328162,19.53263324863441,1.7299159713917063,101.78920056911217,1.2789158683599449
2024,1,6,11,0.3154432924729317,17.56676758979269,1.5900530515230231,92.55999615066973,1.832792416378466
2024,1,6,12,0.0,14.087902472366737,2.051524358904627,98.22518395907181,2.346942441832165
2024,1,6,17,0.0,9.153658707698217,2.582493851510769,98.73455323233499,3.1957408638153124
2024,1,6,18,0.0,8.240853636035714,2.590516933686955,102.04749793678387,3.8274769778189768
2024,1,6,19,0.0,7.044434237486999,2.83777191916224,98.50282062909193,4.031414085058596
2024,1,6,23,0.0,6.256070867864633,2.7571850591924916,97.36453843908733,3.3102807206975196
2024,1,7,0,0.0,5.642065655813177,2.4671728311081327,97.3561621016396,3.1407524300871774
2024,1,7,6,2.1133195874926485,18.457109768106072,1.499502429440519,98.3213241325603,1.2269014365701907
2024,1,7,7,1.9616328833985062,19.63898631145795,1.077088359266782,96.83713573264873,0.9508155417911834
2024,1,7,14,0.0,12.424082559927712,2.8327344978815123,94.33445694175323,3.481678673879086
2024,1,7,17,0.0,10.590522208386972,2.83715293412527,94.09253806682905,3.234885428877402
2024,1,7,21,0.0,8.369400023242077,2.7173322028092506,88.23055421942489,3.2187352064922288
2024,1,7,22,0.0,7.0373281431049275,3.0588055015440765,100.35628536190725,3.9271587138985025
2024,1,7,23,0.0,6.438618064062145,3.1236039682967953,104.19619479576694,3.753465945941307
2024,1,8,2,0.0934508198682342,8.4297374555284,3.3944757704130257,102.54538507259939,4.1976826587941725
2024,1,8,3,0.28796999318903677,12.280006864447122,3.878238523319528,101.51793254807214,3.3769075176003267
2024,1,8,5,0.6381583897663904,19.114123788647575,3.870464423379699,102.57253267411423,3.2561678372180696
2024,1,8,8,1.148029665146482,24.41197086438464,3.3855829805478828,99.73756449552697,2.6136477131488918
2024,1,8,9,0.8709960019656191,23.429085563556328,2.8333525261152457,95.9701590953861,2.4475355062546424
2024,1,8,10,0.5176974136414364,22.948985853986592,2.7132779337920243,100.71054442804653,2.054165476843027
2024,1,8,12,0.0,17.82406033380426,2.451267889806242,88.59470678640798,3.5975512548335637
2024,1,8,13,0.0,15.694433585265088,3.279867059934391,98.37707195415729,4.489789136210261
2024,1,8,14,0.0,15.014479705419932,3.4480346879705777,103.8302351352504,4.692349422301484
2024,1,8,16,0.0,13.484157173566713,2.968648819712233,103.62167297701149,4.530213052492423
2024,1,8,17,0.0,12.541995842277231,3.2344849528746855,105.14319745582358,4.504130313944493
2024,1,8,19,0.0,14.056771963000418,2.402024906682365,105.62183432782977,3.3262146998854365
2024,1,8,20,0.0,13.267807139295542,2.0377242756739453,89.5044408497778,2.3530261499742773
2024,1,8,22,0.0,13.391112619338152,1.2273378642546964,90.4645791504793,1.2977908982271393
2024,1,8,23,0.0,12.654043747404916,0.8111341745630091,94.94767308764122,1.0826001390608118
2024,1,9,3,0.3576423995382372,13.02725895931949,2.376426668037242,106.82630840281031,1.7328387758237553
2024,1,9,5,0.8899615587611962,17.789252600905137,2.0321369297787406,91.5880340183006,1.2976590742011425
2024,1,9,7,1.7363928308597512,21.7236205295565,1.7247177582558468,96.89137334030656,1.4369210644779364
2024,1,9,9,1.1834817591797806,22.766020344599006,2.0644469091440447,95.92030916538214,1.7540207814850834
2024,1,9,10,0.7705333687754805,21.9658475133851,2.106475178107169,88.95469712655226,1.891656885554062
2024,1,9,14,0.0,13.083948170028197,2.8611351444078355,105.77114675806878,3.7854229086263604
2024,1,9,16,0.0,10.184755728217665,3.227123719291594,103.49735267799849,4.949631955854384
2024,1,9,19,0.0,9.393070629156025,3.6797833187141156,91.37760148678666,5.469458790926097
2024,1,9,20,0.0,7.74197824253474,3.4702213208055173,93.86998658571348,5.285556877288707
2024,1,9,21,0.0,8.08121322064844,3.7745298966924614,99.17825068798764,6.029014728339902
2024,1,9,22,0.0,8.034091785926073,4.126981071619748,96.94939169215954,4.984561291326255
2024,1,9,23,0.0,5.5643233855723135,3.675661921360048,90.01032201398704,5.352251539533864
2024,1,10,1,0.0,5.845443869675437,2.8623399318998612,97.14734211810932,4.1979997552498185
2024,1,10,2,0.19739203157287383,7.981639335222864,3.4577662722585396,94.3269708790281,3.8986078164330884
2024,1,10,5,1.841904293882512,16.476669884449016,1.381073151978846,99.32111079673717,1.2081326658675224
2024,1,10,7,2.324977526012419,21.830931864991356,1.3578879909862773,90.79997322869522,1.0815116917269765
2024,1,10,8,2.3570697203489432,22.090167102823354,1.9411132156206883,101.4720327558517,1.3722843177016757
2024,1,10,9,1.8945361501137308,22.021673037209137,1.9816585263259263,102.71640383728896,1.69244538080453
2024,1,10,13,0.0,12.052181451399067,2.786851958965337,105.58322809273444,3.443418072469918
2024,1,10,17,0.0,9.454077875100516,3.0202207331728537,91.18381436714752,4.404107820080966
2024,1,10,18,0.0,8.206424924369077,3.0554844183743195,106.22959912017033,4.086486950254935
2024,1,10,20,0.0,6.259753554419229,3.2328734756592072,98.80000955258416,4.209593494340142
2024,1,10,23,0.0,6.146084065305914,3.0978495472489707,99.13015172935715,3.9138434424547195
2024,1,11,0,0.0,5.931989110765384,2.7970800714668167,103.5644430029374,3.4247028238224906
2024,1,11,2,0.32928774495447327,8.70295175834862,2.0246010523548836,99.92380216883811,2.4681608475556396
2024,1,11,3,1.0648948783218606,12.441337930746876,2.19143579313103,100.97222499091502,1.8849034481276126
2024,1,11,6,2.4205348056888356,21.565833664933248,1.0417543650233645,96.45627153226032,0.8038584272626998
2024,1,11,7,2.4688101376657396,23.22492021265599,1.465145583195858,101.41457644745968,1.1178234058352348
2024,1,11,10,1.1173656427212804,24.28063342596458,1.7349130048335124,87.58291395989994,1.2430773371263457
2024,1,11,13,0.0,15.993919381743112,2.360530325076211,90.61786793558427,2.150069638244058
2024,1,11,14,0.0,14.58497800356465,2.4440995738521485,105.97128776037766,2.930250958860809
2024,1,11,17,0.0,11.41921075706672,2.6880671779475027,96.80724921051177,2.7862793584265106
2024,1,11,19,0.0,10.074276865292443,2.2882904239756896,101.36737296959551,2.88884907209059
2024,1,11,22,0.0,6.238574997692245,2.9993582544077824,94.3044565062449,4.001803711473756
2024,1,12,0,0.0,6.814206515836907,2.977459485889242,95.97383277139456,3.351735419837369
2024,1,12,4,1.855397183130038,15.957113238646011,2.15553329865122,90.96003598528344,1.6345131185394046
2024,1,12,5,2.2376224621442375,20.595215321613686,2.2097305164772747,100.639380673561,1.8079055964033879
2024,1,12,9,1.674568293882813,25.67861931236261,1.2363120125499842,100.00761527132568,0.9401421242737591
2024,1,12,10,1.077734576797222,24.07329970892069,0.8308610409837395,103.74319866824386,0.6057685381461465
2024,1,12,11,0.47798338807700386,23.453254366697635,0.2712456425608084,98.32838824935754,0.24964592427262683
2024,1,12,12,0.021001501359443307,20.505689272120208,0.4188276167403916,94.04932219518236,0.4502183222224008
2024,1,12,13,0.0,18.91023510791052,1.1618174030595516,96.37461238813611,1.2633928695199728
2024,1,12,14,0.0,16.21339992031298,2.0828184154460447,89.59406978668665,1.778187693482338
2024,1,12,16,0.0,13.095816315273622,2.441209798113908,99.56389875172736,2.702904112514208
2024,1,12,20,0.0,11.297787302265297,2.431397842152322,98.14888109331454,2.887208989972334
2024,1,12,21,0.0,9.123494851641206,2.468817857460807,87.28229227751918,2.539457926812836
2024,1,13,0,0.0,9.275797581666911,2.3913223988679677,98.71213934981621,2.7237139325424526
2024,1,13,1,0.0,7.9918120714158025,2.1592718537014566,99.2164656668913,2.382514314944077
2024,1,13,2,0.2900381580783076,10.800181036055442,1.9173669360581638,103.3955693347692,2.6970922274172495
2024,1,13,4,1.5643936003215115,17.281844075737308,2.4288068650596797,106.2715885247796,1.7153784775577336
2024,1,13,5,1.8064497479383141,21.56788426957645,2.35121968657787,103.46385357140466,1.9455596994737079
2024,1,13,6,2.037331762540552,23.731727459956534,2.2781928583285542,101.81888367517107,1.953093394758763
2024,1,13,7,2.1159120489367975,25.288046355956347,2.923526442237968,90.26637524270224,2.327423643975924
2024,1,13,9,1.4469052076364812,26.187663425779668,2.6874207928566736,93.20024376038728,2.1016647233514214
2024,1,13,11,0.3275579670565214,23.111833561902962,1.1197097550670245,102.7574719828572,1.0943235175250432
2024,1,13,12,0.02151204088752789,21.71760356625788,0.4594071407491492,92.22120641495006,0.45270286075792127
2024,1,13,13,0.0,20.27348997303828,0.3373701979670449,92.13159283700065,0.3417677644405326
2024,1,13,14,0.0,18.939458981784387,0.7768820730977598,105.43670425119312,0.7032644392211461
2024,1,13,15,0.0,18.76789003427461,1.0130592641562914,92.65385716999684,1.003198450777928
2024,1,13,18,0.0,15.352469682857208,1.5181391274098597,87.5792092108304,1.4083611679254096
2024,1,13,20,0.0,12.894017058776459,2.345771134700839,99.78344843604096,2.154192169566232
2024,1,13,21,0.0,11.293178074856431,2.689547996833497,105.63926704671833,2.792006953119965
2024,1,13,22,0.0,9.695403404264267,2.5547992975454985,92.9941865594814,3.1189816016451797
2024,1,13,23,0.0,9.233120826483683,2.4349829633980855,95.09332644285075,2.9532202893256936
2024,1,14,0,0.0,7.377488292569356,2.616615712172753,90.81943444225438,2.888706395861169
2024,1,14,1,0.0,7.6223395587750655,2.749836942060733,87.69469384820292,2.998681658784077
2024,1,14,2,0.31849254809723354,9.435302779437219,2.3132637124652238,96.92808333550492,2.8095821962707572
2024,1,14,3,1.1384394038074481,13.542115082897771,2.250241035866127,90.47599764318853,1.8263220844863173
2024,1,14,6,2.25032768785472,23.78082966581759,0.13673194042049808,96.77583156353121,0.16023685910266944
2024,1,14,7,2.590965890619489,25.16033549836582,0.6273618445500727,94.62983031182614,0.5153955285730512
2024,1,14,9,1.6396756830594494,24.773949195641865,1.3099327661403481,95.89752708982925,1.063301942708538
2024,1,14,12,0.019605047469961393,18.29927883201635,1.7809156081302893,102.12515544329644,1.9226485827312014
2024,1,14,13,0.0,15.846515957031196,2.0882531061949696,92.71490697043829,2.5141449308258266
2024,1,14,14,0.0,14.954527501244243,2.778641020190785,103.04433719983545,3.4221104810638154
2024,1,14,15,0.0,13.677593408138673,2.9976259533659046,91.30664261033672,4.077499910577685
2024,1,14,17,0.0,10.198255457917456,3.499656300913664,104.02567246752967,4.534157656092062
2024,1,14,18,0.0,10.877306209658006,3.4941392669466196,105.83225649779874,4.394880237607096
2024,1,14,20,0.0,8.747385180157325,2.965638837212527,99.1056201881096,4.645081186594593
2024,1,14,22,0.0,8.106039755394042,3.230327469394995,96.20138263404945,4.326361463707224
2024,1,14,23,0.0,6.742773118447634,2.947788741232147,87.35879446889773,3.7213667361424907
2024,1,15,1,0.0,6.2011409828301876,2.6716712836357233,101.53091925760128,3.116521571695116
2024,1,15,6,2.169871352540126,23.553590384605027,1.1548574070382789,98.5684601286553,0.8956463363005658
2024,1,15,8,2.247236934434419,24.42420318758993,1.2390345684912305,97.02819682257778,1.0438559457302568
2024,1,15,9,1.6565978563261388,24.32826355153734,1.2106013188233464,89.65630184031842,1.115607356220934
2024,1,15,10,1.0699242171076904,25.06728960773718,1.2441298245447567,89.03713618121557,0.9646311347223194
2024,1,15,11,0.494114431423384,20.96919437248921,1.071391087901261,105.20953361011009,1.2493679177664578
2024,1,15,13,0.0,15.979620044947266,2.284546199455752,100.58115305714769,2.769899852780231
2024,1,15,15,0.0,13.376507841149028,3.487084716922802,91.49621110640076,4.489145953873838
2024,1,15,17,0.0,10.61105314852509,3.005867477040993,98.45064419479172,4.597019900903185
2024,1,15,18,0.0,9.442895585807932,2.9512004171400736,100.61471569664968,4.1985125172613635
2024,1,15,19,0.0,9.10839353174755,3.1850077979768048,100.94593907994452,4.179502653281723
2024,1,15,20,0.0,9.610752245936558,2.8754025172172164,87.43503736086097,3.716759896493165
2024,1,15,21,0.0,7.586033083757745,2.9816466250800757,105.49891412574269,4.1170784307923896
2024,1,15,22,0.0,7.0620808220174975,2.874443031677002,96.27588157820882,3.227745377848229
2024,1,16,1,0.0,8.63381224204093,2.2888625023733837,101.48395156540315,2.470773325822562
2024,1,16,3,0.8657371924412928,12.109465959773965,2.501165466952102,100.79402241422677,1.8677290500078672
2024,1,16,4,1.4154487349775922,16.94644838359617,2.5878025599123036,105.65620169653299,2.0690244434666103
2024,1,16,6,2.024867553139737,21.5958411794003,2.9244960420686645,93.0449967243219,2.100992995184507
2024,1,16,8,2.2676241948097737,23.36531993720073,2.28677288825018,99.78537669074703,1.8533047233171445
2024,1,16,9,1.4989112187301292,24.370166906963814,1.8799446975066592,87.62445703997018,1.5264188312254743
2024,1,16,10,0.9163055898214145,23.19237401114582,1.8233950781576085,87.65346629601088,1.5501000395910427
2024,1,16,11,0.3534393127174293,20.54906654597163,1.7398215478882577,100.16538723669535,1.7645817981886567
2024,1,16,13,0.0,15.655788216011281,2.7257644077006056,93.55538176563756,3.725001325132419
2024,1,16,14,0.0,14.565578491971591,3.2804119486803747,91.21976789135964,4.127363240802713
2024,1,16,17,0.0,12.69546823238668,3.4531833635214073,96.83518897895503,5.194058709814992
2024,1,16,19,0.0,10.656825046101227,3.1931681923289728,98.29291720570276,4.678273876849469
2024,1,16,20,0.0,8.198183522982951,2.615821245678656,87.24170332597132,4.165555434425136
2024,1,16,23,0.0,8.200624025518149,2.7311171682262065,106.07991122681598,3.4826256993304803
2024,1,17,0,0.0,6.484801629802119,2.616932169803531,95.01369646217393,3.2112154288491346
2024,1,17,1,0.0,6.2865076626257155,2.888376558870286,91.31308384752444,3.8108084584090993
2024,1,17,2,0.2632784697733774,9.630900329927318,2.9388877198381342,88.63625323782374,3.0773468189336963
2024,1,17,4,1.55454087858163,15.346058173801977,3.4173972389314757,91.16459361469904,2.9986812869123973
2024,1,17,6,2.0595421432523486,21.342171748685853,4.00812290328522,101.3641231971614,2.7434029435847314
2024,1,17,12,0.021980836449275336,16.510534475801816,1.8711022553055079,105.64917977469918,2.066007742226157
2024,1,17,13,0.0,15.120683320839746,2.353060228963644,91.0364290985867,2.631208015533712
2024,1,17,17,0.0,10.71362863054503,3.320354680733872,106.18106196167112,4.36493494227492
2024,1,18,0,0.0,5.584493565746987,2.293942385264218,93.0346888003724,2.5611759764513984
2024,1,18,1,0.0,6.384934671624105,2.2526712760874434,98.46616064642231,2.651556073340708
2024,1,18,3,0.6989959304144289,10.274890717984666,2.175160884043262,105.71573662239926,1.818141065211584
2024,1,18,4,1.4137058319856137,15.3644424476186,2.125591513754769,94.6783084293161,1.8276181851347164
2024,1,18,5,1.9234645822955767,17.25222498915167,1.8139146237928316,92.0079264779497,1.2141145496467067
2024,1,18,6,2.3135334076170917,19.64304144945163,0.9011423734280878,93.43446989311869,0.5374720641923161
2024,1,18,8,2.326607486097235,23.652770863176148,0.8126367842282665,104.79661837869119,0.48519831931630525
2024,1,18,9,1.74955552673115,23.857138522912628,0.8840301619540331,105.6202209464327,0.5783584093594331
2024,1,18,10,1.027903336801606,22.303777728343118,0.8577294657235373,92.98769519050852,0.5896251571044192
2024,1,18,11,0.419649026721435,19.877543075866253,0.858860985868309,102.502712828463,0.9211413209906097
2024,1,18,15,0.0,13.728226238535736,2.1673578844098076,97.6838970214568,2.5732483618823836
2024,1,18,17,0.0,11.454405663465753,2.3902803652605704,89.43980707101824,2.698363661927908
2024,1,18,18,0.0,9.39957115096439,2.158724434633471,104.52034220336428,2.3176912929362534
2024,1,18,20,0.0,8.256685795886657,2.3139524653243426,94.08206519680587,2.3465811113054023
2024,1,18,21,0.0,7.566882295200557,2.091714860943035,99.74069168916947,2.1066793397400967
2024,1,18,22,0.0,7.7560451545679845,2.307079336559995,104.4247738774754,2.4309269255099157
2024,1,18,23,0.0,7.601258770894214,2.267734862981669,105.81760559087722,2.3770090044714474
2024,1,19,0,0.0,7.96793639805674,1.969784435071089,102.63757016172457,2.482819642110744
2024,1,19,1,0.0,6.307993955563287,2.0755712506101602,103.42660982280835,2.4380038483532878
2024,1,19,3,0.7265143624953131,12.016296130537825,2.5893943794646646,90.79274111106187,1.7498600768280932
2024,1,19,4,1.3708873350351705,15.437613025217308,2.745279798413956,95.63366872720917,2.300339653698034
2024,1,19,6,2.554746416669472,21.320214397192235,2.161706614026408,88.88813992211355,1.5709934965929864
2024,1,19,7,2.498181564227948,23.319020130882667,1.7205338580174194,99.0396711595486,1.4131790417837533
2024,1,19,9,1.9650179940697354,22.851322135748035,1.3313691834259447,97.02009309320167,0.819721423486164
2024,1,19,10,1.142702677275612,22.5331447704809,1.3680730083740462,96.74899192606998,0.9403081646280008
2024,1,19,11,0.4964701590402726,19.88441556368558,1.3112052511968562,92.96402402045379,1.3916888985114044
2024,1,19,13,0.0,12.837584667115875,3.1077349791994777,96.29046079769559,3.6742538256572046
2024,1,19,16,0.0,9.25920941307809,3.373998728332332,100.63938949195278,4.480440494386651
2024,1,19,18,0.0,7.8219655422942775,3.208348675596292,90.16405687558232,4.073072067638967
2024,1,19,21,0.0,6.819304186120908,2.5207730310554335,103.29076260582896,3.671397883968158
2024,1,19,22,0.0,6.44891647150709,2.678940207053378,93.27755187004524,3.2003041297909895
2024,1,20,0,0.0,6.073787461164759,2.3741201314756752,97.92811857624805,2.630248713090764
2024,1,20,4,1.3270242252137936,14.537862096079294,2.3355173324836493,98.6408142879756,1.7508081269571993
2024,1,20,5,1.8808857208919723,17.72420781929621,1.763173690072756,93.51019079805113,1.251171986153211
2024,1,20,8,2.407027068075236,23.00655803321467,0.6529541535504806,100.74669181243617,0.4119336208511064
2024,1,20,9,1.7137742395543691,21.906887610071557,0.36753458935769817,100.9631644843476,0.2399194329548363
2024,1,20,11,0.4704702862753009,20.40546677147487,0.3606554717877499,101.2823159723907,0.33579784965183107
2024,1,20,12,0.03238876693472525,18.767197327697744,0.5604562240338558,91.20377646992851,0.539284477322498
2024,1,20,15,0.0,12.619520511460573,2.1576621471734683,97.64550169493441,2.2858474659570875
2024,1,20,18,0.0,10.39193101725771,2.9159254345867462,99.0555540733391,3.485477702826678
2024,1,21,1,0.0,7.373843738726294,2.252732076054972,90.76213286769004,2.3307895287726925
2024,1,21,2,0.2841161371816649,8.0471566608492,1.8380558410960084,92.96927972464532,1.9257119716762934
2024,1,21,3,0.9477795138073466,11.5103044989668,1.9404949033161352,90.54330951065768,1.5179021418098018
2024,1,21,4,1.6684247629540598,17.250224909186148,1.4707135178237398,90.73312158970775,1.1066647690836096
2024,1,21,5,2.2493182118219517,19.92166667110003,1.4737000461501568,90.6856313820551,1.2019094033147035
2024,1,21,6,2.379749533916948,22.985676691432186,2.1428110376073835,97.32529235892031,1.8291672591741375
2024,1,21,8,2.2835674060415463,24.52909083358312,3.5751684907845553,105.76221569277395,2.858711363435171
2024,1,21,9,1.8209635248795226,24.934993031892393,3.652360876802486,89.27076014137084,2.743815860498089
2024,1,21,13,0.0,13.554510497340464,3.3958730211017114,93.96251231972502,3.779887890373234
2024,1,21,16,0.0,10.251659216154195,2.8438603374818276,96.64985950617792,4.006226454557795
2024,1,21,17,0.0,10.02992605739858,2.9345754330334253,89.57194170059415,3.569020945062517
2024,1,21,18,0.0,8.947470584530404,2.5989435597155603,99.82177765228668,3.3260152001687624
2024,1,21,20,0.0,8.00406829594447,2.2833688751043493,89.5816660979366,2.7420245209081493
2024,1,21,23,0.0,8.534611181084623,1.9086434687728253,101.32895544708789,2.1281057771761636
2024,1,22,4,1.8254766013654782,15.986613419407446,2.7859915450439994,91.0736898536804,1.9942477350829035
2024,1,22,5,2.1093138181329256,20.8398393348983,2.34919580902507,90.96116593362031,1.8277672795194093
2024,1,22,6,2.3213906228392367,22.1860681399231,2.389130865102586,91.00686344598738,1.8144481288329102
2024,1,22,7,2.409384798416198,23.23858008589761,2.9668511125662604,91.97392996266059,2.3323726426807916
2024,1,22,12,0.030084935486141686,16.747557998766375,1.4569016096803826,92.39790440182747,1.5911054676370295
2024,1,22,13,0.0,15.731098396411465,1.8103031767861888,104.50349203161261,2.173617484462676
2024,1,22,17,0.0,10.779664038519986,2.2963600993324342,98.2817012176385,2.5255025643939084
2024,1,22,18,0.0,10.853700363719785,2.097517209659861,97.33346825699927,2.195863521231377
2024,1,22,19,0.0,9.369065329477442,1.971309834010908,100.48225683905423,1.8942008052658497
2024,1,22,21,0.0,9.690490405828072,1.578877049282954,87.42313144899967,1.7907001887291571
2024,1,23,1,0.0,5.594805277089846,1.832550270074584,99.34875481946756,2.058661946320708
2024,1,23,2,0.24837344338370748,7.408793516456443,2.199144510927801,88.22947445631276,2.483719635234696
2024,1,23,3,0.82066715634535,11.81579986244516,2.382639221700513,98.33516467593205,1.8108573116860374
2024,1,23,4,1.45220768025246,16.25547884119252,2.362911406316877,101.37296466982947,1.9661976386627171
2024,1,23,5,2.0341728486634043,21.352133614836514,1.466198132003677,87.69555260164704,0.9223414059541305
2024,1,23,7,2.5526353897710683,22.504460682874715,2.0069424860791902,88.84128008281644,1.7015111539467198
2024,1,23,9,1.8139349923096812,23.44667558942146,2.447908714249913,90.94286615992085,1.8964262320344185
2024,1,23,10,1.2577368960088187,22.69416486393855,1.969048855519993,102.44630001156426,1.7846788064972168
2024,1,23,13,0.0,17.060262415297693,0.6561517759502401,103.14742567643276,0.6673376353179076
2024,1,23,18,0.0,12.981035809714593,1.365980150932832,101.26216097921512,1.3235790501115254
2024,1,23,19,0.0,12.31920416488251,1.2853432504905946,89.81002280254602,1.2818379490213512
2024,1,23,23,0.0,10.201416356186119,1.1077606723413946,99.20549571962626,1.2063854743974372
2024,1,24,2,0.31392754394805716,9.666347946611092,1.610526159990705,93.14750429506407,1.7078914762090653
2024,1,24,3,1.0053300289005085,12.668749780905921,1.8505865887762307,88.96946776142177,1.4184714530639078
2024,1,24,5,2.0005694812539527,20.822602626802126,1.1891272757813383,97.4253852338097,0.7962918073749996
2024,1,24,6,2.589001566180547,22.694490479713615,1.1301798047568894,105.01144076390419,0.8757755572846868
2024,1,24,7,2.609110993399054,22.683310346280784,1.1045191805742627,91.5861477341911,0.9554120887435514
2024,1,24,8,2.1858132847367893,23.866266650863402,0.8784776567611453,98.90904482570258,0.6578580277556564
2024,1,24,11,0.4756994584062255,19.121157538694142,0.9405043805201493,99.01242099807227,1.0281302780932242
