-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2024 through 09/30/2024 in UTC
Location: Latitude  26.9124   Longitude 75.7873 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 405.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough bare soil (vegtype_11) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,7,19,19,0.0,28.04,2.42,95.23,3.24
2024,7,19,20,0.0,27.65,2.46,95.21,3.03
2024,7,19,21,0.0,27.31,2.39,95.21,2.86
2024,7,19,22,0.0,27.06,2.3,95.23,2.74
2024,7,19,23,0.0,26.89,2.31,95.28,2.7
2024,7,20,0,0.04,26.9,2.58,95.34,2.66
2024,7,20,1,0.41,27.43,2.99,95.4,2.46
2024,7,20,2,1.01,28.76,3.05,95.44,2.52
2024,7,20,3,1.78,30.76,3.07,95.46,2.46
2024,7,20,4,2.45,32.49,2.64,95.46,2.02
2024,7,20,5,2.91,33.43,2.46,95.44,1.87
2024,7,20,6,3.22,34.0,2.49,95.4,1.88
2024,7,20,7,3.21,34.32,2.54,95.36,1.91
2024,7,20,8,2.73,34.49,2.4,95.3,1.8
2024,7,20,9,2.56,34.6,2.09,95.25,1.56
2024,7,20,10,1.87,34.61,1.85,95.22,1.4
2024,7,20,11,1.16,34.31,1.85,95.21,1.42
2024,7,20,12,0.53,33.56,1.87,95.23,1.63
2024,7,20,13,0.08,32.13,1.72,95.27,1.97
2024,7,20,14,0.0,30.9,1.8,95.32,2.4
2024,7,20,15,0.0,30.38,1.87,95.35,2.58
2024,7,20,16,0.0,29.96,1.87,95.37,2.64
2024,7,20,17,0.0,29.54,1.9,95.36,2.76
2024,7,20,18,0.0,29.09,1.9,95.32,2.84
2024,7,20,19,0.0,28.68,1.91,95.27,2.88
2024,7,20,20,0.0,28.3,1.87,95.22,2.83
2024,7,20,21,0.0,28.0,1.76,95.19,2.6
2024,7,20,22,0.0,27.68,1.56,95.19,2.25
2024,7,20,23,0.0,27.44,1.32,95.23,1.89
2024,7,21,0,0.04,27.42,1.68,95.28,1.89
2024,7,21,1,0.36,28.11,2.57,95.35,2.06
2024,7,21,2,0.78,30.11,3.19,95.42,2.59
2024,7,21,3,1.28,31.91,3.74,95.46,2.99
2024,7,21,4,2.04,33.23,3.8,95.45,2.95
2024,7,21,5,2.45,34.39,3.6,95.41,2.73
2024,7,21,6,2.86,35.28,3.36,95.35,2.52
2024,7,21,7,3.01,36.02,3.16,95.28,2.36
2024,7,21,8,2.45,36.48,3.01,95.21,2.25
2024,7,21,9,1.8,36.61,2.96,95.16,2.22
2024,7,21,10,1.56,36.27,2.97,95.13,2.29
2024,7,21,11,0.96,35.57,2.98,95.13,2.36
2024,7,21,12,0.43,34.33,2.78,95.17,2.53
2024,7,21,13,0.06,32.43,2.35,95.22,2.95
2024,7,21,14,0.0,31.18,2.39,95.28,3.53
2024,7,21,15,0.0,30.55,2.6,95.34,3.8
2024,7,21,16,0.0,30.03,2.71,95.37,3.91
2024,7,21,17,0.0,29.56,2.83,95.36,3.99
2024,7,21,18,0.0,29.11,3.04,95.33,4.04
2024,7,21,19,0.0,28.66,3.28,95.29,3.94
2024,7,21,20,0.0,28.18,3.54,95.25,3.85
2024,7,21,21,0.0,27.77,3.54,95.23,3.62
2024,7,21,22,0.0,27.46,3.11,95.23,3.2
2024,7,21,23,0.0,27.2,2.54,95.26,2.77
2024,7,22,0,0.04,27.19,2.54,95.31,2.46
2024,7,22,1,0.39,28.34,2.96,95.37,2.43
2024,7,22,2,0.94,30.48,3.21,95.41,2.55
2024,7,22,3,1.64,32.46,2.99,95.43,2.25
2024,7,22,4,2.35,33.87,2.57,95.43,1.87
2024,7,22,5,2.8,34.89,2.2,95.4,1.56
2024,7,22,6,2.99,35.52,2.0,95.35,1.42
2024,7,22,7,2.73,36.14,1.99,95.29,1.41
2024,7,22,8,2.56,36.46,2.13,95.24,1.52
2024,7,22,9,1.76,36.25,2.41,95.19,1.78
2024,7,22,10,1.4,35.63,2.6,95.15,2.01
2024,7,22,11,0.87,34.89,2.73,95.14,2.19
2024,7,22,12,0.41,33.81,2.72,95.18,2.6
2024,7,22,13,0.07,32.17,2.55,95.25,3.33
2024,7,22,14,0.0,31.05,2.79,95.32,4.12
2024,7,22,15,0.0,30.44,2.98,95.38,4.32
2024,7,22,16,0.0,29.88,2.79,95.4,4.06
2024,7,22,17,0.0,29.39,2.6,95.39,3.78
2024,7,22,18,0.0,28.94,2.41,95.37,3.52
2024,7,22,19,0.0,28.58,2.15,95.32,3.17
2024,7,22,20,0.0,28.31,2.02,95.28,3.0
2024,7,22,21,0.0,28.13,1.94,95.23,2.88
2024,7,22,22,0.0,28.0,1.88,95.21,2.8
2024,7,22,23,0.0,27.87,1.96,95.23,2.86
2024,7,23,0,0.03,28.01,2.35,95.26,2.93
2024,7,23,1,0.3,29.02,3.01,95.32,2.55
2024,7,23,2,0.66,30.74,3.0,95.37,2.48
2024,7,23,3,1.26,32.43,2.75,95.4,2.22
2024,7,23,4,1.57,33.39,2.49,95.4,1.99
2024,7,23,5,1.88,34.08,2.49,95.36,1.98
2024,7,23,6,2.0,34.68,2.59,95.32,2.04
2024,7,23,7,2.22,35.05,2.59,95.25,2.01
2024,7,23,8,1.59,34.77,2.33,95.2,1.86
2024,7,23,9,0.95,34.38,2.04,95.15,1.68
2024,7,23,10,0.61,34.1,1.78,95.1,1.49
2024,7,23,11,0.38,33.71,1.41,95.06,1.22
2024,7,23,12,0.19,33.22,1.21,95.06,1.14
2024,7,23,13,0.03,32.37,1.15,95.08,1.26
2024,7,23,14,0.0,31.66,1.23,95.1,1.56
2024,7,23,15,0.0,30.96,1.39,95.13,1.91
2024,7,23,16,0.0,30.41,1.63,95.17,2.18
2024,7,23,17,0.0,29.85,1.97,95.18,2.52
2024,7,23,18,0.0,29.33,2.36,95.17,3.0
2024,7,23,19,0.0,28.86,2.85,95.12,3.54
2024,7,23,20,0.0,28.44,3.19,95.07,3.88
2024,7,23,21,0.0,28.05,3.39,95.02,4.08
2024,7,23,22,0.0,27.74,3.66,95.0,4.32
2024,7,23,23,0.0,27.45,3.91,95.0,4.51
2024,7,24,0,0.01,27.31,4.06,95.03,4.4
2024,7,24,1,0.18,27.96,4.54,95.06,4.01
2024,7,24,2,0.41,29.58,5.11,95.09,4.44
2024,7,24,3,0.72,31.45,5.31,95.1,4.42
2024,7,24,4,1.12,32.91,4.78,95.11,3.88
2024,7,24,5,1.37,34.01,4.2,95.09,3.37
2024,7,24,6,1.41,34.75,3.72,95.05,2.98
2024,7,24,7,1.45,35.21,3.47,94.98,2.78
2024,7,24,8,0.88,35.33,3.35,94.9,2.7
2024,7,24,9,0.24,35.08,2.94,94.83,2.4
2024,7,24,10,0.14,34.66,2.38,94.79,1.99
2024,7,24,11,0.09,33.77,1.93,94.76,1.77
2024,7,24,12,0.05,32.77,1.91,94.77,1.84
2024,7,24,13,0.01,31.54,1.77,94.8,2.15
2024,7,24,14,0.0,30.62,1.79,94.85,2.53
2024,7,24,15,0.0,30.04,2.07,94.92,2.97
2024,7,24,16,0.0,29.51,2.45,94.96,3.5
2024,7,24,17,0.0,29.04,3.07,94.95,4.13
2024,7,24,18,0.0,28.61,3.93,94.9,4.84
2024,7,24,19,0.0,28.17,4.68,94.85,5.31
2024,7,24,20,0.0,27.74,5.34,94.79,5.75
2024,7,24,21,0.0,27.34,5.32,94.77,5.57
2024,7,24,22,0.0,26.99,5.12,94.77,5.42
2024,7,24,23,0.0,26.75,5.0,94.77,5.35
2024,7,25,0,0.02,26.81,5.18,94.8,5.57
2024,7,25,1,0.09,27.63,5.26,94.91,4.88
2024,7,25,2,0.23,28.95,5.98,94.96,5.2
2024,7,25,3,0.44,30.98,6.76,94.98,5.78
2024,7,25,4,0.64,32.64,6.47,95.0,5.48
2024,7,25,5,1.35,33.71,5.91,95.0,5.0
2024,7,25,6,1.21,34.38,5.54,94.96,4.7
2024,7,25,7,1.44,34.85,5.39,94.91,4.56
2024,7,25,8,1.7,35.03,5.26,94.86,4.46
2024,7,25,9,1.7,35.1,4.97,94.81,4.23
2024,7,25,10,0.83,34.74,4.52,94.78,3.92
2024,7,25,11,0.43,34.06,3.89,94.78,3.63
2024,7,25,12,0.17,32.97,3.19,94.8,3.33
2024,7,25,13,0.01,31.28,2.27,94.82,3.16
2024,7,25,14,0.0,30.36,2.37,94.86,3.55
2024,7,25,15,0.0,29.78,2.85,94.9,4.11
2024,7,25,16,0.0,29.2,3.4,94.95,4.58
2024,7,25,17,0.0,28.62,3.89,94.97,4.89
2024,7,25,18,0.0,28.07,4.33,94.98,5.11
2024,7,25,19,0.0,27.57,4.71,94.98,5.32
2024,7,25,20,0.0,27.17,4.98,94.96,5.56
2024,7,25,21,0.0,26.83,5.04,94.94,5.78
2024,7,25,22,0.0,26.43,4.83,94.93,5.66
2024,7,25,23,0.0,26.1,4.43,94.94,5.4
2024,7,26,0,0.03,26.01,4.17,94.97,4.97
2024,7,26,1,0.22,26.65,4.54,95.03,4.31
2024,7,26,2,0.4,27.69,4.42,95.1,3.75
2024,7,26,3,0.59,29.01,4.47,95.17,3.74
2024,7,26,4,0.83,30.15,4.29,95.19,3.6
2024,7,26,5,1.23,30.92,3.74,95.21,3.18
2024,7,26,6,1.25,31.35,3.34,95.22,2.88
2024,7,26,7,1.98,31.63,3.07,95.16,2.65
2024,7,26,8,1.8,31.8,2.81,95.11,2.44
2024,7,26,9,1.7,31.94,2.48,95.05,2.17
2024,7,26,10,1.22,31.98,2.05,95.01,1.81
2024,7,26,11,0.72,32.01,1.37,94.98,1.31
2024,7,26,12,0.34,31.88,1.03,94.98,1.01
2024,7,26,13,0.04,30.77,1.05,94.99,1.21
2024,7,26,14,0.0,29.74,1.66,95.03,2.17
2024,7,26,15,0.0,29.09,2.07,95.09,2.91
2024,7,26,16,0.0,28.64,2.23,95.16,3.18
2024,7,26,17,0.0,28.19,2.32,95.18,3.33
2024,7,26,18,0.0,27.72,2.38,95.19,3.45
2024,7,26,19,0.0,27.28,2.51,95.17,3.63
2024,7,26,20,0.0,26.89,2.61,95.13,3.71
2024,7,26,21,0.0,26.55,2.7,95.1,3.71
2024,7,26,22,0.0,26.28,2.87,95.1,3.8
2024,7,26,23,0.0,26.1,3.02,95.14,4.04
2024,7,27,0,0.03,26.2,3.49,95.21,4.21
2024,7,27,1,0.28,27.07,4.12,95.29,3.66
2024,7,27,2,0.68,28.59,3.82,95.35,3.19
2024,7,27,3,1.08,30.32,3.58,95.38,2.96
2024,7,27,4,1.77,31.72,3.32,95.4,2.74
2024,7,27,5,2.24,32.54,2.92,95.39,2.41
2024,7,27,6,2.66,32.69,2.48,95.37,2.05
2024,7,27,7,1.87,32.5,2.16,95.32,1.75
2024,7,27,8,0.97,32.2,1.89,95.28,1.52
2024,7,27,9,0.26,31.77,1.74,95.25,1.4
2024,7,27,10,0.16,31.21,1.5,95.23,1.24
2024,7,27,11,0.11,30.73,0.98,95.2,0.91
2024,7,27,12,0.07,30.44,0.66,95.21,0.61
2024,7,27,13,0.01,29.65,0.87,95.26,0.95
2024,7,27,14,0.0,28.88,1.11,95.31,1.37
2024,7,27,15,0.0,28.46,1.17,95.31,1.49
2024,7,27,16,0.0,28.04,1.31,95.32,1.78
2024,7,27,17,0.0,27.64,1.45,95.31,2.04
2024,7,27,18,0.0,27.3,1.51,95.28,2.13
2024,7,27,19,0.0,27.02,1.51,95.27,2.13
2024,7,27,20,0.0,26.79,1.49,95.25,2.12
2024,7,27,21,0.0,26.62,1.48,95.26,2.14
2024,7,27,22,0.0,26.49,1.46,95.27,2.11
2024,7,27,23,0.0,26.36,1.48,95.28,2.14
2024,7,28,0,0.03,26.49,1.71,95.31,2.19
2024,7,28,1,0.35,27.31,2.54,95.34,2.1
2024,7,28,2,0.88,28.81,2.86,95.38,2.34
2024,7,28,3,1.52,30.7,3.25,95.4,2.67
2024,7,28,4,2.17,32.27,3.52,95.4,2.88
2024,7,28,5,2.44,33.39,3.76,95.37,3.09
2024,7,28,6,2.92,34.12,4.02,95.31,3.27
2024,7,28,7,2.38,34.49,4.21,95.23,3.39
2024,7,28,8,1.82,34.59,4.31,95.15,3.47
2024,7,28,9,1.75,34.46,4.45,95.09,3.63
2024,7,28,10,1.49,34.09,4.58,95.05,3.9
2024,7,28,11,0.94,33.31,4.54,95.03,4.06
2024,7,28,12,0.44,31.99,3.76,95.05,4.04
2024,7,28,13,0.06,30.31,2.84,95.08,4.04
2024,7,28,14,0.0,29.39,2.84,95.13,4.3
2024,7,28,15,0.0,28.91,3.11,95.17,4.48
2024,7,28,16,0.0,28.4,3.37,95.19,4.5
2024,7,28,17,0.0,27.9,3.51,95.2,4.39
2024,7,28,18,0.0,27.49,3.61,95.2,4.37
2024,7,28,19,0.0,27.12,3.52,95.18,4.11
2024,7,28,20,0.0,26.74,3.13,95.14,3.68
2024,7,28,21,0.0,26.51,2.82,95.12,3.41
2024,7,28,22,0.0,26.3,2.7,95.13,3.32
2024,7,28,23,0.0,26.15,2.76,95.16,3.38
2024,7,29,0,0.04,26.2,3.21,95.19,3.46
2024,7,29,1,0.35,27.26,4.24,95.21,3.68
2024,7,29,2,0.8,28.96,5.25,95.25,4.46
2024,7,29,3,1.47,30.58,5.64,95.29,4.67
2024,7,29,4,2.44,31.8,5.73,95.28,4.7
2024,7,29,5,3.08,32.67,5.76,95.26,4.7
2024,7,29,6,3.29,33.23,5.68,95.21,4.62
2024,7,29,7,3.31,33.68,5.45,95.15,4.41
2024,7,29,8,2.85,33.97,5.17,95.09,4.19
2024,7,29,9,2.5,34.1,4.93,95.05,4.02
2024,7,29,10,1.9,33.97,4.71,95.02,3.93
2024,7,29,11,1.12,33.38,4.43,95.03,3.85
2024,7,29,12,0.47,32.19,3.64,95.06,3.74
2024,7,29,13,0.05,30.46,2.6,95.13,3.64
2024,7,29,14,0.0,29.48,2.45,95.2,3.77
2024,7,29,15,0.0,28.95,2.59,95.27,3.95
2024,7,29,16,0.0,28.47,2.82,95.32,4.15
2024,7,29,17,0.0,28.02,3.08,95.32,4.3
2024,7,29,18,0.0,27.58,3.17,95.29,4.25
2024,7,29,19,0.0,27.18,3.04,95.25,4.04
2024,7,29,20,0.0,26.86,2.97,95.21,3.9
2024,7,29,21,0.0,26.65,3.18,95.22,4.02
2024,7,29,22,0.0,26.56,3.51,95.26,4.24
2024,7,29,23,0.0,26.44,3.32,95.3,4.04
2024,7,30,0,0.03,26.49,3.24,95.33,3.62
2024,7,30,1,0.34,27.63,4.0,95.39,3.43
2024,7,30,2,0.82,29.44,5.13,95.44,4.46
2024,7,30,3,1.51,30.98,5.76,95.47,4.85
2024,7,30,4,2.25,32.08,5.79,95.48,4.79
2024,7,30,5,2.67,33.01,5.49,95.47,4.47
2024,7,30,6,2.95,33.6,5.01,95.43,4.03
2024,7,30,7,2.88,33.9,4.54,95.39,3.61
2024,7,30,8,2.41,34.06,4.17,95.35,3.29
2024,7,30,9,2.17,33.8,3.91,95.3,3.12
2024,7,30,10,1.49,33.44,3.63,95.27,3.01
2024,7,30,11,0.9,32.72,3.39,95.27,2.91
2024,7,30,12,0.41,31.66,2.9,95.31,2.95
2024,7,30,13,0.06,30.31,2.31,95.36,3.07
2024,7,30,14,0.0,29.48,2.16,95.41,3.28
2024,7,30,15,0.0,29.05,2.25,95.47,3.4
2024,7,30,16,0.0,28.71,2.26,95.51,3.4
2024,7,30,17,0.0,28.38,2.24,95.54,3.33
2024,7,30,18,0.0,28.06,2.36,95.52,3.39
2024,7,30,19,0.0,27.76,2.97,95.48,3.82
2024,7,30,20,0.0,27.45,4.1,95.42,4.51
2024,7,30,21,0.0,27.07,4.81,95.38,4.93
2024,7,30,22,0.0,26.68,4.59,95.42,4.75
2024,7,30,23,0.0,26.38,3.89,95.49,4.24
2024,7,31,0,0.02,26.22,3.47,95.55,3.7
2024,7,31,1,0.33,26.78,4.28,95.59,3.85
2024,7,31,2,0.91,27.95,4.87,95.63,4.13
2024,7,31,3,1.67,29.49,4.77,95.67,3.9
2024,7,31,4,2.29,30.81,4.28,95.69,3.42
2024,7,31,5,2.77,31.59,3.68,95.67,2.94
2024,7,31,6,2.62,32.0,3.39,95.62,2.75
2024,7,31,7,2.35,32.11,3.59,95.54,2.93
2024,7,31,8,2.02,32.21,4.15,95.45,3.44
2024,7,31,9,1.72,32.06,4.58,95.36,3.91
2024,7,31,10,1.19,31.65,4.61,95.3,4.11
2024,7,31,11,0.57,30.92,3.91,95.29,3.87
2024,7,31,12,0.19,29.83,2.93,95.31,3.4
2024,7,31,13,0.01,28.72,2.36,95.34,3.16
2024,7,31,14,0.0,28.08,2.1,95.4,2.74
2024,7,31,15,0.0,27.61,1.89,95.45,2.3
2024,7,31,16,0.0,27.16,2.37,95.47,2.63
2024,7,31,17,0.0,26.87,3.37,95.44,3.48
2024,7,31,18,0.0,26.7,3.48,95.41,3.66
2024,7,31,19,0.0,26.56,2.73,95.37,3.14
2024,7,31,20,0.0,26.39,2.16,95.31,2.74
2024,7,31,21,0.0,26.22,1.91,95.24,2.54
2024,7,31,22,0.0,26.11,2.46,95.18,2.98
2024,7,31,23,0.0,25.98,3.34,95.16,3.68
2024,8,1,0,0.0,25.89,3.93,95.18,4.11
2024,8,1,1,0.02,26.17,4.27,95.24,3.97
2024,8,1,2,0.05,26.73,4.37,95.31,3.9
2024,8,1,3,0.1,27.23,5.33,95.37,4.68
2024,8,1,4,0.22,27.54,6.05,95.41,5.28
2024,8,1,5,0.48,27.82,6.39,95.43,5.55
2024,8,1,6,1.12,27.96,6.51,95.42,5.64
2024,8,1,7,1.1,28.02,6.72,95.39,5.8
2024,8,1,8,1.17,27.89,6.84,95.34,5.91
2024,8,1,9,0.86,27.56,6.43,95.28,5.58
2024,8,1,10,0.54,27.19,5.69,95.23,4.95
2024,8,1,11,0.34,26.75,4.85,95.21,4.26
2024,8,1,12,0.16,26.22,3.75,95.23,3.47
2024,8,1,13,0.02,25.64,2.66,95.25,3.01
2024,8,1,14,0.0,25.33,2.46,95.26,2.98
2024,8,1,15,0.0,25.18,2.61,95.28,3.24
2024,8,1,16,0.0,25.13,2.68,95.3,3.39
2024,8,1,17,0.0,25.16,2.56,95.32,3.38
2024,8,1,18,0.0,25.16,2.32,95.31,3.16
2024,8,1,19,0.0,25.15,2.16,95.27,2.95
2024,8,1,20,0.0,25.14,2.33,95.21,2.99
2024,8,1,21,0.0,25.09,2.24,95.15,2.75
2024,8,1,22,0.0,25.05,1.95,95.1,2.28
2024,8,1,23,0.0,25.07,1.84,95.07,1.99
2024,8,2,0,0.02,25.06,2.32,95.08,2.43
2024,8,2,1,0.2,25.28,3.7,95.12,3.41
2024,8,2,2,0.42,25.79,4.67,95.17,4.01
2024,8,2,3,0.77,26.78,5.31,95.21,4.56
2024,8,2,4,1.32,28.0,6.14,95.22,5.24
2024,8,2,5,1.49,29.2,6.45,95.19,5.43
2024,8,2,6,1.56,30.27,6.3,95.13,5.22
2024,8,2,7,1.42,30.98,5.88,95.06,4.84
2024,8,2,8,1.14,31.36,5.37,94.99,4.41
2024,8,2,9,0.93,31.49,4.7,94.94,3.84
2024,8,2,10,0.6,31.16,3.79,94.92,3.17
2024,8,2,11,0.34,30.62,2.9,94.93,2.52
2024,8,2,12,0.13,29.79,1.97,94.98,1.98
2024,8,2,13,0.02,28.81,1.23,95.03,1.5
2024,8,2,14,0.0,28.1,0.75,95.1,1.08
2024,8,2,15,0.0,27.63,0.57,95.15,0.79
2024,8,2,16,0.0,27.28,0.51,95.19,0.62
2024,8,2,17,0.0,26.96,0.6,95.2,0.74
2024,8,2,18,0.0,26.72,0.93,95.19,1.24
2024,8,2,19,0.0,26.46,1.69,95.17,2.04
2024,8,2,20,0.0,26.21,2.22,95.15,2.59
2024,8,2,21,0.0,26.0,2.63,95.12,3.24
2024,8,2,22,0.0,25.82,3.05,95.12,3.63
2024,8,2,23,0.0,25.63,3.16,95.16,3.7
2024,8,3,0,0.03,25.57,3.02,95.23,3.43
2024,8,3,1,0.25,26.14,3.32,95.32,2.94
2024,8,3,2,0.57,26.96,3.53,95.38,2.97
2024,8,3,3,0.85,27.86,3.24,95.44,2.6
2024,8,3,4,1.17,28.63,2.68,95.48,2.08
2024,8,3,5,1.51,29.29,2.55,95.48,1.94
2024,8,3,6,1.62,29.87,2.79,95.44,2.13
2024,8,3,7,2.15,30.33,3.09,95.37,2.38
2024,8,3,8,1.95,30.57,3.25,95.31,2.53
2024,8,3,9,1.75,30.73,3.37,95.28,2.66
2024,8,3,10,1.37,30.68,3.52,95.26,2.84
2024,8,3,11,0.82,30.22,3.56,95.28,3.05
2024,8,3,12,0.38,29.2,3.23,95.32,3.35
2024,8,3,13,0.05,27.59,2.8,95.38,3.84
2024,8,3,14,0.0,26.69,3.07,95.45,4.4
2024,8,3,15,0.0,26.27,3.48,95.5,4.65
2024,8,3,16,0.0,25.93,3.72,95.54,4.65
2024,8,3,17,0.0,25.63,3.79,95.56,4.52
2024,8,3,18,0.0,25.42,3.65,95.57,4.27
2024,8,3,19,0.0,25.29,3.5,95.56,4.09
2024,8,3,20,0.0,25.21,3.28,95.53,3.85
2024,8,3,21,0.0,25.08,3.08,95.49,3.68
2024,8,3,22,0.0,24.96,2.98,95.45,3.57
2024,8,3,23,0.0,24.87,2.99,95.44,3.56
2024,8,4,0,0.02,24.92,3.32,95.47,3.59
2024,8,4,1,0.3,25.73,4.18,95.53,3.64
2024,8,4,2,0.69,26.9,4.66,95.57,3.96
2024,8,4,3,1.27,28.37,4.95,95.59,4.11
2024,8,4,4,2.07,29.61,5.05,95.6,4.14
2024,8,4,5,1.96,30.56,5.07,95.58,4.12
2024,8,4,6,1.97,31.15,4.93,95.53,3.99
2024,8,4,7,2.51,31.49,4.7,95.46,3.79
2024,8,4,8,2.62,31.68,4.51,95.39,3.66
2024,8,4,9,2.3,31.68,4.41,95.33,3.61
2024,8,4,10,1.71,31.4,4.42,95.29,3.7
2024,8,4,11,1.04,30.74,4.24,95.29,3.81
2024,8,4,12,0.43,29.49,3.48,95.31,3.83
2024,8,4,13,0.04,27.88,2.51,95.35,3.57
2024,8,4,14,0.0,27.12,2.44,95.39,3.71
2024,8,4,15,0.0,26.77,2.82,95.44,4.04
2024,8,4,16,0.0,26.53,3.44,95.46,4.46
2024,8,4,17,0.0,26.31,4.02,95.45,4.79
2024,8,4,18,0.0,26.02,4.14,95.4,4.65
2024,8,4,19,0.0,25.79,4.14,95.35,4.57
2024,8,4,20,0.0,25.64,4.09,95.29,4.5
2024,8,4,21,0.0,25.52,4.22,95.25,4.6
2024,8,4,22,0.0,25.45,4.58,95.22,4.87
2024,8,4,23,0.0,25.31,4.78,95.22,5.0
2024,8,5,0,0.01,25.27,5.14,95.25,5.21
2024,8,5,1,0.09,25.96,6.0,95.28,5.4
2024,8,5,2,0.22,27.24,7.15,95.32,6.32
2024,8,5,3,0.38,28.53,7.65,95.35,6.64
2024,8,5,4,0.91,29.66,7.29,95.35,6.23
2024,8,5,5,1.26,30.55,6.71,95.32,5.67
2024,8,5,6,1.32,31.38,6.18,95.28,5.14
2024,8,5,7,1.26,31.98,5.58,95.22,4.61
2024,8,5,8,1.38,32.2,4.94,95.15,4.08
2024,8,5,9,1.36,32.0,4.47,95.1,3.73
2024,8,5,10,1.12,31.31,4.11,95.06,3.52
2024,8,5,11,0.8,30.55,3.77,95.04,3.34
2024,8,5,12,0.41,29.62,3.37,95.06,3.27
2024,8,5,13,0.05,28.51,3.36,95.1,3.69
2024,8,5,14,0.0,27.81,3.88,95.14,4.16
2024,8,5,15,0.0,27.43,4.33,95.19,4.5
2024,8,5,16,0.0,27.12,4.57,95.23,4.62
2024,8,5,17,0.0,26.87,4.57,95.25,4.64
2024,8,5,18,0.0,26.63,4.49,95.27,4.56
2024,8,5,19,0.0,26.42,4.71,95.25,4.81
2024,8,5,20,0.0,26.16,5.15,95.2,5.11
2024,8,5,21,0.0,25.89,5.38,95.17,5.35
2024,8,5,22,0.0,25.67,5.27,95.17,5.28
2024,8,5,23,0.0,25.49,5.62,95.19,5.57
2024,8,6,0,0.03,25.44,5.79,95.25,5.69
2024,8,6,1,0.3,25.95,6.43,95.32,5.73
2024,8,6,2,0.59,26.88,6.89,95.37,5.94
2024,8,6,3,0.79,28.01,7.34,95.4,6.24
2024,8,6,4,0.91,29.12,7.34,95.4,6.17
2024,8,6,5,0.83,30.1,7.17,95.37,5.96
2024,8,6,6,1.09,30.79,7.26,95.31,6.01
2024,8,6,7,1.54,31.17,7.64,95.25,6.34
2024,8,6,8,1.35,30.85,7.99,95.21,6.74
2024,8,6,9,1.11,30.37,8.19,95.19,7.0
2024,8,6,10,0.81,29.74,8.15,95.2,7.09
2024,8,6,11,0.51,28.89,7.83,95.23,6.98
2024,8,6,12,0.24,27.86,6.94,95.28,6.47
2024,8,6,13,0.03,26.73,6.32,95.35,6.48
2024,8,6,14,0.0,26.03,6.03,95.44,6.14
2024,8,6,15,0.0,25.62,5.39,95.53,5.48
2024,8,6,16,0.0,25.32,4.82,95.58,4.84
2024,8,6,17,0.0,25.13,4.76,95.57,4.72
2024,8,6,18,0.0,24.99,4.81,95.53,4.77
2024,8,6,19,0.0,24.87,4.78,95.47,4.77
2024,8,6,20,0.0,24.79,4.74,95.41,4.77
2024,8,6,21,0.0,24.72,4.78,95.37,4.79
2024,8,6,22,0.0,24.67,4.76,95.35,4.79
2024,8,6,23,0.0,24.65,4.64,95.35,4.7
2024,8,7,0,0.02,24.67,4.63,95.39,4.65
2024,8,7,1,0.16,25.0,5.0,95.44,4.59
2024,8,7,2,0.33,25.6,5.9,95.49,5.33
2024,8,7,3,0.5,26.42,7.15,95.52,6.31
2024,8,7,4,0.69,27.27,7.66,95.52,6.67
2024,8,7,5,0.63,28.06,7.89,95.49,6.84
2024,8,7,6,0.76,28.8,8.06,95.42,6.98
2024,8,7,7,1.12,29.05,8.27,95.34,7.19
2024,8,7,8,1.26,28.78,8.35,95.29,7.35
2024,8,7,9,0.78,28.35,7.91,95.28,7.02
2024,8,7,10,0.43,27.85,6.61,95.3,5.88
2024,8,7,11,0.28,27.41,5.42,95.34,5.04
2024,8,7,12,0.09,26.95,5.09,95.42,5.14
2024,8,7,13,0.02,26.42,5.08,95.5,5.37
2024,8,7,14,0.0,26.1,5.07,95.57,5.34
2024,8,7,15,0.0,25.89,4.97,95.62,5.19
2024,8,7,16,0.0,25.68,4.87,95.65,5.03
2024,8,7,17,0.0,25.45,4.79,95.63,4.91
2024,8,7,18,0.0,25.25,4.64,95.59,4.77
2024,8,7,19,0.0,25.07,4.43,95.53,4.69
2024,8,7,20,0.0,24.93,4.43,95.48,4.67
2024,8,7,21,0.0,24.72,4.09,95.45,4.36
2024,8,7,22,0.0,24.61,3.85,95.45,4.17
2024,8,7,23,0.0,24.53,4.04,95.48,4.29
2024,8,8,0,0.01,24.47,4.19,95.52,4.39
2024,8,8,1,0.14,24.72,4.71,95.59,4.53
2024,8,8,2,0.33,25.2,5.35,95.67,4.84
2024,8,8,3,0.55,25.82,6.31,95.75,5.62
2024,8,8,4,0.55,26.54,6.69,95.8,5.88
2024,8,8,5,0.57,27.22,6.59,95.8,5.79
