YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,10,2,1,0.22788900263633285,23.83677719716214,5.416614160766858,80.27130174815902,6.553425013481272
2024,10,2,2,0.8865281414131516,26.13625550330883,5.27740843981462,112.91490606181736,6.083096869514812
2024,10,2,3,1.3925348369414372,24.394004277354004,7.0732152384747655,78.8385578272443,4.978369220795444
2024,10,2,4,2.3612270458533446,26.042816986499087,7.076339951607477,92.95490095895501,4.6105012639864675
2024,10,2,5,2.3958634942739727,29.1733361691522,5.460543351748061,113.40491077334958,5.224258097505213
2024,10,2,6,2.855300514430969,32.96878061318282,5.990056560475494,84.04557932830215,5.836763853429963
2024,10,2,7,2.4428715058425903,29.992415855900305,5.796342463526803,84.49759870236494,4.512262172795692
2024,10,2,8,3.2985960826197784,35.11737778673214,5.333090602920125,111.8389518409053,5.423666873285871
2024,10,2,9,1.8494934532085554,35.214092426988934,4.192855123201435,108.74064353906199,4.772786212901854
2024,10,2,10,1.4987706033894632,35.36003873962188,4.0227406961704,113.59355013710665,4.081457618852007
2024,10,2,11,0.6155692813298898,34.552219614374096,3.0700095779695245,85.8300781753811,2.7396514407785006
2024,10,2,12,0.048435331378262426,28.85521582415757,1.9007868569767579,112.10380490831645,2.195645789540266
2024,10,2,13,0.0,26.66228899984165,2.64316708364207,103.56357224476587,3.775448400070054
2024,10,2,14,0.0,24.320880594531985,3.7619971887410144,91.20681277095976,4.9585621072881
2024,10,2,15,0.0,28.620540456314053,3.3174690284897186,114.71966910662182,5.246602306702476
2024,10,2,16,0.0,25.56816334518649,4.608662966010106,106.97731129064034,7.011101460789548
2024,10,2,17,0.0,22.01532553619669,5.551273334323484,110.17912933407612,7.4346681573321725
2024,10,2,18,0.0,24.626457421515536,4.79730432923726,106.95310670812192,5.47083210951927
2024,10,2,19,0.0,23.349212892843255,5.073963779106008,81.12372573513653,6.45104115026303
2024,10,2,20,0.0,22.312531630765744,5.149745938666958,90.02993505164663,6.454266107634995
2024,10,2,21,0.0,21.650939268095193,6.830541592897114,81.54540367511028,7.0747073757562875
2024,10,2,22,0.0,25.86799049123959,6.938817502987237,101.6055685568386,7.636552818377404
2024,10,2,23,0.0,24.08276453022329,5.427897001969794,109.0329066561041,7.867512873581068
2024,10,3,0,0.0,23.315829707097194,5.681855335109919,102.03142399391436,5.295252317867422
2024,10,3,1,0.21094376225683528,22.196930594723007,4.895924178275001,83.26879283100858,5.930635078112521
2024,10,3,2,0.7795658915823007,23.177879168994387,6.03332795397525,104.83747105764115,6.593224625785797
2024,10,3,3,1.4855024818246059,25.445073440379556,5.810897654255983,112.92118346364465,4.898565773533958
2024,10,3,4,2.0912121662508554,30.808226094058824,6.550528328477891,94.67029617518335,6.496185510167598
2024,10,3,5,3.0201279016268714,30.854283219230787,7.399539155163544,100.02680117984266,6.807090073012848
2024,10,3,6,2.7411449098636376,31.71569080145574,7.6016338519342135,99.8911284207057,4.828396124495186
2024,10,3,7,2.9035230325109658,31.334238222497415,7.070453847435175,80.49053301436297,4.391475185283402
2024,10,3,8,2.9002513445271947,33.17496204388596,6.071103685474546,99.82467077910083,5.946152787778448
2024,10,3,9,1.7813714556978404,32.47377287927644,5.8665845340709515,98.85357202914238,4.224130661209168
2024,10,3,10,1.1696885147092981,33.827561641867604,4.878545049373372,78.83872097454011,3.3781743061952354
2024,10,3,11,0.4257861722674215,30.270110748365788,3.5636209166923827,100.74880544374848,3.989220657598091
2024,10,3,12,0.03990862489884928,26.148075589314768,2.6843840505549323,106.19293747993082,3.40628433318737
2024,10,3,13,0.0,27.70404484491874,2.8582422607243694,106.15430672287738,4.349925198479097
2024,10,3,14,0.0,28.612041559466412,3.577500741863517,79.83987632046525,5.408738309005074
2024,10,3,15,0.0,22.781330359286684,3.330530356916573,79.55947352330868,6.071242292160044
2024,10,3,16,0.0,28.10885769207501,4.110880745698756,84.3318855833708,6.588501194934495
2024,10,3,17,0.0,24.211608143357576,3.7199124091151345,105.80147678589941,6.691381599846551
2024,10,3,18,0.0,22.54675716978512,4.622056246097281,106.66307010352392,5.753022353021646
2024,10,3,19,0.0,22.13546575813161,5.155100519240882,102.9503826265827,6.612817985785763
2024,10,3,20,0.0,24.37096932684147,4.699658731633908,86.72123231754566,4.977866965607354
2024,10,3,21,0.0,25.293069180286817,4.122057352212304,92.92610362001413,4.944260442448425
2024,10,3,22,0.0,21.06147033005924,4.829836662879548,103.86411413034651,5.853802069608562
2024,10,3,23,0.0,21.292449955793515,4.758944235792546,102.9212357114813,5.540469738060651
2024,10,4,0,0.0,22.02817805665398,3.595234203219899,77.71359873563294,4.685693284706684
2024,10,4,1,0.22993629034892626,21.5971448285649,4.081665757207743,97.42920493744344,5.017407054598731
2024,10,4,2,1.0603935244271379,25.965004637555648,5.076072096578871,78.54837580400122,4.165597501576104
2024,10,4,3,1.583447052563412,25.035257079750266,3.8912141244295686,102.59799677267998,3.253370690152943
2024,10,4,4,2.931671942383602,25.761908383706245,5.149457187716611,103.77870017427921,3.3238353059569063
2024,10,4,5,2.936895105775142,27.195532833598783,5.920283956251991,78.80681494832598,3.4022004727606467
2024,10,4,6,2.7396133116116577,32.027611904381445,4.602281340606574,103.06125509688313,3.7748687512333206
2024,10,4,7,3.3203659416841775,32.83120897904605,4.168409373908723,89.57609586023105,3.289268406044884
2024,10,4,8,2.747176204331363,29.7074102422835,3.8558662656640967,94.74280279848468,3.2958537317489065
2024,10,4,9,1.9170635342326245,34.90652493464143,3.434478011445474,78.60345694359627,2.37017548162714
2024,10,4,10,1.2479910844870696,29.671514001167754,2.6189956088711175,84.99959471521046,1.9241456500565137
2024,10,4,11,0.449399537192883,31.190620173889343,1.8616725152604707,105.76842256449454,1.742918776263248
2024,10,4,12,0.03488491086217816,28.2645803154566,1.815892344284862,104.73455778785647,1.9595879824319902
2024,10,4,13,0.0,28.42175252226482,2.2283947539362603,94.62025262330498,2.071635216952025
2024,10,4,14,0.0,23.610592802072272,2.3623676146839054,96.708759443413,3.6167336275902886
2024,10,4,15,0.0,28.01247111584802,2.8573198373411204,78.99579220586486,3.8396164330441347
2024,10,4,16,0.0,23.872746796751738,2.685072529591487,111.81318842783038,3.6830148210962017
2024,10,4,17,0.0,23.09245992186683,3.4087067639792044,94.70703861583222,4.147999958681043
2024,10,4,18,0.0,21.278780920791537,2.682826996706679,110.42842724991385,3.88932092475449
2024,10,4,19,0.0,22.05830957741902,2.8991109469368888,108.26833778464282,4.596594653672248
2024,10,4,20,0.0,24.193591262206127,3.196392160020471,114.91464861785428,4.923490455402927
2024,10,4,21,0.0,21.64101433619255,2.7403488201536703,82.65139969247139,4.664862857352763
2024,10,4,22,0.0,20.265609972881585,2.673241908652991,95.81053234487854,4.941694788788182
2024,10,4,23,0.0,20.288934527362542,3.7152199420752545,79.87268460961307,4.469706368821865
2024,10,5,0,0.0,20.33083232361669,3.8680633256032477,82.59971760170822,5.279500352782243
2024,10,5,1,0.21711918395969437,19.103933477524613,4.474374846210732,103.08987072611247,5.22319673754175
2024,10,5,2,0.8848759217262385,25.899046665448388,4.351552901291079,88.69132659232268,4.270603467013306
2024,10,5,3,1.8389731529018172,27.29383582275564,3.221850534125134,98.21214710316114,3.325420660146632
2024,10,5,4,2.1069431069364795,25.674902184348085,3.418715027840987,101.09917036322686,3.501269399104798
2024,10,5,5,2.703220323872865,28.713018776934195,4.258372796021177,98.78770024615211,3.100034113550016
2024,10,5,6,3.218633845801082,32.347983907699444,2.6068794148202894,108.1906030247435,1.9848670516445575
2024,10,5,7,3.2776892132055586,34.29570553207623,2.6768111631198352,95.6187248129901,1.9220025275484354
2024,10,5,8,2.4656624892704984,30.820484301964914,2.342985632808631,106.28461869118743,1.7833855556194365
2024,10,5,9,2.4141432519416357,29.244133241151715,2.219804701367355,86.62213486185055,1.7297102192196943
2024,10,5,10,1.4728458312533916,31.23348429490729,1.2979006544277654,109.93457754709958,1.2938121233547109
2024,10,5,11,0.5856641473894442,30.571135210731867,1.2993521415399076,114.99694110779498,1.264421369996382
2024,10,5,12,0.05868956350805388,29.898742496005944,1.0837446697418178,95.45190046007421,1.1845701953957588
2024,10,5,13,0.0,25.234838697507065,1.8495463289122536,100.67785785262362,1.6342928429966082
2024,10,5,14,0.0,26.808924741735023,1.6882807866163934,91.57926172614903,2.226488788268797
2024,10,5,15,0.0,24.50923129757228,2.15517916860958,79.38930350709899,2.4136946875062253
2024,10,5,16,0.0,25.604238761745485,2.304968715170027,81.43762239533179,2.6575377361340213
2024,10,5,17,0.0,22.134108376906912,1.8696733660063405,106.28582918939331,2.4078682106920626
2024,10,5,18,0.0,21.885170685863777,2.316774286837376,103.79464690507496,2.525525490673457
2024,10,5,19,0.0,21.612078904927404,2.254707559819497,105.90752591156199,3.6486172375499915
2024,10,5,20,0.0,25.944934488378486,2.7529439703940044,96.4219316279803,2.7709527113397985
2024,10,5,21,0.0,23.5571216090488,2.6769845180270844,110.00637568903063,3.7198447837665785
2024,10,5,22,0.0,20.112297741899308,2.5929405551643723,105.59253648207017,3.577659812501242
2024,10,5,23,0.0,21.34661917498204,2.7276793702549975,110.99398190633421,4.414255150588747
2024,10,6,0,0.0,24.349755599347322,2.144584126712806,105.84639098849384,4.0234786484827945
2024,10,6,1,0.2012208919933594,21.529572719892606,3.117549476365453,99.4494481161764,3.6363053951469544
2024,10,6,2,0.8138504311573372,22.32550149605362,4.367825766176556,96.16075903943015,2.585792241080404
2024,10,6,3,1.8638925226327012,25.51730478235431,3.096351617029553,113.90606521769766,2.192590913738366
2024,10,6,4,2.146835165437028,28.415582190775744,2.2359356597059503,91.48392374592068,1.714216677960632
2024,10,6,5,2.898813922983543,29.454059580545746,1.1248297813169519,83.60158351828926,0.8695064677572515
2024,10,6,6,2.5232555145375932,35.009327657574744,0.7759144128387522,94.39010957502171,0.487133943566577
2024,10,6,7,2.1810819506515093,34.056833284251,0.7451406974460553,96.98349886048108,0.5378585090899142
2024,10,6,8,2.0924080532939247,30.24698488933233,0.7946041220863451,108.02721906007567,0.5127380520257454
2024,10,6,9,1.177598348625926,30.534701215852394,0.6611255221313308,108.22404613767061,0.5946968685049379
2024,10,6,10,0.866537842259682,30.289805461048466,0.45097466431709354,79.75426641961397,0.32864336948833606
2024,10,6,11,0.36765443765371053,30.185542512440854,0.20234881089724358,91.44565043830384,0.17118768886865543
2024,10,6,12,0.028091178283465995,32.649475593365906,0.07336531759053902,87.41027370652876,0.06644247945176017
2024,10,6,13,0.0,30.166126939663123,0.29699781766135935,112.88536330349294,0.336871305104835
2024,10,6,14,0.0,31.87292063904675,0.43233153577288674,113.3956716284223,0.4129196254477479
2024,10,6,15,0.0,26.483433344210724,0.5565652999314334,96.26630080002394,0.49496277737413025
2024,10,6,16,0.0,29.117789568627742,0.8787302336079401,106.83241646796775,0.7406510332717324
2024,10,6,17,0.0,26.641206425393317,0.9044560677582267,95.24889827083798,1.287601605057845
2024,10,6,18,0.0,24.835755498004428,1.5217265952866132,78.78398174742784,1.2784595108450394
2024,10,6,19,0.0,21.90597751479513,1.9910118223278543,98.10023052593313,2.4273011158117788
2024,10,6,20,0.0,20.83469209341434,1.8824993343299952,96.86709312843753,2.4818298869634043
2024,10,6,21,0.0,21.92557611339505,2.5585886319150277,93.74014166825285,2.689496844596707
2024,10,6,22,0.0,19.69976196739437,1.9648386776572286,90.6275151539619,2.0958581002647345
2024,10,6,23,0.0,24.362790658969583,1.7330897688667142,88.62346844561029,1.905226102169011
2024,10,7,0,0.0,23.196883520810132,1.6770846226483271,102.04902472630616,1.8328511028350358
2024,10,7,1,0.16342859524474068,25.449427390836682,1.5726031096470428,100.61292121844419,1.6617124871566638
2024,10,7,2,0.7346941758872884,25.44315127161912,1.5196550574532706,98.66082032173396,1.658599105074436
2024,10,7,3,1.2360917246441552,28.4946763950567,1.222817908359092,78.35602263394009,1.0380409142346756
2024,10,7,4,2.246020203842228,27.660279392077946,1.2639684256486579,83.7266642488373,1.0186726500840027
2024,10,7,5,3.196518456835908,33.41925994762105,1.0072461750752988,103.47947348214018,0.8791355754865298
2024,10,7,6,3.005307000745421,29.902601032869388,1.0621220084417462,96.84360980425704,0.7803312675926317
2024,10,7,7,2.7121384370699873,33.852947829925185,1.0869940809266614,111.78446287074087,0.9231083591146884
2024,10,7,8,2.986934381022919,34.09160979998518,1.2565963909983728,94.87162695452379,0.7369013039916111
2024,10,7,9,2.0587472421370956,30.734759543932444,1.1654481799560394,113.90636569940091,0.840294302399694
2024,10,7,10,1.0159089029234736,33.36592246962721,0.838976977540201,98.09094513847121,0.983284677144361
2024,10,7,11,0.41693378874362813,32.25829186436071,1.1019888492745873,92.29519461344182,0.7927536612006175
2024,10,7,12,0.03534154680259679,32.90364718198339,0.913257957175733,105.2056227373619,1.063825468489131
2024,10,7,13,0.0,28.508647761546932,1.3778644564375868,99.42704854915448,1.647188600476071
2024,10,7,14,0.0,27.50131241261912,2.0796266121039246,96.15038343692862,2.0208689761829195
2024,10,7,15,0.0,23.579409148592518,1.9368604134801128,88.92009088303438,2.6466824277732837
2024,10,7,16,0.0,22.47361836281236,2.629156724576153,103.2595666391524,2.7239018605952903
2024,10,7,17,0.0,22.95690510683395,2.5375680544539,91.71866885433333,3.0015208894660512
2024,10,7,18,0.0,22.87237988394699,2.0254937856823054,96.02640379990922,3.327132335584179
2024,10,7,19,0.0,20.182093536010434,2.877257152980948,115.71717899913925,3.251981004586494
2024,10,7,20,0.0,23.94605263963825,2.688322512775891,89.18036279347817,3.790520833750049
2024,10,7,21,0.0,23.394463852731153,2.4235418198376903,99.70259957376021,2.911764817622097
2024,10,7,22,0.0,22.820078030797674,2.268215028084433,88.39362643037315,2.4765192463261485
2024,10,7,23,0.0,21.923533421484287,2.2424553501955478,92.46368137265374,2.6277308076767483
2024,10,8,0,0.0,22.076545780530285,1.6705982097278924,85.16824409529036,2.8956627131928268
2024,10,8,1,0.15056998092503351,23.950669154158085,1.7855969162550824,109.0143526852398,3.0135867497661057
2024,10,8,2,0.9354509853592808,24.024046576677677,3.1025091805433145,89.86712099722087,2.3625335231037705
2024,10,8,3,1.4088008531711362,28.257325446089485,2.7037058339597504,94.50189537773278,1.8264362431016568
2024,10,8,4,2.4006317856789527,25.95565779697809,2.9364225666846844,105.77624459204559,2.027632163843366
2024,10,8,5,2.6332727481032494,29.811715937486124,2.3506798905398054,94.87558383485457,2.2029770926412198
2024,10,8,6,2.731073467414217,30.238549798812667,2.3389818835457903,98.8497738694803,1.6148732875670377
2024,10,8,7,2.8957782771022047,33.73386399695444,2.0279436018579355,84.5169389954,1.358188576320017
2024,10,8,8,2.896073935180939,32.8546565048188,1.6540866004179344,97.50611437600915,1.3948147152185693
2024,10,8,9,1.8104536468215817,28.737750211063823,1.5507827635527858,98.99308183497672,1.0358042714565905
2024,10,8,10,1.273055217424953,33.033285595575066,0.9891996208598531,85.07688546597454,1.2350555675776342
2024,10,8,11,0.4068722844143356,33.52876946914443,0.8700376711217834,85.14190959415153,0.8365967518161037
2024,10,8,12,0.04158695801895454,27.447094582393305,0.6955798438665395,106.00989094834445,0.7069258981845005
2024,10,8,13,0.0,29.36915509992471,0.42053621787049833,86.93682196168284,0.3477583155338634
2024,10,8,14,0.0,25.548436620214208,0.8028912468662748,99.28451154479579,0.9203463053855523
2024,10,8,15,0.0,23.61784614642854,1.2718508780041426,92.44919032018271,1.8616490228528049
2024,10,8,16,0.0,23.342212790601305,1.6812637283212166,112.70663172694859,2.0395721726992373
2024,10,8,17,0.0,23.52388202100622,2.2747100250326553,81.07756858026418,2.165652928744126
2024,10,8,18,0.0,23.260822725534133,1.751108751487412,86.03746640943722,2.169501750508352
2024,10,8,19,0.0,20.660423774483792,2.3063147677243245,90.62043874992067,2.479290214955854
2024,10,8,20,0.0,25.66151931292031,1.8747064583708195,98.2590865129206,2.9367963707030476
2024,10,8,21,0.0,20.89653013362737,2.164555508749282,83.11522580283462,2.04873224736009
2024,10,8,22,0.0,21.580698776861293,1.680387722158607,85.29927288215659,1.8541999880960913
2024,10,8,23,0.0,20.116824449175386,1.3563474447667347,108.59165326642896,1.4861241890956451
2024,10,9,0,0.0,19.912197873078505,1.3065084740988873,102.74718152995897,1.498363686452855
2024,10,9,1,0.14048949055023868,21.51292113303831,1.4056610775918812,82.36560250429135,1.425277646425562
2024,10,9,2,0.8878304964399746,21.78071112143882,1.3998932531525783,86.37499454349184,1.1589801812416174
2024,10,9,3,1.4804909093920984,23.801171873598896,1.4522906253718286,99.45377034624003,0.8322346921618904
2024,10,9,4,2.5789267302743872,30.359189430017974,1.246171482818856,94.75416637850921,1.1677306308656157
2024,10,9,5,2.938705177851542,31.916170073003716,1.1052828159441825,85.63728690516542,1.0173050524064235
2024,10,9,6,2.7874860709514784,30.33145053984615,0.9367565636443961,114.90915053459665,0.6266785437111503
2024,10,9,7,2.641548263640357,31.64097565070954,0.8731817278672531,97.65228880644861,0.5313235803486366
2024,10,9,8,2.2384993412856513,31.341559027564223,0.8665447592850108,96.45677003521926,0.5160298107320308
2024,10,9,9,1.9211441860747094,33.67710091007701,0.6500737836759186,89.72728205334646,0.3431873707484885
2024,10,9,10,0.8578368797507735,28.259044872113712,0.28505928498462907,101.64563767715255,0.1410745741645071
2024,10,9,11,0.46552682829075887,32.0262713933015,0.08258059652193046,110.46935715182877,0.016053292004261973
2024,10,9,12,0.034073471945477544,29.6799878070655,0.13627036042212268,112.55397963325302,0.1200980736054868
2024,10,9,13,0.0,27.787868243497037,0.5867151431821365,90.838513576641,0.5687343067708402
2024,10,9,14,0.0,25.74248993903479,0.9078034278134732,108.0353125246291,0.8507472184769671
2024,10,9,15,0.0,25.233972736997906,1.0349258005672943,111.69786346058052,1.4235246965458723
2024,10,9,16,0.0,22.933081089975694,1.5778868050075376,107.75909853442928,1.5609198689207913
2024,10,9,17,0.0,26.39481550353127,1.6964519077282192,112.788080930284,1.5478177537931135
2024,10,9,18,0.0,22.910907011521953,1.6948660792507826,84.27827405072375,1.6619765457039228
2024,10,9,19,0.0,25.38647746793591,1.3726013786958071,89.76519976352166,1.6293554670806647
2024,10,9,20,0.0,20.69449955706828,1.529750944284382,83.94890692404496,2.22078909257275
2024,10,9,21,0.0,23.458338527263688,1.8183804171156839,77.35977440316282,1.5437258908942413
2024,10,9,22,0.0,23.663003503790666,1.238859794297174,105.10256154331982,1.1622884360042802
2024,10,9,23,0.0,19.733876434627337,0.811591359784641,90.0856343553916,0.7485841316970362
2024,10,10,0,0.0,24.733124475969525,0.6036796556546294,109.68206760720079,0.6297397380844111
2024,10,10,1,0.1506251591203954,20.054730449661278,0.34135353607732455,95.5162641747955,0.4125004501303404
2024,10,10,2,0.704025908905258,25.81770783415069,0.1911470478760527,102.97958443382413,0.17331218723924288
2024,10,10,3,1.85550652656469,28.611698497375095,0.1512045662534541,115.20055887375803,0.09117188319411722
2024,10,10,4,2.1270512612616184,29.450493096401768,0.4845464124103602,81.18341154560744,0.3453258206969958
2024,10,10,5,3.012476291757791,29.39620680411412,0.5339545528282797,86.50397458675137,0.3325036958539302
2024,10,10,6,2.488513493971173,31.744082854883132,0.3961212311902667,85.02957725480073,0.3111395454740903
2024,10,10,7,2.5359684193128738,32.780965120379555,0.7317758321026215,78.67943080631082,0.6023389407870822
2024,10,10,8,1.9387745340692288,30.207390993679603,1.2067444778500664,108.56790205164309,0.8449475822775261
2024,10,10,9,1.3300573432790732,31.5731479023231,1.0484273075705148,96.90352486278961,0.7897602053688205
2024,10,10,10,0.8297138535724119,28.9606525227635,0.9190495609034994,77.43603247710725,0.7269772495262501
2024,10,10,11,0.3272929126665565,30.967465870690237,0.5000649765832715,108.93621364981949,0.5267562964098824
2024,10,10,12,0.03466991063312656,29.867339129246464,0.12761698218709233,98.85896726695277,0.15437136259873718
2024,10,10,13,0.0,28.57472131607147,0.5836979035746209,82.27458197909569,0.690484514292341
2024,10,10,14,0.0,28.94585650395713,1.0184632384258478,83.07482068339766,1.1349743147955393
2024,10,10,15,0.0,23.932205846911913,1.425087003928707,86.50116518457548,1.0988393397683285
2024,10,10,16,0.0,26.748621322660362,1.4016754134770881,84.98049428266762,1.5891283038943882
2024,10,10,17,0.0,22.763531072520127,1.2949204063225472,103.61252611723843,1.4698222137615857
2024,10,10,18,0.0,27.472770713210085,0.9871579730042248,98.05370147425296,1.4720893330746108
2024,10,10,19,0.0,25.350817567392454,1.541473215013609,111.15305011317795,1.2984818147208514
2024,10,10,20,0.0,22.96959944221964,1.4020231028484338,108.50838451530053,1.4310026493705355
2024,10,10,21,0.0,25.52390676787725,1.287320532434121,115.24337850865564,1.6251212183463248
2024,10,10,22,0.0,24.168720720030866,1.688036599687454,99.49099754062401,1.3921003789272564
2024,10,10,23,0.0,20.211533805883146,1.6323312513441715,106.45651588906603,1.5455204286780517
2024,10,11,0,0.0,19.340219218956552,1.2210499692607342,115.18403827312575,1.1784072920025237
2024,10,11,1,0.14387177065543982,19.790821882568395,0.9665143889538619,80.42367892456382,1.198300409035082
2024,10,11,2,0.6432382463303297,24.1926769071785,0.8333427909489922,106.48405504698964,0.9404630936353172
2024,10,11,3,1.7062325422666655,23.398706939196767,0.7802234846214642,115.10080956878784,0.5419158423970143
2024,10,11,4,2.102381698294008,28.808288590847457,0.45541119178299805,90.2418233690489,0.508439764309388
2024,10,11,5,2.7107549013149574,33.00178084829427,0.820670904513952,95.95630417637116,0.7926419957707374
2024,10,11,6,2.5159340660456144,32.15227230712666,1.501658557849126,87.06242652513308,1.32313485120715
2024,10,11,7,2.2808439369518387,32.17058839587314,2.426290641305755,85.21832748054531,1.7923217147423034
2024,10,11,8,1.2846562174429155,29.14608206914162,2.1022066065115035,115.05535694664015,1.6539375463660762
2024,10,11,9,1.3307602738309026,30.25873026956441,2.7209250239993437,103.35802813832667,1.9069368751347924
2024,10,11,10,0.6927004487518447,31.273181802886658,2.28755298862906,95.0568764061862,2.1146305974465123
2024,10,11,11,0.2996534633713936,28.6670722623474,2.2076542980382086,107.20948164937793,2.1485015049115797
2024,10,11,12,0.032160794022565366,27.987903173320234,1.6609325922235716,104.30618446652001,1.2631590282728278
2024,10,11,13,0.0,24.798955792437496,1.241292595407239,82.04324655248944,1.6483573994213532
2024,10,11,14,0.0,23.93122398672252,1.5525234439210427,104.40771980167997,1.2535146821235978
2024,10,11,15,0.0,25.850599548083494,1.3877710734699478,94.22190858812972,1.6172742422230009
2024,10,11,16,0.0,22.80183004609724,2.0525002564260064,82.04851537336886,1.7567399926802563
2024,10,11,17,0.0,20.020357507044785,1.794104464142979,100.03107552039009,2.890577896209968
2024,10,11,18,0.0,22.840048733907302,2.644997721435308,94.27755446931485,2.5916158498353785
2024,10,11,19,0.0,19.92529970564775,2.7790098082923236,102.47420597799919,3.577225468203409
2024,10,11,20,0.0,19.39908906268944,2.0253736273607985,91.96698577018148,3.178930885092114
2024,10,11,21,0.0,20.395667830882736,1.9451229730738997,80.06531307273016,3.182982203352612
2024,10,11,22,0.0,20.360207390000475,2.3165960054974946,91.65066029272711,2.3197378738098244
2024,10,11,23,0.0,20.44301698397252,1.6216121471683695,115.6405617820576,2.2988499618760008
2024,10,12,0,0.0,22.111637659791654,1.5409150441162296,111.84451346359502,2.1494857704145485
2024,10,12,1,0.18972497036962935,20.98715267778168,1.4662562099203826,100.9454616567823,1.8379718808263932
2024,10,12,2,0.6739651958122462,20.777636313897446,1.3004847951776854,111.13069791942044,1.2567983754452234
2024,10,12,3,1.4646136268010064,23.537946775590942,1.3813758355029253,93.05135404632469,0.9643482542876481
2024,10,12,4,1.8079779562087728,30.41874243081153,2.275268931341647,81.96530767708302,1.4676749755275418
2024,10,12,5,2.520076096229682,27.29579018644445,2.0067893508602204,79.42458747881894,1.7380973610716415
2024,10,12,6,2.2260596040256844,31.178422508430693,2.387909994578846,104.8486942122662,1.8630288154099424
2024,10,12,7,1.8446616443649932,28.545133921363778,2.589294338102346,78.84768847331996,1.6115396887630111
2024,10,12,8,1.4221194605262215,32.196605917887645,2.0485571051569695,80.831740077133,1.7743764235750723
2024,10,12,9,1.077120872833944,31.077007094425667,1.4872387867372556,88.44423194868388,1.4413345403966344
2024,10,12,10,0.6528389371350232,31.21896230871735,1.359899757116589,115.08561253312679,0.9791512143769818
2024,10,12,11,0.3099032795819267,31.131300141046264,1.11341303321803,80.20033359454524,1.3814978527543562
2024,10,12,12,0.0247859534627582,26.33321259567041,1.8620640155506263,95.0985816169277,2.133885793268879
2024,10,12,13,0.0,24.73595062163346,1.9045430024955405,92.66599346507346,2.7588273136574384
2024,10,12,14,0.0,24.455838807515356,2.294512120936282,97.81856432509724,3.358454683220044
2024,10,12,15,0.0,21.510599394436042,2.2471536114881534,103.87334343596606,4.582456564029279
2024,10,12,16,0.0,24.163069248263742,2.778010200174457,111.63303189813494,4.173307217044048
2024,10,12,17,0.0,25.18178125899206,3.06368199778005,78.13563528804643,4.622268502484428
2024,10,12,18,0.0,23.003538776526998,3.0424977197793064,91.51873987663451,3.8324064161653184
2024,10,12,19,0.0,21.670919031497288,3.263844012863248,105.50115336051338,3.3879585781997967
2024,10,12,20,0.0,23.43349398879372,2.7874825138519777,103.75542965492019,3.822698881001894
2024,10,12,21,0.0,21.28645417301102,2.218800985914559,83.27907166495791,4.022229875414159
2024,10,12,22,0.0,21.88983629097524,2.442538081139032,101.02681992580666,2.9557632072091593
2024,10,12,23,0.0,21.631782870885687,2.0692349662053102,84.65381934716189,2.5692686591389347
2024,10,13,0,0.0,18.263946865190007,2.1926638599840755,109.86648270197905,3.1563594824268537
