YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,4,9,16,0.0,29.148780471888134,3.323563050520705,93.67741451271236,3.2795638170786257,29.148780471888134,0.1766394878177706
2024,4,9,19,0.0,28.46829727085792,2.4887991275622405,105.51228508691035,2.3575689927897376,28.46829727085792,0.17719067921060508
2024,4,9,20,0.0,28.955023081262297,2.48309425456432,102.34844826009912,1.8666830156486216,28.955023081262297,0.17679643130417755
2024,4,9,21,0.0,26.952605638720616,2.1399072483301995,92.00935969077172,2.0003064889013467,26.952605638720616,0.1784183894326363
2024,4,9,22,0.0,27.67775463354064,1.8950924582611344,97.87346523007822,1.9329465306970612,27.67775463354064,0.17783101874683208
2024,4,9,23,0.0,28.55621730801544,2.1271249855529053,108.48188948300526,1.783267390696754,28.55621730801544,0.17711946398050749
2024,4,10,1,0.4321835810681396,29.66441159405619,3.0665534009762263,99.57244374090008,1.827121404228765,29.665708144799396,0.1762207764027125
2024,4,10,2,1.184777791820441,29.94145303519526,3.19478652724132,97.08719114092622,2.055892152061693,29.94500736857072,0.1759945440314577
2024,4,10,5,2.836257628235761,34.53003347251587,4.151216791945826,103.46207289357304,2.632423403246352,34.53854224540058,0.17227378078122552
2024,4,10,7,3.016112876185213,37.14346916990467,5.06594941054681,94.3980615648744,3.681033687455657,37.15251750853322,0.17015646081808808
2024,4,10,8,3.1459696291917063,37.613877701585785,5.923655890183406,100.7574009544432,3.383936077185418,37.62331561047336,0.16977511435551657
2024,4,10,9,2.359324178673973,36.06859444835578,5.9594294276637285,103.62825311793684,4.157975633819222,36.075672420891806,0.17102870533907763
2024,4,10,13,0.0,32.12853992966754,5.075744635373834,107.50453907911567,3.823835625132896,32.12853992966754,0.17422588265696928
2024,4,10,17,0.0,28.505404874222528,2.0475946514652907,104.43164653746854,2.126881134144181,28.505404874222528,0.17716062205187974
2024,4,10,18,0.0,28.66040263994514,1.7245598409898797,98.17663692308815,1.628797999819826,28.66040263994514,0.17703507386164444
2024,4,10,20,0.0,28.41409214636327,1.3713348547854778,105.745820679794,1.178580475465519,28.41409214636327,0.17723458536144576
2024,4,10,23,0.0,27.20083152899073,0.7709191665958779,108.4214641553748,0.5926523735542358,27.20083152899073,0.1782173264615175
2024,4,11,0,0.0420023081731916,27.01441282403856,0.6962300538286034,100.04309332841548,0.5133757897229166,27.01453883096308,0.17836822354691992
2024,4,11,2,1.4418161835199097,30.85998965936755,1.6841690231593172,90.65758280863652,1.1068875159567717,30.86431510791811,0.17524990476258634
2024,4,11,3,2.065211856890845,33.960446856209145,2.5505136267847592,108.31787986241062,1.6861310818033373,33.966642491779815,0.17273701958165835
2024,4,11,6,3.6958788611439375,36.59170153512446,4.478478641789836,93.76605314735266,2.524560311221296,36.60278917170789,0.1706017407709166
2024,4,11,7,3.72173459257958,38.072958770797584,4.555926878253045,92.87811083798596,3.291385479405211,38.08412397457532,0.16940185958059398
2024,4,11,10,1.582066548688621,36.68469585861852,6.948214157002109,96.34587845743025,4.412106667037384,36.68944205826458,0.1705315519328057
2024,4,11,13,0.0,31.715745519978277,6.101382455690702,98.0291134774096,4.240656766895053,31.715745519978277,0.1745602461288176
2024,4,11,14,0.0,31.541676774751245,5.475401896700767,106.55986664713724,3.603449688675312,31.541676774751245,0.1747012418124515
2024,4,11,17,0.0,29.523981433869093,4.489410949440956,98.38014807524638,3.071957660618929,29.523981433869093,0.17633557503856603
2024,4,11,19,0.0,29.009153502154074,3.002497312260096,91.39491487438823,2.6077507531414303,29.009153502154074,0.1767525856632552
2024,4,11,22,0.0,28.25952005582968,2.608507997045169,103.08902284077158,2.1829109793110537,28.25952005582968,0.17735978875477795
2024,4,12,0,0.0383946287036995,28.25403754985633,2.4121239516907163,103.91051524480258,2.0812713868287256,28.254152733742444,0.17736413628566863
2024,4,12,4,2.646335887652578,34.16081883130779,4.609249093676111,106.9646386945086,2.7062441550169503,34.16875783897075,0.17257330615043368
2024,4,12,5,3.4203422710602576,37.07855264704861,4.966349523760939,98.54559007857932,3.308158574674286,37.08881367386179,0.17020806092417193
2024,4,12,9,2.4603740483121457,36.0549846458381,6.681583402300041,91.92320865150668,3.804476960795533,36.06236576798303,0.17103948372793373
2024,4,12,10,1.695890894261201,36.29148792010796,6.152324859237728,101.28358029410964,4.6898108832714325,36.296575592790745,0.1708497737698395
2024,4,12,11,0.7129275899515584,34.84096186440622,6.082569397811628,92.66023951544418,4.339722599496978,34.84310064717607,0.17202708847578738
2024,4,12,12,0.0948596693934878,32.24624225485331,6.208901388584744,90.6577017330979,4.553589628823542,32.24652683386149,0.17413031326457218
2024,4,12,13,0.0,30.461421947368272,5.186181443377174,106.04674194949354,3.644897621702062,30.461421947368272,0.1755762482226317
2024,4,12,14,0.0,29.797670794096216,5.122059845256499,98.59778035160424,3.798555194053928,29.797670794096216,0.17611388665678207
2024,4,12,16,0.0,29.073344109902443,3.938577048511045,101.11315407224036,2.684014827266556,29.073344109902443,0.176700591270979
2024,4,12,20,0.0,28.674211381118088,2.3260486016526314,103.5977321027534,1.9803718020780867,28.674211381118088,0.17702388878129433
2024,4,12,21,0.0,28.37146880835998,2.0274193362628465,98.31461499422744,1.758070111162227,28.37146880835998,0.1772691102652284
2024,4,13,0,0.0275013783972647,26.647711148532103,0.9739482737594518,91.43223369287088,0.7457521220760842,26.647793652667296,0.17866528714133947
2024,4,13,1,0.4688550191675198,28.38853601606137,1.0383358685226225,95.56816946919167,0.7579984098706586,28.389942581118873,0.17725414650929372
2024,4,13,2,1.0658211254393828,31.39863248649811,1.5811674892810494,94.47831081686748,1.0893849470756836,31.401829949874426,0.1748145177406017
2024,4,13,4,2.892197158065425,34.22331805688924,2.9634466887311435,110.28185121527576,1.90440923691962,34.23199464836344,0.1725220843348256
2024,4,13,5,2.983002145401749,37.181930607641775,4.368844940459485,105.42932874590032,2.759278608210832,37.19087961407798,0.17012538751259684
2024,4,13,6,3.526087587279226,36.69368039157461,5.420767456514745,99.52615496509016,3.4386877555490774,36.70425865433645,0.17051955048998746
2024,4,13,7,3.406436160767992,38.068226513342005,5.212215279493615,91.61416385128103,4.0021252240903005,38.07844582182431,0.1694064588843223
2024,4,13,9,2.1904357653460966,36.74411834714278,6.672785008640169,92.52010787255446,3.691585424597328,36.750689654438816,0.17048194137990455
2024,4,13,11,0.6650368434311097,34.11248910408905,5.750862731660408,106.53426216303043,3.513735157848032,34.114484214619345,0.17261726778615832
2024,4,13,12,0.0757950894455154,32.76030922665761,5.813953707755548,109.26838151693327,3.392617770762042,32.76053661192595,0.17371396534433997
2024,4,13,13,0.0,32.1902361512429,4.585085802982335,90.99857440463354,3.3140498353749126,32.1902361512429,0.17417590871749325
2024,4,13,14,0.0,30.6241128040729,3.8354662430179047,108.74898216603437,3.103414677127412,30.6241128040729,0.17544446862870094
2024,4,13,15,0.0,30.498256441200954,4.029355874252015,98.16765853104584,2.9174263007491827,30.498256441200954,0.17554641228262724
2024,4,13,18,0.0,28.25106208553792,2.6847105813896377,94.75344374446016,2.4260948530138955,28.25106208553792,0.17736663971071429
2024,4,13,20,0.0,27.967161944365603,2.6051194621571923,92.3944168074272,2.243427075953013,27.967161944365603,0.17759659882506384
2024,4,13,21,0.0,27.78449156056845,2.121600336602222,105.79345776711672,1.9159563577574157,27.78449156056845,0.17774456183593956
2024,4,13,22,0.0,27.35556912662865,2.132004239975731,99.73597125856936,1.693396879851673,27.35556912662865,0.17809198900743078
2024,4,13,23,0.0,26.82583606270119,1.80735531207012,107.09639923638773,1.3724479587151728,26.82583606270119,0.17852107278921203
2024,4,14,0,0.0281895411403854,27.353107049213477,1.7401017790621596,94.99575878384177,1.2730578337727692,27.3531916178369,0.1780939147895521
2024,4,14,1,0.5047864749895069,29.13580112107806,1.742735418783803,104.18243176499472,1.3094412153079862,29.13731548050303,0.17664877446079252
2024,4,14,2,1.1871377275214448,31.529811325651725,2.169687245469572,92.98126240577464,1.5563532652566314,31.533372738834288,0.1747079680815442
2024,4,14,3,1.988240411844136,33.589043240955895,2.9707907152972823,92.44675827984253,2.0751395378408364,33.59500796219143,0.17303804355062494
2024,4,14,6,3.081244540899587,36.592940963038096,5.70768048105301,93.16840419107412,3.6230110654920273,36.60218469666079,0.17060223039570474
2024,4,14,7,3.251511763064627,37.07540369960708,5.591696621198881,106.63459152305434,3.608636673606352,37.08515823489628,0.17021102182973402
2024,4,14,9,2.369033955007445,36.0276477909067,6.346344882154033,103.38048693489532,4.0253068855447145,36.03475489277172,0.1710618485368549
2024,4,14,12,0.1141547194726401,32.44129904852016,5.259499506561701,93.66455916667626,4.039655047889175,32.44164151267857,0.17397227037473034
2024,4,14,13,0.0,31.161365929736892,3.7926549920543486,98.14484325708672,3.4174262858422018,31.161365929736892,0.1750092935969131
2024,4,14,14,0.0,30.02905473259644,3.349933461254295,105.83167091216332,2.936929015252863,30.02905473259644,0.1759264656665969
2024,4,14,15,0.0,29.25729850153327,2.562333548009785,96.28776871500742,2.6411751120159312,29.25729850153327,0.17655158821375805
2024,4,14,17,0.0,28.101540452878577,2.2796979900873606,109.09751094658874,1.9450184124315428,28.101540452878577,0.17748775223316834
2024,4,14,18,0.0,27.811357391567224,1.872621576824204,108.90932054521907,1.7539505923095111,27.811357391567224,0.17772280051283054
2024,4,14,20,0.0,27.04117213725352,1.119094761612628,101.5026717865556,0.8635765501229036,27.04117213725352,0.17834665056882465
2024,4,14,22,0.0,26.82566996763659,0.6790249444006307,103.09109911872768,0.5238019018041736,26.82566996763659,0.17852120732621435
2024,4,14,23,0.0,27.376823654564117,0.7461928729071888,103.5796889030954,0.5815769447923715,27.376823654564117,0.17807477283980305
2024,4,15,1,0.6037953370163615,27.872801999650918,0.9198521383295156,95.79748699152518,0.5667347998712999,27.874613385661966,0.17767156315761382
2024,4,15,6,3.2270951122320133,37.163676855305376,3.98407587335671,97.85134377001684,2.8787972624774354,37.17335814064207,0.17013957990607992
2024,4,15,8,3.286846893741195,37.17539132436893,4.940392534799094,93.034066205311,3.5214637745009085,37.185251865050155,0.17012994598930936
2024,4,15,9,2.3976887975876804,37.51994297239408,6.175021664112862,108.7903698855267,3.8306079029099305,37.52713603878684,0.16985301980858267
2024,4,15,10,1.870589326488405,37.16396545574455,5.922111036792535,104.7590766436006,3.893011416290407,37.16957722372402,0.17014264244878352
2024,4,15,11,0.8728633532094036,34.13803328852749,6.658705997999892,91.20899941516558,3.7999865850541887,34.140651878587114,0.17259607197834442
2024,4,15,13,0.0,31.7546520544763,5.076210003552519,101.47249019716776,3.738823399663553,31.7546520544763,0.1745287318358742
2024,4,15,15,0.0,30.281237830845,3.593614672770423,97.47170198533615,2.9733359589071826,30.281237830845,0.17572219735701552
2024,4,15,17,0.0,29.02492331355769,2.4815878108738496,106.98611438949206,2.280380112510822,29.02492331355769,0.17673981211601827
2024,4,15,18,0.0,29.0752464071317,2.131567037312432,97.4475701670346,2.142185005673235,29.0752464071317,0.1766990504102233
2024,4,15,19,0.0,28.592791160417125,2.216382543777148,103.4179941049764,1.933579500220046,28.592791160417125,0.17708983916006213
2024,4,15,20,0.0,26.56461518505692,2.0327889664405894,93.74405477980946,1.7141826608899504,26.56461518505692,0.17873266170010388
2024,4,15,21,0.0,26.811887938447374,1.896874577538564,101.6000452541117,1.8609260020712437,26.811887938447374,0.17853237076985762
2024,4,15,22,0.0,27.10165966099551,2.161165328603187,96.27081328114038,1.7678621798125211,27.10165966099551,0.17829765567459363
2024,4,16,1,0.505558984410739,29.164889310985064,3.237724021167001,93.77358706633125,2.178313055385528,29.166405987938298,0.17662521114976998
2024,4,16,3,2.2144467232352807,34.23936959290611,3.9911201951771207,102.99949403636153,2.504080734942301,34.24601293307581,0.1725107295242086
2024,4,16,4,2.6382557605780543,34.943178621067645,4.487892700921133,103.35862909710926,2.5262500182081142,34.95109338834938,0.171939614355437
2024,4,16,6,3.09041946273642,37.5484176754946,4.695927598017279,110.11671063272873,3.237086963594614,37.55768893388281,0.1698282719635549
2024,4,16,8,2.365823249551975,38.98718772724748,5.346988420481251,103.57854722348944,3.886866722180153,38.99428519699614,0.16866462899043314
2024,4,16,9,2.128663477532091,37.93294969454535,5.669515873889159,100.45463864882132,3.5722821844058825,37.93933568497795,0.16951913809516786
2024,4,16,10,1.3601671505545498,37.23460488404431,6.231829532805636,108.40397024530138,4.089847099609793,37.23868538549597,0.17008666483774826
2024,4,16,11,0.7039408728792191,36.117959640351415,6.422539351512402,106.75743448324192,4.192803768377985,36.12007146297005,0.17099274211499424
2024,4,16,13,0.0,31.58658303545148,5.799509107010567,101.31824031573753,4.18596539522554,31.58658303545148,0.17466486774128429
2024,4,16,14,0.0,32.021924066866504,4.663479775625954,100.6479348773464,3.8684463838522,32.021924066866504,0.17431224150583813
2024,4,16,17,0.0,30.286268878753454,3.757665311894531,109.32916094103196,3.093643576925901,30.286268878753454,0.1757181222082097
2024,4,16,19,0.0,28.69647888825673,3.626719207701519,102.65980275590408,3.3337279448020216,28.69647888825673,0.17700585210051203
2024,4,16,20,0.0,28.71369043700133,3.865178329199436,104.53627234184862,3.8508045349364974,28.71369043700133,0.1769919107460289
2024,4,16,23,0.0,28.05980824005098,4.141959272464975,91.99043486930432,3.698309149660768,28.05980824005098,0.1775215553255587
2024,4,17,0,0.0439428366677242,27.02944516945977,4.539425548610523,104.73139381847264,3.5671733619206814,27.029576997969773,0.17835604263164448
2024,4,17,1,0.4626598794328212,28.04516965693256,5.84710868989631,95.69387011887903,3.843131098845985,28.04655763657086,0.17753228831437762
2024,4,17,2,1.1774921257053514,29.981345892807504,6.46032775159223,92.76308118060004,4.6997798666040165,29.98487836918462,0.17596224852096046
2024,4,17,4,2.7124296323616357,36.4557636535552,5.944867693607384,107.50689012255152,4.062640137994585,36.463900942452284,0.17071424023661366
2024,4,17,6,2.9103577755243863,38.18142657788938,4.872218864398893,104.13529319825408,3.2707426164396862,38.190157651215955,0.16931597230251508
2024,4,17,12,0.0910022883211474,33.77166187002201,6.2357593887635,98.2788829168808,4.346677053262747,33.771934876886974,0.17289473274972153
2024,4,17,13,0.0,32.71159995699595,5.657568645777442,98.84531686011448,4.170531038202872,32.71159995699595,0.17375360403483325
2024,4,17,17,0.0,29.251250226692356,4.904564100837904,94.22418150752893,3.53721356092931,29.251250226692356,0.17655648731637918
2024,4,18,0,0.0366461314601403,27.56050150561391,5.073107363663094,90.38042105113507,3.713851585010785,27.56061144400829,0.17792590473035327
2024,4,18,1,0.4755414684009359,29.447770691409048,6.744117592104111,97.24904818492428,4.204707764468682,29.44919731581425,0.17639615017419044
2024,4,18,3,2.095376939917895,33.69767331943327,6.123410153540769,93.27508254139076,4.052249888389054,33.70395945025302,0.17294979284529505
2024,4,18,4,2.410710932488085,36.17028617065582,5.002266567516927,98.73968297507894,3.640558072244197,36.17751830345328,0.17094621017420283
2024,4,18,5,3.350257109506292,38.2126229600172,4.257690603507706,106.9325253628198,3.0282271247314445,38.222673731345715,0.16928963427760996
2024,4,18,6,2.7407227146861297,39.46653474035824,3.9745477874877,92.40584137277608,2.6056780514529745,39.4747569085023,0.16827544690411314
2024,4,18,8,2.6118361616220014,39.56599337510304,4.55941294414588,91.75242047788448,3.0186203402110823,39.57382888358791,0.16819519860429377
2024,4,18,9,2.25392275285068,39.31706611707475,5.2872025382274535,107.86917712827236,3.960147139050172,39.3238278853333,0.16839769941288002
2024,4,18,10,1.3177983520814087,37.44947951242904,6.923727801491004,104.71396622451869,3.767430573778858,37.453432907485286,0.1699127193449369
2024,4,18,11,0.6650740725318164,36.01261638231028,6.2149220664433935,90.9339113561145,4.069592073613304,36.01461160452787,0.17107816460033243
2024,4,18,15,0.0,30.71665409706456,5.21590287790272,91.72879681970942,4.140361514735639,30.71665409706456,0.1753695101813777
2024,4,18,17,0.0,29.798220002437272,5.288327319067159,103.84366244136672,3.321093692823128,29.798220002437272,0.17611344179802582
2024,4,18,18,0.0,29.29714165122193,5.069589505669972,97.48480955018807,3.666513554626627,29.29714165122193,0.17651931526251022
2024,4,18,20,0.0,28.536918001081744,4.871814360539238,104.43122417793342,3.435918649044317,28.536918001081744,0.17713509641912378
2024,4,18,21,0.0,29.25182095557139,5.552709218610413,98.01061012090076,3.5830088491229395,29.25182095557139,0.17655602502598716
2024,4,18,22,0.0,29.18457637241179,5.17954558048911,109.26824915942622,4.02611950247316,29.18457637241179,0.17661049313834645
2024,4,18,23,0.0,28.632310088204115,4.745993696607546,103.83638807909044,3.774027259631592,28.632310088204115,0.17705782882855467
2024,4,19,0,0.0434526381574305,29.85168772607089,5.598499959940169,90.9323152969135,3.685965940658589,29.85181808398536,0.17607002735197186
2024,4,19,1,0.5538854196110535,29.93392242061292,6.145478376544428,96.66800151884586,4.241772530207558,29.935584076871752,0.17600217689773387
2024,4,19,3,2.0478985962244884,34.76802103783048,6.2494284782396,101.42403190830468,4.038315137396841,34.77416473361915,0.17208292656576846
2024,4,19,4,2.772371231751223,36.33017061904324,5.6589273716552295,92.95816147860036,3.775206932795199,36.33848773273849,0.1708158249364818
2024,4,19,6,3.27192977555779,38.66983170594333,3.675486283806638,90.0143858391053,2.861529997213578,38.679647495270004,0.1689194855288313
2024,4,19,7,2.8883944307959792,40.80924507920384,4.579234759455649,91.44878340246468,3.017509641513428,40.81791026249623,0.16718749268737804
2024,4,19,9,2.446052288498562,39.78067002089809,5.900901905703334,100.19386227221698,3.757738457135619,39.78800817776359,0.1680217133760115
2024,4,19,10,1.443791755023187,37.74254735687534,6.3084427111019306,102.34743102244006,4.316615186598332,37.74687873214041,0.16967502822696626
2024,4,19,11,0.8095349346679226,35.60611578361463,7.3644465145780815,91.63760815185094,4.900525177532543,35.60854438841863,0.17140707904538088
2024,4,19,13,0.0,31.5353392325297,6.9770872897875,103.2411485998254,4.313427274178605,31.5353392325297,0.17470637522165094
