YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC,Tp,eta
2024,4,4,9,2.2557002474090178,38.66341425984561,3.403949024052915,94.48829451401956,2.7874773461302733,38.67018136058784,0.16892715309792386
2024,4,4,12,0.2246977632975039,33.11785167671112,3.28668036090478,88.81838701720754,4.309680271413498,33.118525770001014,0.17342399412629916
2024,4,4,14,0.0,29.33969945175537,3.693757177435298,102.80565199207658,6.315755733714199,29.33969945175537,0.17648484344407814
2024,4,4,15,0.0,28.62667826880597,3.981091317508196,94.46570064449942,5.472340997024341,28.62667826880597,0.17706239060226717
2024,4,4,17,0.0,26.282152565720747,3.4103426983817444,89.06540164494332,5.202551398986215,26.282152565720747,0.1789614564217662
2024,4,4,18,0.0,24.75929893279057,3.7619549914022223,96.47877782467368,5.671189766481261,24.75929893279057,0.18019496786443961
2024,4,4,22,0.0,25.045542655981485,2.794610647456654,97.91556018479696,4.921393702602422,25.045542655981485,0.17996311044865498
2024,4,5,3,1.6110781203612026,32.56766796352558,2.549104477697045,96.41542507083092,2.483688114183205,32.572501197886666,0.1738662740297118
2024,4,5,6,3.0923913527582774,37.009684743467005,5.509067791067958,93.9914750780404,3.9293458506254098,37.01896191752528,0.1702646408468045
2024,4,5,7,2.432386067537552,35.75424822028614,6.0745885990638575,105.36621470431665,4.504049010697055,35.76154537848875,0.1712831482434241
2024,4,5,8,2.195934335203883,34.66803843183564,7.012800427880667,98.49411522491222,5.960262290747154,34.67462623484125,0.17216355274977857
2024,4,5,12,0.1593704680244826,32.21391823755266,4.634020221414286,104.01329772548796,4.60696899170738,32.21439634895673,0.17415633895734506
2024,4,5,14,0.0,27.6598438775519,4.341859975468196,95.24288921561494,5.321500581493498,27.6598438775519,0.17784552645918295
2024,4,5,16,0.0,25.10884197281917,2.7951171406938213,94.627137763944,4.727706808531054,25.10884197281917,0.17991183800201646
2024,4,5,18,0.0,22.752443801865983,3.2963866299581603,104.3868461941869,5.691256784620256,22.752443801865983,0.18182052052048855
2024,4,5,20,0.0,22.2664514085152,3.234990235183349,106.42482469893544,5.051590781754934,22.2664514085152,0.18221417435910267
2024,4,5,22,0.0,19.38554107086856,2.707366006795862,102.84497992021828,4.728912009912963,19.38554107086856,0.18454771173259646
2024,4,6,1,0.3305596897067241,21.531220287489543,3.1608316409353656,95.27924612570376,3.534725295079848,21.532211966558663,0.18280890830708746
2024,4,6,3,1.8448603270141888,30.497743841725114,3.3411781298955097,107.23195507396044,2.5779549616484534,30.503278422706156,0.175542344477608
2024,4,6,4,2.5098449290267166,34.337093755258,4.0052499799364885,103.4330320806583,3.764533333174661,34.344623290045085,0.17243085513506348
2024,4,6,6,3.3950311735663,36.63133991252192,4.866083878525863,100.68448374102633,3.924323621914206,36.64152500604262,0.17057036474510545
2024,4,6,7,3.1930993393486657,38.3517571060425,4.370039007671445,98.75629067083408,3.6544136805122895,38.361336404060545,0.16917731751271095
2024,4,6,9,2.647734275303415,38.48981288150391,5.293682697228349,100.8282954920768,4.263724675355292,38.49775608432982,0.16906681757169284
2024,4,6,11,1.0480491826122005,34.81311507843571,5.876234558972576,89.12789053944061,4.54984821931764,34.81625922598354,0.17204883002695331
2024,4,6,12,0.2752946061573214,32.27365026119444,3.397557317480866,101.10108883525176,5.103596134283632,32.27447614501291,0.17410767432253954
2024,4,6,17,0.0,22.695403544945545,3.501165004952512,94.21407717376448,4.922677250672445,22.695403544945545,0.18186672312859412
2024,4,6,18,0.0,22.20312810276441,3.311205855763097,96.56729948110676,4.682526669568608,22.20312810276441,0.1822654662367608
2024,4,6,19,0.0,21.8980616675171,3.1653018673425857,99.9623454771876,4.829592513742643,21.8980616675171,0.18251257004931115
2024,4,6,23,0.0,18.977337278680427,2.6286785622317925,94.46374948484348,3.161113026046803,18.977337278680427,0.18487835680426887
2024,4,7,0,0.0212974757392306,19.54180578535949,2.5219756707793897,92.47899359944012,2.901333194578008,19.541869677786707,0.18442108556099274
2024,4,7,6,3.2008618654132124,37.155975937775416,5.340548318896871,92.7829399655599,4.529177606815949,37.16557852337166,0.17014588139606895
2024,4,7,7,3.2226311855996674,38.83453847876166,5.988888797696467,107.64399771435956,4.694611000656444,38.84420637231846,0.16878619283842203
2024,4,7,14,0.0,27.320441303129066,2.651512963885215,91.45872086228944,3.0109725355742865,27.320441303129066,0.17812044254446546
2024,4,7,17,0.0,25.052564166722487,2.9907317396829805,103.27530392187684,3.134290055165256,25.052564166722487,0.17995742302495477
2024,4,7,21,0.0,22.20998878669928,2.120319555793878,106.92434810561302,2.751758097861545,22.20998878669928,0.1822599090827736
2024,4,7,22,0.0,22.334103313785256,2.008377117687452,106.10457831601718,1.87041747563477,22.334103313785256,0.18215937631583393
2024,4,7,23,0.0,22.38494657601883,1.4987430383261722,99.1453324739552,1.5941309467530933,22.38494657601883,0.18211819327342474
2024,4,8,2,1.2749838745235038,26.65032754197078,1.473462022042615,96.05283642256958,1.160751866646708,26.65415249359435,0.17866013648018858
2024,4,8,3,2.123918202904421,31.278511584554664,1.6557583358375454,98.18752313745613,1.6717724534147007,31.28488333916338,0.17490924449527767
2024,4,8,5,3.415875413778936,36.93324955619374,4.120665960928412,89.2004379153704,3.0495189048602844,36.94349718243508,0.17032576728222756
2024,4,8,8,3.087456912697334,39.64270513851096,5.138142366203458,101.75390014296714,3.9133510338560944,39.651967509249054,0.16813190631750827
2024,4,8,9,2.513938236751136,39.757493987475456,5.538602635787112,100.4390312113245,4.18134571837017,39.76503580218571,0.1680403210002296
2024,4,8,10,1.8516143045622184,38.84080297220064,5.915055447293131,96.87483157050475,4.965601962411051,38.84635781511433,0.16878445016975738
2024,4,8,12,0.2792903408235254,33.23925989430448,3.504760455030575,107.63109337949082,4.834190910959022,33.24009776532695,0.17332552081008518
2024,4,8,13,0.0,28.639371126285173,2.972113871113592,91.92267174864298,4.651502304453641,28.639371126285173,0.177052109387709
2024,4,8,14,0.0,28.68665549631836,3.1691357162141265,100.0308543093008,4.704125549812057,28.68665549631836,0.1770138090479821
2024,4,8,16,0.0,26.09456430257948,3.052784135366144,99.67503888457786,4.516647719923234,26.09456430257948,0.17911340291491062
2024,4,8,17,0.0,23.845699677881107,3.3916496464782364,90.79982979547938,4.583119936848605,23.845699677881107,0.18093498326091628
2024,4,8,19,0.0,22.721166713225365,2.949358053691436,97.95792265670195,4.85950876820112,22.721166713225365,0.18184585496228745
2024,4,8,20,0.0,22.326385383551948,2.918324397019405,89.53412398271823,4.8916270109177935,22.326385383551948,0.1821656278393229
2024,4,8,22,0.0,21.03838174806597,2.819818516218109,96.95056801564512,4.225525346259413,21.03838174806597,0.18320891078406656
2024,4,8,23,0.0,20.17092028642975,2.52702562485088,88.97801221510257,3.316749885132477,20.17092028642975,0.18391155456799188
2024,4,9,3,1.6633891088735735,31.69112204663956,0.3639403384073372,91.7933330576496,0.3667872635331927,31.69611221396618,0.1745761491066874
2024,4,9,5,2.616469318461794,37.58464313280649,2.1736562080308603,97.89819662944936,1.849624718658492,37.592492540761874,0.16980008104198288
2024,4,9,7,2.523589574250737,39.89258419925821,3.406054800168368,103.35650198936892,2.639627493144029,39.90015496798096,0.1679308744759354
2024,4,9,9,2.5298770279254126,39.80362411298362,4.2107503223988365,98.452420418713,4.052470651139381,39.811213744067395,0.1680029168673054
2024,4,9,10,1.6014974149551746,39.08775949630057,5.218330745188748,98.88549341114638,4.578856399667727,39.092563988545436,0.16858502316927818
2024,4,9,14,0.0,29.89908909918513,3.26273619915092,96.1139462539729,4.2684367630067,29.89908909918513,0.17603173782966003
2024,4,9,16,0.0,26.30129505265232,3.5373991867145214,100.66788391609582,4.383823071536794,26.30129505265232,0.1789459510073516
2024,4,9,19,0.0,23.435253092806537,2.8710182297612343,104.83499002018378,3.646326097889701,23.435253092806537,0.1812674449948267
2024,4,9,20,0.0,23.747758400594197,2.98424067709459,106.52291298392858,3.0586814458694063,23.747758400594197,0.18101431569551868
2024,4,9,21,0.0,22.5667421782113,2.749975317733914,108.19465676316162,3.527551462099909,22.5667421782113,0.18197093883564885
2024,4,9,22,0.0,21.203929535568523,2.88596578903185,103.44486825242194,3.225918586641288,21.203929535568523,0.1830748170761895
2024,4,9,23,0.0,20.389865528653004,2.5336668226680628,90.926194408113,2.9684573579402684,20.389865528653004,0.18373420892179107
2024,4,10,1,0.4198790064746656,24.32309232316361,1.772160167143562,91.665469380343,2.114305596503457,24.324351960183034,0.18054727491225175
2024,4,10,2,1.1983383248986312,28.002427119978087,1.6801700118285752,98.65493108578391,1.4070442699103969,28.006022134952783,0.17756512207068825
2024,4,10,5,3.173468740189428,37.677644262499314,1.8912964179766787,102.1611597207534,1.5029704098148602,37.68716466871988,0.16972339661833688
2024,4,10,7,3.224008885926956,40.92659861848424,2.128337631269046,91.21243734026838,1.90953752554266,40.936270645142024,0.16709162077743495
2024,4,10,8,2.6743620481345616,41.34798018458668,2.3661765758697726,96.4345051514089,2.0059586582269167,41.35600327073109,0.1667516373507078
2024,4,10,9,2.3813757869628143,41.08006515432773,2.5081540174325614,99.97003216184214,2.0612495299962643,41.087209281688615,0.16696936048183222
2024,4,10,13,0.0,32.65094526961805,2.2844851988129578,92.4267537802533,3.171413731857024,32.65094526961805,0.17380273433160937
2024,4,10,17,0.0,27.87819811994017,2.8922407217318,102.55716491500274,3.381404072415251,27.87819811994017,0.17766865952284847
2024,4,10,18,0.0,27.305698074097155,3.2674974098555323,95.42819949912206,4.764801571178703,27.305698074097155,0.17813238455998132
2024,4,10,20,0.0,23.7874744950474,2.9748205089249597,94.07224766348556,4.741907593958691,23.7874744950474,0.1809821456590116
2024,4,10,23,0.0,24.198231289008284,1.7055568110546249,90.17974137253772,1.577785845042306,24.198231289008284,0.18064943265590327
2024,4,11,0,0.019715774360453,24.416236011088056,1.328397205826215,102.25116353869456,1.4448092277684204,24.41629515841114,0.180472800921687
2024,4,11,2,0.7106262468978174,28.08606929457989,0.8714319920661119,93.20665662413003,0.6766208703364839,28.088201173320584,0.17749855704961032
2024,4,11,3,1.19422862955747,33.031331022835786,0.6451133900067849,91.31351249054386,0.5185042729651422,33.03491370872446,0.17349171989593318
2024,4,11,6,2.861209071447276,40.1083829093137,0.638701066182464,94.8586584720266,0.4892235682815802,40.11696653652804,0.16775525710541228
2024,4,11,7,3.03555290321156,41.207612014040016,0.6137992158803717,103.16834970046492,0.5168844462406524,41.21671867274965,0.16686445787507279
2024,4,11,10,1.5551003572960151,39.32613274505816,0.1833459286660996,94.09869359179916,0.2602259143047205,39.33079804613005,0.16839205358263465
2024,4,11,13,0.0,32.55242584427377,3.0636162751964107,89.25245915592015,3.953956588323962,32.55242584427377,0.17388253506613824
2024,4,11,14,0.0,31.22300285740823,4.633766054359915,100.88175820707336,5.477566054076511,31.22300285740823,0.17495936768549933
2024,4,11,17,0.0,29.125198595238103,1.548055468850878,100.32800647228764,1.783825121529772,29.125198595238103,0.17665858913785712
2024,4,11,19,0.0,27.63793161862986,2.0546267496574906,105.83405960721711,2.441760687410683,27.63793161862986,0.1778632753889098
2024,4,11,22,0.0,27.264242743792497,0.4468326045787956,91.89953958349308,0.4610535816008287,27.264242743792497,0.17816596337752807
2024,4,12,0,0.0292068577483061,25.731948694728874,1.4455602714447455,107.41162629574376,1.5537693635853569,25.732036315302118,0.17940705058460527
2024,4,12,4,2.568886295614249,37.48690423901157,1.7389300485902992,89.88279910996471,1.4462099211825423,37.49461089789842,0.16987936517270227
2024,4,12,5,2.469885145242391,38.2855445223798,2.264256189478842,100.08674002802074,1.9163834461618992,38.29295417781553,0.1692327071159694
2024,4,12,9,1.973401031094676,40.78660355896904,2.417490147859731,103.91292525772909,1.704154792647493,40.792523762062324,0.1672080557527295
2024,4,12,10,1.3860411569799338,39.090152771752685,2.0428141115647493,103.49588855338664,1.606768640458428,39.09431089522362,0.16858360817486887
2024,4,12,11,0.7789860810987553,38.10846221605655,1.8142632428126484,101.39433500538831,1.5243266324025218,38.11079917429985,0.16938025266881712
2024,4,12,12,0.2326327091563353,36.15305048015563,1.4288743024546573,107.419995268745,1.618486496433993,36.1537483782831,0.17096546381359068
2024,4,12,13,0.0,31.691590350954,1.9237081316134772,96.98080227296336,2.2723221872956616,31.691590350954,0.17457981181572726
2024,4,12,14,0.0,32.10890888835468,2.186239205858016,101.56087414834272,2.8083893368673727,32.10890888835468,0.1742417838004327
2024,4,12,16,0.0,29.739170276381465,2.553198381808491,91.08927649735551,4.08021989830433,29.739170276381465,0.176161272076131
2024,4,12,20,0.0,26.785862334734468,2.9807521903850884,95.62509532193565,3.539171585515092,26.785862334734468,0.1785534515088651
2024,4,12,21,0.0,26.204851581427494,2.5524938014181657,90.93960545455684,4.091460080018361,26.204851581427494,0.1790240702190437
2024,4,13,0,0.0293687613536118,25.023304882590708,2.855919252669283,99.91040310053194,3.8943311772361886,25.023392988874768,0.17998105167901143
2024,4,13,1,0.3171219757308381,28.049027962331294,4.178363005334145,106.2010158931717,4.065779667354951,28.049979328258487,0.1775295167441106
2024,4,13,2,0.7584033229184919,28.897524300728342,4.11538221827453,95.90597574687922,2.9788135524612924,28.899799510697097,0.17684116239633535
2024,4,13,4,1.6135240575005754,37.79918242801894,5.099686544543956,102.65133705816844,4.260134120949972,37.80402300019144,0.16962874136984493
2024,4,13,5,2.3223656704763007,37.50508209524631,4.978741775545975,93.82368121341716,3.925867409898721,37.512049192257734,0.16986524015427124
2024,4,13,6,2.7522047081954693,39.23983410247541,4.338016851287145,99.74086902013828,3.3416596291967533,39.2480907166,0.16845904651955398
2024,4,13,7,2.580615549619077,41.07058994731677,5.01992393883709,91.50108699062014,3.903450773629566,41.078331793965624,0.16697655124688784
2024,4,13,9,1.4945675896095152,38.71810606736411,4.5341043169149895,88.63094953366566,3.400745831774877,38.72258977013294,0.16888470228619232
2024,4,13,11,0.3674163378227559,36.27737535802212,3.1426205882525893,107.85887654087892,3.0643632433638563,36.27847760703559,0.17086443313830116
2024,4,13,12,0.1103875818329353,35.55777228312736,1.960962849061748,104.94924653926034,2.444164875081844,35.55810344587286,0.171447936208843
2024,4,13,13,0.0,31.85530219327053,1.597464972480935,100.92830775316531,1.9466561483767788,31.85530219327053,0.17444720522345086
2024,4,13,14,0.0,31.807984332838675,1.0626430674278011,93.86320033081375,1.0039896351506057,31.807984332838675,0.17448553269040065
2024,4,13,15,0.0,31.956647508786364,0.5002811981696318,103.38899122048473,0.5466899987370663,31.956647508786364,0.17436511551788306
2024,4,13,18,0.0,27.85426420769001,1.8307493203057523,90.71682782209774,1.899413622102321,27.85426420769001,0.1776880459917711
2024,4,13,20,0.0,26.607237989325316,1.7717894821764637,101.153547705968,1.6406917222985578,26.607237989325316,0.17869813722864647
2024,4,13,21,0.0,25.178183126267918,1.715545713325913,104.5386293249843,1.8896172054290623,25.178183126267918,0.17985567166772298
2024,4,13,22,0.0,25.24791832255242,1.9189186814668289,101.96230712730424,2.2825913494230208,25.24791832255242,0.17979918615873253
2024,4,13,23,0.0,23.1387684519787,1.910733306930716,103.7184514172538,2.0301527829575017,23.1387684519787,0.18150759755389723
2024,4,14,0,0.0103115363588861,23.868687127490062,2.132231066252208,90.20883950324628,2.214782455947503,23.868718062099138,0.1809163383696997
2024,4,14,1,0.145344031730174,26.147431270907283,2.137170081986036,89.59787972692327,2.5299544166694834,26.147867303002474,0.179070227484568
2024,4,14,2,0.4680494624610908,28.60520901898409,3.6352872050508274,97.39845075272864,2.8838817175285345,28.606613167371474,0.1770786433344291
2024,4,14,3,0.6703520621266081,34.48288236529574,4.988166597300168,104.56142837329156,4.2249000231360725,34.48489342148212,0.17231723632859947
2024,4,14,6,1.8735116689555589,36.44597163164493,2.680686796464081,94.81003202260273,2.0400400846177438,36.4515921666518,0.17072421034501203
2024,4,14,7,2.7302044817723576,37.38803568865124,2.247724325447071,103.38205186729796,2.012159994040084,37.39622630209656,0.16995905669530179
2024,4,14,9,1.082891775923411,35.35525535750785,2.6309210036505246,90.0823581887388,1.747572295138936,35.35850403283562,0.17160961173340314
2024,4,14,12,0.1059942948391797,33.40714759941831,1.1188617558781135,101.60342096039058,1.1792548412383228,33.40746558230283,0.1731899528783347
2024,4,14,13,0.0,31.33968999471031,1.4948419932098658,106.95837649973588,1.511640611827907,31.33968999471031,0.17486485110428465
2024,4,14,14,0.0,31.923891916670136,1.782231788481134,97.88530100984208,1.84726082686934,31.923891916670136,0.17439164754749717
2024,4,14,15,0.0,30.656350401143,1.530646977661832,90.00927603735433,1.6951373894025803,30.656350401143,0.17541835617507417
2024,4,14,17,0.0,29.1050080992704,1.751669829400048,103.12490349702936,2.0648426150018944,29.1050080992704,0.17667494343959098
2024,4,14,18,0.0,28.770818466219445,1.806969954411642,106.32849406670908,1.9736618335953864,28.770818466219445,0.17694563704236224
2024,4,14,20,0.0,28.07104778035437,0.9104017964729824,95.96244181130083,0.9746417353630936,28.07104778035437,0.17751245129791296
2024,4,14,22,0.0,27.183222846275715,0.9349406007487652,96.12423705576704,1.0020218744567897,27.183222846275715,0.17823158949451665
2024,4,14,23,0.0,26.763481046208835,0.8493179021902912,95.33029486983156,0.7444123830445621,26.763481046208835,0.17857158035257084
2024,4,15,1,0.340031263390035,27.251719188123666,1.447755188217979,91.0474198274338,1.5199930644319286,27.252739281913836,0.1781752811816498
2024,4,15,6,2.237596374472893,33.03365838869833,3.162402101553219,95.08621431986565,2.4582271159740365,33.04037117782175,0.17348729934596438
2024,4,15,8,1.638553055967639,34.36122109417522,3.330100143815866,97.21065069089828,2.877486888174091,34.36613675334312,0.17241342922979205
2024,4,15,9,1.465960088519327,35.33789569311524,3.1578066062132235,97.001438603456,2.85180309858662,35.3422935733808,0.17162274220556156
2024,4,15,10,1.2124251045042655,35.78617100107309,3.0674464708631906,92.78651279359931,2.9267276347292666,35.78980827638661,0.17126025529612685
2024,4,15,11,0.6539067382199039,35.03772151736546,2.534837925315196,99.6535668610289,2.2090780518828264,35.03968323758012,0.1718678565775601
2024,4,15,13,0.0,30.296607918400223,2.081927771013285,99.35825021457158,2.919301167252202,30.296607918400223,0.1757097475860958
2024,4,15,15,0.0,28.36601904504552,2.7110069312488925,96.34814710088884,3.552732574715665,28.36601904504552,0.1772735245735131
2024,4,15,17,0.0,27.58754555804864,2.702585044719535,107.2951121405405,4.84208057474511,27.58754555804864,0.1779040880979806
2024,4,15,18,0.0,27.52057917539705,4.0696440064497805,107.91024525404904,4.951261978067377,27.52057917539705,0.1779583308679284
2024,4,15,19,0.0,26.73858763783416,4.476775536578326,102.26557543340772,5.467098577910539,26.73858763783416,0.17859174401335431
2024,4,15,20,0.0,25.88549983309842,4.776574392071104,94.46553979177617,5.030960697451152,25.88549983309842,0.17928274513519027
2024,4,15,21,0.0,25.365591112063544,4.178010571317794,107.3297199959058,4.727060412894339,25.365591112063544,0.17970387119922854
2024,4,15,22,0.0,25.69145654162101,3.329411095229241,103.02548371105811,4.353556158787124,25.69145654162101,0.17943992020128696
2024,4,16,1,0.3757217600034112,26.47179903590261,3.3056242972221974,97.51934930240012,3.0322725330547717,26.47292620118262,0.17880692977704207
2024,4,16,3,1.7338584831461397,31.44680929233271,4.262638570858377,106.25651202957366,3.442897041102132,31.452010867782146,0.17477387119709645
2024,4,16,4,2.574496336329624,33.38020670030583,4.946124946513592,91.94782353896882,3.7977803447446425,33.387930189314815,0.173205776546655
2024,4,16,6,3.153515136528965,35.59727067030369,5.618196201907645,101.92822394946944,4.458998606848159,35.60673121571328,0.17140854771527222
2024,4,16,8,2.8497224370342087,36.61347923843278,5.881065274576997,94.11704903179476,5.014121441195717,36.62202840574388,0.17058615699134747
2024,4,16,9,2.441064398851751,37.08725815011119,6.403962428200729,99.40793331700029,5.905805932950409,37.094581343307745,0.17020338911192073
2024,4,16,10,1.9479581186197403,35.91510349059128,7.531206896244311,94.2075195987336,5.892363782841469,35.92094736494714,0.1711540326343928
2024,4,16,11,1.049722869060081,35.480469486870724,7.28167209318468,99.87524698266265,6.164024328446601,35.483618655477905,0.1715082688890629
2024,4,16,13,0.0,31.018234415279288,4.264085286600689,96.98308812002745,5.999504871675621,31.018234415279288,0.17512523012362377
2024,4,16,14,0.0,29.62085793881453,4.88941878346605,100.0341969023142,6.333945301512271,29.62085793881453,0.17625710506956022
2024,4,16,17,0.0,26.888612906302225,5.902334792774539,90.14168054419058,7.048540551060009,26.888612906302225,0.1784702235458952
2024,4,16,19,0.0,27.463131784446805,6.168175044071884,88.65934293926676,7.105900716491792,27.463131784446805,0.17800486325459808
2024,4,16,20,0.0,25.525106443216224,6.109930373878398,103.97739689025704,6.804077703993153,25.525106443216224,0.17957466378099485
2024,4,16,23,0.0,23.706114055361827,4.112723483883546,93.91661587990008,5.691738943225828,23.706114055361827,0.18104804761515692
2024,4,17,0,0.04162361526009,21.91807877429984,3.7784401044029967,102.21034998844073,6.049709301163886,21.91820364514562,0.18249625504743205
2024,4,17,1,0.4729065676601924,24.64818535203121,5.67990038355351,89.36320046360834,4.008467474499389,24.64960407173419,0.1802838207018953
2024,4,17,2,1.0589678092044534,27.19037530083948,5.902587137150003,101.6937006032571,5.82324480906422,27.193552204267093,0.17822322271454366
2024,4,17,4,2.535009999001395,32.94693910251134,8.912259096432955,102.89657398050436,7.017572515841878,32.95454413250834,0.17355681925266825
2024,4,17,6,3.3462425956885524,35.82700590426579,9.24710498116937,102.64472008510026,6.496499435409414,35.83704463205285,0.17122199384803719
2024,4,17,12,0.3352663322514176,34.639372222779215,5.872432357564782,105.0148040457336,5.907374385816831,34.64037802177597,0.17219129380236145
2024,4,17,13,0.0,29.698018798627587,3.8759403045101486,105.32201380971009,6.576473513936027,29.698018798627587,0.17619460477311166
2024,4,17,17,0.0,27.804062208940245,4.085479769721713,92.50387123418972,6.339435574452837,27.804062208940245,0.1777287096107584
2024,4,18,0,0.04741568545293,23.62140155997345,3.5739760057530336,99.8667536841635,5.587383718427723,23.62154380702981,0.18111654951630585
2024,4,18,1,0.5422047021531765,25.377475102857684,4.404871801536845,88.94797946831126,4.162272448357439,25.379101716964144,0.17969292760925903
2024,4,18,3,2.201790561155499,34.63011689562925,6.419538010017359,90.3590108105573,5.335767120815103,34.63672226731271,0.1721942549634767
2024,4,18,4,2.589646245040053,35.73667801738043,7.503390098558406,96.86279533214449,6.083779731760391,35.744446956115546,0.1712969979655464
2024,4,18,5,2.913189412178569,37.14833723235868,7.534521926733426,89.34385910263507,5.892693676284739,37.15707680059521,0.17015276779151786
2024,4,18,6,3.2049795837056285,38.19179482479891,6.898488256649233,95.32856186675694,5.919000240346036,38.20140976355003,0.1693068580915245
2024,4,18,8,3.0446564632075765,39.11652709324709,6.714951466934948,100.89075192775157,5.816655030151902,39.125661062636716,0.16855821453926426
2024,4,18,9,2.432357429801669,38.10002904302756,7.200823703568081,104.2461285772984,5.894591549006113,38.107326115316965,0.16938306584659327
2024,4,18,10,1.610792775886431,37.47842081160695,5.932969980118751,96.73403741377602,5.625192381370447,37.48325318993461,0.16988856491615298
2024,4,18,11,0.8585904964245837,37.44673965492103,5.93286739265477,97.69330169755484,4.426390341384908,37.44931542641031,0.16991605450460764
2024,4,18,15,0.0,29.680095612490742,2.778717461494316,88.39109338325305,3.4230299475331942,29.680095612490742,0.1762091225538825
2024,4,18,17,0.0,28.31251429591071,2.4454185516544302,105.30030025714711,2.6762333828484755,28.31251429591071,0.17731686342031233
2024,4,18,18,0.0,28.28471366120503,2.6326705222865594,107.5762605764472,2.783233059217949,28.28471366120503,0.17733938193442392
2024,4,18,20,0.0,26.927666240149968,3.054370640133157,97.08978569357645,3.981621991859592,26.927666240149968,0.17843859034547851
2024,4,18,21,0.0,26.07192990544032,2.672416066566629,94.21703483514648,4.3357014327909225,26.07192990544032,0.17913173677659333
2024,4,18,22,0.0,23.707807452400782,2.5853972952001287,91.72224419009078,3.90734863556806,23.707807452400782,0.18104667596355534
2024,4,18,23,0.0,24.71950628126241,2.538788068952409,102.49910139436015,4.568233751995878,24.71950628126241,0.18022719991217745
2024,4,19,0,0.0431071671438413,23.288056718015792,2.7389100784351577,96.3695535289092,4.0656945910461735,23.288186039517225,0.18138656930799102
2024,4,19,1,0.3840706357435623,26.394654994998696,3.5804221526392683,94.98709454733972,3.5229286300915623,26.395807206905925,0.17886939616240619
2024,4,19,3,1.4894212550509027,33.95422998228189,5.030997494248933,99.99726282134144,4.06370509042757,33.95869824604704,0.17274345442070188
2024,4,19,4,2.2302263047650506,37.216653014384754,4.087546974759745,104.3359800832974,3.664743192598637,37.22334369329905,0.17009909160842776
2024,4,19,6,3.1899582880768005,39.88431833051901,3.906981344013918,102.18538772502431,3.7115701283651465,39.89388820538324,0.16793595055363958
2024,4,19,7,3.2965044919895354,41.000322469109705,4.4918877420358605,104.0766802741211,4.037669318458511,41.01021198258567,0.16703172829410562
2024,4,19,9,2.4711176456374377,42.279761451039576,4.712094422030179,98.3462119334077,4.145168634539028,42.28717480397649,0.16599738840877903
2024,4,19,10,1.7671124804333105,40.48097753932796,4.886653606591899,99.13017842719958,4.215300177799684,40.48627887676926,0.1674561141098169
2024,4,19,11,1.01881933352148,40.19710995614931,5.374268478508836,88.11444319160374,5.544348746281602,40.20016641414988,0.1676878652045386
