-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2024 through 03/31/2024 in UTC
Location: Latitude  26.9124   Longitude 75.7873 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 405.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough bare soil (vegtype_11) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,1,19,19,0.0,7.3,2.89,97.04,4.2
2024,1,19,20,0.0,6.72,2.78,97.01,3.87
2024,1,19,21,0.0,6.21,2.65,96.95,3.51
2024,1,19,22,0.0,5.78,2.46,96.91,3.05
2024,1,19,23,0.0,5.48,2.31,96.92,2.72
2024,1,20,0,0.0,5.25,2.21,96.98,2.53
2024,1,20,1,0.0,5.06,2.15,97.06,2.44
2024,1,20,2,0.23,7.14,2.12,97.13,2.34
2024,1,20,3,0.69,9.87,2.33,97.22,1.78
2024,1,20,4,1.21,13.97,2.31,97.28,1.8
2024,1,20,5,1.83,17.31,1.86,97.26,1.33
2024,1,20,6,2.32,19.35,1.21,97.18,0.81
2024,1,20,7,2.44,20.96,0.88,97.07,0.58
2024,1,20,8,2.28,21.76,0.63,96.97,0.43
2024,1,20,9,1.82,21.94,0.34,96.9,0.24
2024,1,20,10,1.17,21.47,0.42,96.89,0.36
2024,1,20,11,0.47,19.9,0.36,96.9,0.34
2024,1,20,12,0.03,18.13,0.54,96.94,0.52
2024,1,20,13,0.0,16.44,1.13,97.01,1.14
2024,1,20,14,0.0,14.63,1.76,97.07,1.87
2024,1,20,15,0.0,12.88,2.25,97.12,2.49
2024,1,20,16,0.0,11.36,2.48,97.15,2.81
2024,1,20,17,0.0,10.12,2.62,97.16,3.02
2024,1,20,18,0.0,9.1,2.72,97.15,3.21
2024,1,20,19,0.0,8.34,2.72,97.14,3.24
2024,1,20,20,0.0,7.76,2.68,97.12,3.15
2024,1,20,21,0.0,7.31,2.58,97.07,2.98
2024,1,20,22,0.0,6.97,2.48,97.02,2.79
2024,1,20,23,0.0,6.74,2.38,97.02,2.62
2024,1,21,0,0.0,6.6,2.27,97.06,2.48
2024,1,21,1,0.0,6.56,2.15,97.11,2.29
2024,1,21,2,0.28,8.46,1.73,97.16,2.04
2024,1,21,3,0.94,11.88,1.89,97.23,1.45
2024,1,21,4,1.63,16.09,1.46,97.27,1.19
2024,1,21,5,2.16,19.97,1.56,97.24,1.29
2024,1,21,6,2.55,21.94,2.3,97.15,1.87
2024,1,21,7,2.6,23.23,3.08,97.03,2.48
2024,1,21,8,2.39,23.87,3.6,96.93,2.88
2024,1,21,9,1.93,23.71,3.72,96.87,2.99
2024,1,21,10,1.25,22.75,3.59,96.85,2.93
2024,1,21,11,0.51,19.23,2.46,96.89,3.08
2024,1,21,12,0.03,14.59,3.01,96.96,3.64
2024,1,21,13,0.0,12.84,3.24,97.06,4.08
2024,1,21,14,0.0,11.49,3.25,97.15,4.2
2024,1,21,15,0.0,10.35,3.17,97.2,4.1
2024,1,21,16,0.0,9.48,3.04,97.21,3.79
2024,1,21,17,0.0,8.85,2.85,97.18,3.4
2024,1,21,18,0.0,8.35,2.72,97.15,3.14
2024,1,21,19,0.0,7.97,2.6,97.12,2.93
2024,1,21,20,0.0,7.77,2.44,97.08,2.67
2024,1,21,21,0.0,7.72,2.19,97.03,2.34
2024,1,21,22,0.0,7.62,2.04,97.0,2.13
2024,1,21,23,0.0,7.41,1.93,97.01,2.0
2024,1,22,0,0.0,7.09,1.9,97.06,1.96
2024,1,22,1,0.0,6.49,1.98,97.13,2.07
2024,1,22,2,0.32,8.06,2.07,97.2,2.39
2024,1,22,3,1.02,11.37,2.79,97.27,2.16
2024,1,22,4,1.7,15.74,2.62,97.32,1.97
2024,1,22,5,2.22,19.81,2.38,97.31,1.78
2024,1,22,6,2.49,21.54,2.59,97.22,2.01
2024,1,22,7,2.55,22.52,2.77,97.12,2.18
2024,1,22,8,2.34,22.96,2.74,97.03,2.18
2024,1,22,9,1.91,22.73,2.56,96.98,2.05
2024,1,22,10,1.26,21.98,2.32,96.97,1.89
2024,1,22,11,0.53,19.2,1.5,97.0,1.63
2024,1,22,12,0.03,16.47,1.55,97.06,1.6
2024,1,22,13,0.0,14.96,1.89,97.13,2.0
2024,1,22,14,0.0,13.22,2.34,97.18,2.55
2024,1,22,15,0.0,12.04,2.51,97.22,2.74
2024,1,22,16,0.0,11.21,2.44,97.22,2.65
2024,1,22,17,0.0,10.59,2.24,97.2,2.37
2024,1,22,18,0.0,10.19,1.96,97.18,2.01
2024,1,22,19,0.0,9.64,1.81,97.14,1.82
2024,1,22,20,0.0,8.99,1.72,97.12,1.71
2024,1,22,21,0.0,8.29,1.67,97.09,1.67
2024,1,22,22,0.0,7.62,1.69,97.07,1.7
2024,1,22,23,0.0,7.02,1.75,97.08,1.79
2024,1,23,0,0.0,6.47,1.85,97.12,1.91
2024,1,23,1,0.0,5.98,1.97,97.18,2.09
2024,1,23,2,0.26,7.88,2.05,97.23,2.29
2024,1,23,3,0.87,11.11,2.58,97.27,1.98
2024,1,23,4,1.57,15.54,2.45,97.31,1.79
2024,1,23,5,2.24,20.0,1.54,97.27,1.01
2024,1,23,6,2.51,21.99,1.47,97.15,1.17
2024,1,23,7,2.56,22.94,1.93,97.01,1.57
2024,1,23,8,2.34,23.34,2.27,96.9,1.86
2024,1,23,9,1.85,23.12,2.28,96.82,1.87
2024,1,23,10,1.17,22.37,2.08,96.8,1.73
2024,1,23,11,0.47,20.11,1.22,96.81,1.31
2024,1,23,12,0.03,18.1,0.82,96.84,0.8
2024,1,23,13,0.0,17.01,0.7,96.89,0.68
2024,1,23,14,0.0,15.62,1.05,96.93,1.03
2024,1,23,15,0.0,14.39,1.26,96.96,1.26
2024,1,23,16,0.0,13.42,1.3,96.98,1.3
2024,1,23,17,0.0,12.39,1.33,96.98,1.35
2024,1,23,18,0.0,11.81,1.32,96.96,1.33
2024,1,23,19,0.0,11.29,1.23,96.94,1.23
2024,1,23,20,0.0,10.91,1.01,96.92,1.0
2024,1,23,21,0.0,10.49,0.94,96.9,0.91
2024,1,23,22,0.0,9.6,1.01,96.88,1.02
2024,1,23,23,0.0,9.01,1.22,96.89,1.21
2024,1,24,0,0.0,8.53,1.44,96.95,1.42
2024,1,24,1,0.0,7.88,1.6,97.03,1.62
2024,1,24,2,0.3,9.07,1.6,97.11,1.76
2024,1,24,3,0.99,12.01,1.88,97.19,1.42
2024,1,24,4,1.67,15.92,1.52,97.22,1.05
2024,1,24,5,2.21,19.99,1.11,97.18,0.81
2024,1,24,6,2.48,21.66,1.2,97.08,0.92
2024,1,24,7,2.53,22.45,1.15,96.97,0.88
2024,1,24,8,2.31,22.78,0.91,96.88,0.69
2024,1,24,9,1.84,22.57,0.64,96.84,0.51
2024,1,24,10,1.22,21.75,0.93,96.84,0.74
2024,1,24,11,0.51,19.53,0.98,96.87,1.02
2024,1,24,12,0.04,16.56,1.52,96.93,1.57
2024,1,24,13,0.0,14.28,2.18,97.0,2.43
2024,1,24,14,0.0,12.24,2.8,97.07,3.39
2024,1,24,15,0.0,10.72,3.12,97.13,4.06
2024,1,24,16,0.0,9.65,3.26,97.16,4.52
2024,1,24,17,0.0,8.77,3.3,97.16,4.82
2024,1,24,18,0.0,7.94,3.24,97.16,4.84
2024,1,24,19,0.0,7.15,3.14,97.15,4.67
2024,1,24,20,0.0,6.46,3.07,97.13,4.53
2024,1,24,21,0.0,5.94,3.06,97.12,4.48
2024,1,24,22,0.0,5.52,3.01,97.13,4.31
2024,1,24,23,0.0,5.16,2.98,97.15,4.08
2024,1,25,0,0.0,4.9,2.97,97.19,3.93
2024,1,25,1,0.0,4.78,2.97,97.26,3.89
2024,1,25,2,0.24,7.82,3.11,97.33,3.58
2024,1,25,3,0.73,11.05,3.19,97.4,2.43
2024,1,25,4,1.24,15.66,2.89,97.45,2.27
2024,1,25,5,1.68,19.03,2.5,97.42,1.82
2024,1,25,6,2.13,20.86,2.32,97.33,1.73
2024,1,25,7,2.28,21.99,1.99,97.23,1.49
2024,1,25,8,2.13,22.56,1.49,97.14,1.14
2024,1,25,9,1.73,22.47,1.0,97.08,0.8
2024,1,25,10,1.13,21.88,0.49,97.05,0.41
2024,1,25,11,0.48,20.2,0.38,97.07,0.35
2024,1,25,12,0.03,17.94,1.03,97.13,1.02
2024,1,25,13,0.0,16.23,1.83,97.19,1.94
2024,1,25,14,0.0,14.52,2.4,97.26,2.77
2024,1,25,15,0.0,13.02,2.7,97.3,3.2
2024,1,25,16,0.0,11.54,2.97,97.3,3.57
2024,1,25,17,0.0,10.55,3.11,97.28,3.86
2024,1,25,18,0.0,9.77,3.08,97.23,3.84
2024,1,25,19,0.0,8.99,2.99,97.2,3.71
2024,1,25,20,0.0,8.27,2.87,97.15,3.52
2024,1,25,21,0.0,7.64,2.7,97.13,3.22
2024,1,25,22,0.0,7.22,2.53,97.15,2.95
2024,1,25,23,0.0,6.84,2.45,97.18,2.85
2024,1,26,0,0.0,6.49,2.45,97.25,2.85
2024,1,26,1,0.0,6.32,2.4,97.35,2.77
2024,1,26,2,0.26,8.95,2.3,97.46,2.6
2024,1,26,3,0.81,12.09,2.65,97.54,2.01
2024,1,26,4,1.45,16.11,2.53,97.6,2.03
2024,1,26,5,2.02,20.5,2.78,97.58,2.11
2024,1,26,6,1.99,22.73,2.32,97.49,1.73
2024,1,26,7,2.06,23.97,1.82,97.37,1.38
2024,1,26,8,2.15,24.55,1.42,97.24,1.1
2024,1,26,9,1.43,24.56,0.99,97.17,0.81
2024,1,26,10,0.96,23.88,0.63,97.14,0.53
2024,1,26,11,0.38,22.12,0.26,97.15,0.24
2024,1,26,12,0.04,19.71,0.89,97.18,0.86
2024,1,26,13,0.0,17.98,1.54,97.27,1.55
2024,1,26,14,0.0,16.37,2.01,97.34,2.1
2024,1,26,15,0.0,14.87,2.36,97.39,2.55
2024,1,26,16,0.0,13.6,2.58,97.4,2.87
2024,1,26,17,0.0,12.52,2.74,97.39,3.13
2024,1,26,18,0.0,11.66,2.76,97.35,3.2
2024,1,26,19,0.0,10.92,2.65,97.33,3.05
2024,1,26,20,0.0,10.36,2.44,97.31,2.72
2024,1,26,21,0.0,10.11,2.19,97.29,2.36
2024,1,26,22,0.0,9.95,1.98,97.26,2.08
2024,1,26,23,0.0,10.12,1.72,97.25,1.78
2024,1,27,0,0.0,10.44,1.44,97.28,1.45
2024,1,27,1,0.0,10.65,1.09,97.34,1.07
2024,1,27,2,0.31,12.15,0.71,97.38,0.75
2024,1,27,3,0.97,14.85,1.14,97.42,0.86
2024,1,27,4,1.65,19.23,1.67,97.44,1.29
2024,1,27,5,2.11,23.45,2.03,97.42,1.56
2024,1,27,6,2.51,25.45,2.44,97.31,1.93
2024,1,27,7,2.54,26.61,2.81,97.17,2.22
2024,1,27,8,2.32,27.16,3.13,97.05,2.49
2024,1,27,9,1.62,27.03,3.3,96.99,2.66
2024,1,27,10,1.03,26.28,3.21,96.98,2.66
2024,1,27,11,0.44,23.28,2.01,96.99,2.34
2024,1,27,12,0.04,20.82,1.62,97.03,1.66
2024,1,27,13,0.0,20.54,0.98,97.1,0.98
2024,1,27,14,0.0,20.03,0.76,97.16,0.77
2024,1,27,15,0.0,18.78,1.04,97.19,1.05
2024,1,27,16,0.0,17.53,1.32,97.2,1.34
2024,1,27,17,0.0,16.46,1.53,97.18,1.57
2024,1,27,18,0.0,15.65,1.66,97.14,1.72
2024,1,27,19,0.0,14.91,1.71,97.1,1.77
2024,1,27,20,0.0,14.04,1.84,97.04,1.92
2024,1,27,21,0.0,13.04,2.04,96.99,2.17
2024,1,27,22,0.0,12.1,2.26,96.96,2.48
2024,1,27,23,0.0,11.49,2.46,96.96,2.86
2024,1,28,0,0.0,11.23,2.51,97.03,3.05
2024,1,28,1,0.0,11.21,2.64,97.07,3.51
2024,1,28,2,0.26,12.98,3.01,97.1,3.75
2024,1,28,3,0.83,14.57,3.69,97.15,3.0
2024,1,28,4,1.42,16.84,3.3,97.16,2.6
2024,1,28,5,1.8,20.98,3.88,97.12,3.16
2024,1,28,6,1.97,23.96,4.34,97.02,3.61
2024,1,28,7,2.22,24.87,4.21,96.9,3.55
2024,1,28,8,1.86,25.53,4.12,96.83,3.53
2024,1,28,9,1.11,25.64,4.03,96.77,3.5
2024,1,28,10,0.71,25.06,2.83,96.74,2.96
2024,1,28,11,0.32,22.51,1.82,96.74,2.33
2024,1,28,12,0.03,20.33,1.93,96.78,2.27
2024,1,28,13,0.0,19.17,2.1,96.87,2.51
2024,1,28,14,0.0,17.76,2.42,96.96,2.91
2024,1,28,15,0.0,16.36,2.62,97.02,3.18
2024,1,28,16,0.0,15.4,2.59,97.04,3.09
2024,1,28,17,0.0,14.69,2.46,97.03,2.88
2024,1,28,18,0.0,14.07,2.4,97.0,2.75
2024,1,28,19,0.0,13.52,2.36,96.96,2.69
2024,1,28,20,0.0,12.9,2.38,96.93,2.68
2024,1,28,21,0.0,12.37,2.4,96.91,2.7
2024,1,28,22,0.0,11.94,2.37,96.89,2.65
2024,1,28,23,0.0,11.35,2.46,96.91,2.77
2024,1,29,0,0.0,10.74,2.52,96.96,2.87
2024,1,29,1,0.0,10.27,2.58,97.05,2.99
2024,1,29,2,0.24,12.58,2.54,97.13,3.04
2024,1,29,3,0.66,15.72,2.72,97.19,2.1
2024,1,29,4,1.14,19.93,1.66,97.22,1.26
2024,1,29,5,1.76,23.47,1.25,97.18,1.03
2024,1,29,6,2.01,25.01,1.7,97.08,1.37
2024,1,29,7,2.29,26.01,2.29,96.96,1.81
2024,1,29,8,2.05,26.47,2.76,96.85,2.18
2024,1,29,9,1.42,26.29,3.06,96.78,2.43
2024,1,29,10,1.0,25.46,3.22,96.76,2.61
2024,1,29,11,0.43,22.87,2.34,96.78,2.95
2024,1,29,12,0.04,19.35,2.82,96.85,3.73
2024,1,29,13,0.0,18.09,3.14,96.96,4.44
2024,1,29,14,0.0,16.94,3.29,97.03,4.85
2024,1,29,15,0.0,15.87,3.32,97.08,5.02
2024,1,29,16,0.0,15.19,3.31,97.09,5.05
2024,1,29,17,0.0,14.3,3.27,97.09,4.98
2024,1,29,18,0.0,13.46,3.19,97.07,4.8
2024,1,29,19,0.0,12.82,3.07,97.03,4.53
2024,1,29,20,0.0,12.24,3.0,96.97,4.32
2024,1,29,21,0.0,11.63,2.93,96.91,3.96
2024,1,29,22,0.0,11.22,2.77,96.89,3.45
2024,1,29,23,0.0,11.25,2.46,96.9,2.87
2024,1,30,0,0.0,11.73,2.14,96.95,2.41
2024,1,30,1,0.0,12.26,1.79,97.01,1.94
2024,1,30,2,0.25,13.76,1.31,97.05,1.55
2024,1,30,3,0.75,15.55,1.54,97.1,1.19
2024,1,30,4,1.31,17.9,1.01,97.14,0.68
2024,1,30,5,1.78,21.63,0.36,97.12,0.37
2024,1,30,6,1.94,23.34,1.09,97.04,0.86
2024,1,30,7,2.04,23.95,1.4,96.91,1.07
2024,1,30,8,1.65,24.12,1.6,96.8,1.22
2024,1,30,9,1.28,23.96,1.83,96.73,1.42
2024,1,30,10,0.82,23.37,2.03,96.71,1.64
2024,1,30,11,0.35,21.37,1.52,96.72,1.73
2024,1,30,12,0.03,19.6,1.58,96.75,1.66
2024,1,30,13,0.0,19.05,1.39,96.81,1.43
2024,1,30,14,0.0,18.64,1.17,96.89,1.19
2024,1,30,15,0.0,18.28,1.03,96.95,1.04
2024,1,30,16,0.0,17.78,0.82,96.95,0.84
2024,1,30,17,0.0,17.44,0.78,96.93,0.81
2024,1,30,18,0.0,16.8,1.02,96.9,1.07
2024,1,30,19,0.0,16.05,1.21,96.86,1.26
2024,1,30,20,0.0,15.34,1.3,96.83,1.34
2024,1,30,21,0.0,14.43,1.36,96.78,1.4
2024,1,30,22,0.0,13.59,1.57,96.76,1.61
2024,1,30,23,0.0,12.87,1.87,96.76,1.97
2024,1,31,0,0.0,12.07,2.18,96.81,2.41
2024,1,31,1,0.0,11.65,2.42,96.87,2.86
2024,1,31,2,0.24,14.2,2.65,96.93,2.93
2024,1,31,3,0.81,16.61,2.86,96.98,2.25
2024,1,31,4,1.43,20.42,2.75,97.0,2.18
2024,1,31,5,1.93,23.83,2.7,96.96,2.12
2024,1,31,6,2.33,25.35,2.65,96.85,2.11
2024,1,31,7,2.4,26.13,2.66,96.73,2.15
2024,1,31,8,2.07,26.21,2.7,96.6,2.2
2024,1,31,9,1.52,25.76,2.68,96.51,2.2
2024,1,31,10,0.96,24.89,2.66,96.47,2.2
2024,1,31,11,0.44,22.95,1.78,96.5,2.04
2024,1,31,12,0.04,20.67,1.59,96.56,1.72
2024,1,31,13,0.0,20.14,1.31,96.65,1.39
2024,1,31,14,0.0,19.8,0.97,96.72,1.01
2024,1,31,15,0.0,19.37,0.81,96.77,0.84
2024,1,31,16,0.0,18.66,0.97,96.78,1.01
2024,1,31,17,0.0,18.03,1.12,96.77,1.23
2024,1,31,18,0.0,17.44,1.22,96.73,1.38
2024,1,31,19,0.0,16.64,1.36,96.69,1.6
2024,1,31,20,0.0,16.01,1.59,96.63,1.96
2024,1,31,21,0.0,15.51,1.87,96.58,2.44
2024,1,31,22,0.0,14.84,2.07,96.55,2.81
2024,1,31,23,0.0,14.08,2.28,96.57,3.13
2024,2,1,0,0.0,13.26,2.47,96.62,3.38
2024,2,1,1,0.0,12.62,2.55,96.71,3.55
2024,2,1,2,0.24,14.63,3.18,96.79,3.29
2024,2,1,3,0.78,17.04,3.39,96.87,2.79
2024,2,1,4,1.41,21.65,4.04,96.91,3.4
2024,2,1,5,2.16,24.39,4.2,96.89,3.44
2024,2,1,6,2.5,25.67,4.29,96.8,3.5
2024,2,1,7,2.54,26.56,4.67,96.7,3.82
2024,2,1,8,2.33,26.92,5.24,96.62,4.34
2024,2,1,9,1.81,26.72,5.46,96.58,4.55
2024,2,1,10,1.23,25.96,5.28,96.59,4.48
2024,2,1,11,0.57,23.85,3.56,96.63,4.04
2024,2,1,12,0.06,19.07,2.9,96.71,3.64
2024,2,1,13,0.0,17.54,2.92,96.81,3.52
2024,2,1,14,0.0,16.28,3.06,96.91,3.81
2024,2,1,15,0.0,15.12,3.31,96.99,4.5
2024,2,1,16,0.0,14.23,3.48,97.03,5.21
2024,2,1,17,0.0,13.51,3.84,97.04,5.71
2024,2,1,18,0.0,12.83,4.32,97.05,5.82
2024,2,1,19,0.0,12.07,4.36,97.05,5.64
2024,2,1,20,0.0,11.29,4.15,97.04,5.38
2024,2,1,21,0.0,10.59,3.89,97.01,5.15
2024,2,1,22,0.0,9.95,3.56,97.0,4.94
2024,2,1,23,0.0,9.38,3.28,97.03,4.76
2024,2,2,0,0.0,8.91,3.12,97.1,4.62
2024,2,2,1,0.0,8.61,3.06,97.16,4.51
2024,2,2,2,0.28,10.61,4.2,97.24,3.79
2024,2,2,3,0.85,13.35,3.64,97.31,2.84
2024,2,2,4,1.54,18.39,3.82,97.37,3.09
2024,2,2,5,2.15,21.69,3.6,97.35,2.77
2024,2,2,6,2.31,23.68,2.94,97.27,2.18
2024,2,2,7,2.34,24.86,2.2,97.16,1.59
2024,2,2,8,2.14,25.38,1.76,97.06,1.3
2024,2,2,9,1.74,25.07,1.66,96.99,1.24
2024,2,2,10,1.1,24.23,1.65,96.96,1.24
2024,2,2,11,0.49,22.13,1.45,96.97,1.57
2024,2,2,12,0.05,18.12,2.28,97.02,2.72
2024,2,2,13,0.0,15.97,2.96,97.06,4.04
2024,2,2,14,0.0,14.81,3.23,97.12,4.89
2024,2,2,15,0.0,13.61,3.1,97.19,4.74
2024,2,2,16,0.0,12.6,2.89,97.21,4.34
2024,2,2,17,0.0,11.87,2.79,97.19,4.14
2024,2,2,18,0.0,11.24,2.69,97.16,3.85
2024,2,2,19,0.0,10.77,2.68,97.15,3.73
2024,2,2,20,0.0,10.43,2.68,97.12,3.71
2024,2,2,21,0.0,10.77,2.56,97.05,3.7
2024,2,2,22,0.0,10.34,2.54,97.0,3.43
2024,2,2,23,0.0,9.76,2.51,96.97,3.15
2024,2,3,0,0.0,9.58,2.42,97.03,2.98
2024,2,3,1,0.0,9.93,2.09,97.13,2.46
2024,2,3,2,0.25,12.51,1.78,97.22,1.73
2024,2,3,3,0.79,14.59,1.69,97.28,1.31
2024,2,3,4,1.46,18.62,2.66,97.31,2.15
2024,2,3,5,1.57,21.54,3.51,97.28,2.72
2024,2,3,6,2.14,23.51,3.76,97.19,2.95
2024,2,3,7,2.2,25.05,3.74,97.04,3.0
2024,2,3,8,1.62,25.25,3.4,96.93,2.82
2024,2,3,9,1.25,25.12,2.67,96.85,2.29
2024,2,3,10,0.84,25.24,2.19,96.75,1.94
2024,2,3,11,0.39,23.63,1.68,96.76,1.92
2024,2,3,12,0.04,21.78,1.33,96.79,1.44
2024,2,3,13,0.0,21.01,0.95,96.82,1.05
2024,2,3,14,0.0,20.23,0.74,96.85,0.86
2024,2,3,15,0.0,19.37,1.71,96.94,2.04
2024,2,3,16,0.0,18.16,3.43,97.06,4.2
2024,2,3,17,0.0,17.21,3.42,97.03,4.29
2024,2,3,18,0.0,16.57,3.66,97.02,3.98
2024,2,3,19,0.0,15.82,3.02,96.98,3.28
2024,2,3,20,0.0,15.13,2.87,96.94,3.07
2024,2,3,21,0.0,14.71,2.48,96.88,2.65
2024,2,3,22,0.0,14.33,1.43,96.93,1.75
2024,2,3,23,0.0,13.97,1.78,96.92,2.25
2024,2,4,0,0.0,13.9,2.48,96.91,3.16
2024,2,4,1,0.0,14.12,3.18,96.92,4.16
2024,2,4,2,0.15,15.39,4.58,96.95,4.79
2024,2,4,3,0.5,18.24,5.83,97.0,5.17
2024,2,4,4,0.81,21.71,7.26,97.05,6.38
2024,2,4,5,1.44,24.19,8.63,97.04,7.54
2024,2,4,6,1.93,25.81,9.6,96.95,8.32
2024,2,4,7,1.7,26.05,10.48,96.87,9.08
2024,2,4,8,1.14,25.77,9.85,96.77,8.58
2024,2,4,9,1.53,25.8,8.82,96.68,7.77
2024,2,4,10,0.99,24.6,8.09,96.66,7.26
2024,2,4,11,0.44,22.27,6.48,96.71,6.01
2024,2,4,12,0.04,20.21,4.52,96.79,4.88
2024,2,4,13,0.0,19.22,3.61,96.86,4.4
2024,2,4,14,0.0,18.5,3.1,96.92,4.2
2024,2,4,15,0.0,17.82,2.79,96.95,4.04
2024,2,4,16,0.0,17.08,2.75,96.95,3.95
2024,2,4,17,0.0,16.34,2.88,96.95,3.85
2024,2,4,18,0.0,15.6,3.11,96.96,3.67
2024,2,4,19,0.0,14.88,3.14,96.95,3.42
2024,2,4,20,0.0,14.01,2.78,96.93,3.27
2024,2,4,21,0.0,12.85,2.27,96.91,3.3
2024,2,4,22,0.0,12.02,2.24,96.9,3.4
2024,2,4,23,0.0,11.44,2.29,96.89,3.44
2024,2,5,0,0.0,10.93,2.3,96.93,3.39
2024,2,5,1,0.0,10.6,2.28,97.0,3.27
2024,2,5,2,0.3,12.33,3.17,97.06,2.73
2024,2,5,3,0.83,14.94,3.13,97.14,2.53
2024,2,5,4,1.55,17.77,2.76,97.2,2.09
2024,2,5,5,2.23,19.69,2.1,97.21,1.57
2024,2,5,6,2.48,21.11,1.86,97.15,1.41
2024,2,5,7,2.61,22.18,2.32,97.07,1.83
2024,2,5,8,2.43,22.68,2.92,96.98,2.32
2024,2,5,9,2.0,22.63,3.15,96.91,2.51
2024,2,5,10,1.35,21.91,3.16,96.88,2.53
2024,2,5,11,0.62,20.01,2.33,96.88,2.61
2024,2,5,12,0.07,15.95,2.53,96.91,3.1
2024,2,5,13,0.0,14.42,2.95,96.99,3.8
2024,2,5,14,0.0,13.49,3.13,97.05,4.34
2024,2,5,15,0.0,12.63,3.2,97.1,4.65
2024,2,5,16,0.0,11.81,3.22,97.14,4.81
2024,2,5,17,0.0,11.05,3.25,97.14,4.94
2024,2,5,18,0.0,10.43,3.31,97.13,5.03
2024,2,5,19,0.0,10.15,3.55,97.11,5.17
2024,2,5,20,0.0,10.07,3.8,97.08,5.13
2024,2,5,21,0.0,9.62,3.69,97.04,5.07
2024,2,5,22,0.0,9.23,3.64,97.03,5.05
2024,2,5,23,0.0,9.09,3.46,97.05,4.87
2024,2,6,0,0.0,8.81,3.32,97.11,4.72
2024,2,6,1,0.0,8.51,3.3,97.18,4.71
2024,2,6,2,0.35,10.63,4.38,97.26,4.03
2024,2,6,3,0.99,13.67,3.82,97.34,3.14
2024,2,6,4,1.67,17.57,3.91,97.4,3.01
2024,2,6,5,2.25,19.57,2.35,97.42,1.7
2024,2,6,6,2.64,20.9,1.39,97.36,0.99
2024,2,6,7,2.71,21.84,1.18,97.28,0.91
2024,2,6,8,2.49,22.32,1.65,97.19,1.31
2024,2,6,9,1.96,22.29,2.07,97.12,1.64
2024,2,6,10,1.32,21.73,2.3,97.1,1.8
2024,2,6,11,0.61,19.84,1.85,97.09,2.06
2024,2,6,12,0.07,15.54,2.58,97.11,3.13
2024,2,6,13,0.0,13.7,3.25,97.17,4.44
2024,2,6,14,0.0,12.79,3.56,97.22,5.38
2024,2,6,15,0.0,11.84,3.68,97.29,5.61
2024,2,6,16,0.0,10.95,3.6,97.33,5.41
2024,2,6,17,0.0,10.21,3.43,97.32,5.12
2024,2,6,18,0.0,9.89,3.18,97.32,4.8
2024,2,6,19,0.0,10.66,3.09,97.27,4.57
2024,2,6,20,0.0,10.64,2.85,97.24,4.29
2024,2,6,21,0.0,10.65,2.62,97.19,3.99
2024,2,6,22,0.0,10.34,2.6,97.15,3.92
2024,2,6,23,0.0,9.81,2.62,97.18,3.81
2024,2,7,0,0.0,9.59,2.47,97.25,3.28
2024,2,7,1,0.0,9.66,2.28,97.32,2.91
2024,2,7,2,0.29,12.08,2.22,97.39,2.4
2024,2,7,3,0.76,14.62,2.56,97.45,2.05
2024,2,7,4,1.3,18.15,2.39,97.5,1.84
2024,2,7,5,1.77,19.81,1.71,97.48,1.28
2024,2,7,6,2.02,20.91,0.52,97.43,0.35
2024,2,7,7,2.02,21.66,1.23,97.35,0.96
2024,2,7,8,2.06,22.16,2.31,97.27,1.8
2024,2,7,9,1.54,22.27,3.13,97.2,2.48
2024,2,7,10,1.05,21.44,3.92,97.2,3.19
2024,2,7,11,0.53,19.71,3.88,97.25,4.14
2024,2,7,12,0.07,15.5,3.23,97.32,4.82
2024,2,7,13,0.0,14.37,4.04,97.35,5.99
2024,2,7,14,0.0,13.69,4.62,97.45,6.16
2024,2,7,15,0.0,12.4,3.77,97.5,5.48
2024,2,7,16,0.0,11.4,3.37,97.54,5.17
2024,2,7,17,0.0,10.72,3.19,97.53,4.85
2024,2,7,18,0.0,9.87,2.98,97.47,4.22
2024,2,7,19,0.0,9.15,2.97,97.42,4.02
2024,2,7,20,0.0,8.49,3.0,97.36,4.09
2024,2,7,21,0.0,7.79,2.94,97.31,3.92
2024,2,7,22,0.0,7.1,2.9,97.28,3.79
2024,2,7,23,0.0,6.51,3.0,97.31,4.02
2024,2,8,0,0.0,6.07,3.13,97.36,4.39
2024,2,8,1,0.0,5.92,3.21,97.41,4.64
2024,2,8,2,0.47,9.21,4.22,97.46,4.12
2024,2,8,3,1.24,12.28,4.07,97.5,3.41
2024,2,8,4,1.99,15.99,5.18,97.53,4.27
2024,2,8,5,2.57,18.26,4.91,97.51,3.96
